year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2010,MLI,Mali,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.4070632353977345,0.30154476361491456,0.011633572896851144,0.274069600860563,13270.384,32600.301000000003
2010,TON,Tonga,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.1344547591007801,0.5722214419966845,0.07857665893296199,0.19783199360293452,1181.202,8785.126
2010,MKD,North Macedonia,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.22129014281322368,0.3017864685595609,0.009507126282628774,0.21057095258267403,8130.822999999999,36742.816
2010,FJI,Fiji,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.14302456748693795,0.33374916222704737,0.1000466095651886,0.17792183063702266,14467.3,101152.552
2010,BLZ,Belize,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.045805214018557444,0.44414194742783136,0.05846261368134006,0.1533867690347823,1300.751,28397.444
2010,BIH,Bosnia Herzegovina,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.20767478780179416,0.40584429509338665,0.02672515363242438,0.23690104098201792,32491.788,156455.14
2010,LSO,Lesotho,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.004295216823524236,0.9882843655931985,0.043553666260297795,0.2970942163749182,189.712,44168.201
2010,MHL,Marshall Isds,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.18239888722448105,0.7904850122081529,0.00001006267022185378,0.3655070531786339,17.047,93.46000000000001
2010,CIV,CÃ´te d'Ivoire,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.34983921745118957,0.6856917330364349,0.0035868276188118775,0.350249061881192,5787.987,16544.706
2010,IND,India,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.25263091078637157,0.24096442950296112,0.13906913286964032,0.1751159952257636,7873638.107,31166566.603
2010,MUS,Mauritius,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.2100241588649764,0.6048803120675359,0.009294715647997246,0.261959095408853,5944.415,28303.482
2010,BRB,Barbados,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.08894674779849089,0.5847912695689476,0.00618957752897676,0.25989877504059217,657.078,7387.319
2010,IRN,Iran,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.5638542596387974,0.5102775774049247,0.010916901680715517,0.37964111682918694,265899.577,471575.00800000003
2010,NIC,Nicaragua,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.16293249430873444,0.2961345478084959,0.016117927238659072,0.18487325148426084,8608.953,52837.545
2010,MYT,Mayotte (Overseas France),fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.049451290500436444,0.6518021633926704,0.007391872241634342,0.23542988710291593,91.664,1853.622
2010,LBR,Liberia,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.10158100961795723,0.49079848668832815,0.004958768997481338,0.16971873688950354,6397.393,62978.238000000005
2010,CIV,CÃ´te d'Ivoire,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.7968594598314485,0.7743758225877918,0.007084989321165371,0.5784911347405444,26041.709000000003,32680.429
2010,EST,Estonia,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.04175518553653337,0.2624408724059018,0.059562718592643525,0.09705570570559303,24347.007,583089.422
2010,NOR,Norway,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.46132391652350474,0.2930487203790938,0.01688983182705364,0.29506336229012153,524043.33,1135955.261
2010,GRC,Greece,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.2556667914443084,0.25178705813880836,0.019281985282586348,0.21182159230798311,211012.756,825342.841
2010,NAM,Namibia,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.03835578783639065,0.8842203353429265,0.003895486687770893,0.2991109598237076,690.707,18007.895
2010,COG,Congo,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.14990430488821113,0.43257488145272743,0.06423615506250656,0.1960354368809046,21400.755,142762.778
2010,USA,USA,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.4208563932091664,0.2574904510291325,0.024452477217534515,0.2755924185022776,14911227.315,35430677.912
2010,SYR,Syria,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.08489809249201093,0.3441414570128209,0.020747203676323194,0.1312346340983949,23564.158,277558.156
2010,LSO,Lesotho,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.006951812221723873,0.9731812855515395,0.10707667946986903,0.25505435877668586,754.88,108587.513
2010,LVA,Latvia,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.17368396240951295,0.18959899212623582,0.017926113143586556,0.16566992133965866,24809.788,142844.438
2010,MNP,N. Mariana Isds,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.0,0.6481169977245084,0.00595150480467575,0.19466450051392195,0.0,251.61700000000002
2010,SEN,Senegal,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.12410206037174822,0.23373088321371294,0.13011850041722106,0.11048527756587004,45030.62,362851.51
2010,BOL,Bolivia (Plurinational State of),fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.2038053546853487,0.4486782173383813,0.009540101137596782,0.23963241774034663,10381.568,50938.642
2010,JOR,Jordan,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.6552554469621321,0.5843677360191413,0.0018036358152752512,0.4540515852959121,13715.138,20930.979
2010,LSO,Lesotho,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.025641685174632212,0.9126999180106764,0.019321640969246184,0.2957987688195934,502.43,19594.266
2010,TUV,Tuvalu,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.1506275374946701,0.8660305829844431,0.000881380478330076,0.3433281455209907,8.125,53.941
2010,CPV,Cabo Verde,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.07079327975452653,0.43379323043959755,0.03666252232091668,0.1867544959922055,1252.418,17691.199
2010,MDV,Maldives,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.09524891019443975,0.45098789534019335,0.005386873510839352,0.20656805097863615,348.092,3654.551
2010,ISR,Israel,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.42488607874772266,0.2914961762608213,0.012938864461941152,0.28037813166297315,254454.9,598877.941
2010,NFK,Norfolk Isds,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.03302241343517571,0.49204756120181625,0.012193461358582016,0.23924971365420225,9.225999999999999,279.38599999999997
2010,MAR,Morocco,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.06325370456092673,0.3283129489458472,0.019473229907742938,0.12060728364732577,25594.018,404624.80700000003
2010,MOZ,Mozambique,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.12973303509391487,0.4005654434827358,0.04672935576620619,0.16620438821217118,17967.666,138497.23
2010,ZMB,Zambia,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.26146191642913014,0.5758749391471792,0.0034228867211665687,0.2932451072329545,3330.9719999999998,12739.798
2010,ASM,American Samoa,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.0,0.8876035611537724,0.05281882155587113,0.2530737581039903,0.0,2172.817
2010,HND,Honduras,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.25362239412970683,0.35841267289652795,0.09382057728726619,0.2250926991963938,140266.175,553051.222
2010,LSO,Lesotho,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.003086629006756529,0.9614144440594596,0.005715963734847071,0.281954321203466,17.892,5796.615000000001
2010,DMA,Dominica,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.07069338061412761,0.6341057606200067,0.05156951887082194,0.21206568528840242,820.476,11606.122
2010,BHR,Bahrain,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.3666635313395564,0.27912051009949107,0.003041760015335356,0.26128770507325,9655.83,26334.307
2010,MOZ,Mozambique,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.18655822087067975,0.5503839771886512,0.0043861681486442716,0.2639463029044971,2425.219,12999.797
2010,DOM,Dominican Rep.,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.5791597535128826,0.5543710473214313,0.016853148287696764,0.4049459406774523,104834.757,181011.813
2010,DMA,Dominica,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.06121251080152591,0.5195564721436244,0.004216428126231809,0.20143119320974237,58.087,948.94
2010,SOM,Somalia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.3299098463892477,0.8045721002644898,0.04939050828470721,0.3541670408218332,3608.48,10937.776
2010,HRV,Croatia,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.05134149136347396,0.21021218204205375,0.055691274399840104,0.08722995250774826,41804.314,814240.352
2010,AFG,Afghanistan,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.017255548749999364,0.6549229542444683,0.025720054353378614,0.2012728782066194,1933.72,112063.663
2010,PRY,Paraguay,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.4683891887734302,0.6353304772763921,0.17798376846334502,0.37673071654604057,708082.046,1511738.663
2010,ISR,Israel,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.0755257270580956,0.19141850672921012,0.0451748066655907,0.08891133720097293,157918.631,2090925.002
2010,EGY,Egypt,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.5343684186186832,0.5131227720785201,0.0038853215189627722,0.3932639181764825,90442.207,169250.65899999999
2010,GBR,United Kingdom,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.08512159495840088,0.17729581499609262,0.03736746280852404,0.09209469511082069,1420540.5729999999,16688368.841
2010,SVK,Slovakia,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.14317660814269764,0.2544427728368996,0.25838916887664426,0.16520397479985094,1910513.2280000001,13343752.536
2010,SHN,Saint Helena,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.0,0.9455935714151416,0.004153262381188678,0.2985381997630098,0.0,104.613
2010,FIN,Finland,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.25752972976975536,0.23274418575603995,0.15604854366859922,0.19720792474427176,1945260.4649999999,7553537.476
2010,MUS,Mauritius,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.34389225034281257,0.3276262170335829,0.026082143987667675,0.23656785436249925,27313.002,79423.139
2010,GEO,Georgia,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.06948968631063944,0.4493964017621305,0.05263368505818994,0.15420761049736553,12725.896,183133.594
2010,ATG,Antigua and Barbuda,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.5078053047316452,0.7795595295768604,0.009780318289273211,0.40641588470549667,7261.495,14299.761999999999
2010,SOM,Somalia,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.10689545986990918,0.9077879794911091,0.015088201658287089,0.32384403891319125,357.17600000000004,3341.358
2010,NZL,New Zealand,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.5227653207388162,0.36818587267955283,0.01941778876244894,0.3369745007937365,230112.449,440183.08
2010,MRT,Mauritania,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.0946818459434392,0.5680806176616748,0.027583645193730365,0.18896565690611447,2708.271,28603.91
2010,DEU,Germany,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.09397689493405009,0.1485563476447608,0.02321196628705475,0.09777921776784007,1764050.134,18771104.698
2010,ASM,American Samoa,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.0,0.8281947079213522,0.08720835046200184,0.22689114672333555,0.0,3587.505
2010,MOZ,Mozambique,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.11716295639610394,0.4521886102035375,0.01959162565246084,0.17073873144987667,6803.182,58065.981
2010,ASM,American Samoa,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.0,0.6931581539093224,0.05974853935636267,0.18271020413473404,0.0,2457.886
2010,ANT,Netherlands Antilles (...2010),fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.01800311289661151,0.3812300728794972,0.11640029846035786,0.11189491767888479,1761.738,97857.41
2010,DMA,Dominica,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.03679833321462975,0.7159984654608729,0.03325202369910402,0.2139420990618271,275.385,7483.627
2010,ECU,Ecuador,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.13402020407418755,0.36692024363832415,0.003690275923348442,0.19740167535188727,7450.233,55590.371999999996
2010,TZA,United Rep. of Tanzania,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.21035387753161894,0.39611261757226046,0.037573117340610175,0.2064467400012985,42775.712999999996,203351.198
2010,SYR,Syria,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.6254602688509724,0.5363383631328454,0.0020112796975030912,0.43771240832694003,16829.322,26907.100000000002
2010,SWZ,Eswatini,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.00855203781162643,0.9151282090563424,0.026197202534840692,0.277913584708384,319.889,37405.003
2010,GRL,Greenland,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.019120949321697837,0.8072742485771671,0.03694554171264213,0.24195053234797947,396.59000000000003,20741.125
2010,MLI,Mali,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.1324746988442269,0.41540921428867805,0.01590177290698789,0.16435194757799287,5903.193,44560.909
2010,CIV,CÃ´te d'Ivoire,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.11940076074151355,0.3784106709095073,0.028279588244635365,0.16838762787878725,15575.024000000001,130443.256
2010,PRT,Portugal,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.07872972114294916,0.3236994346428595,0.02107441699754307,0.168953751768919,96076.211,1220329.624
2010,GUM,Guam,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.0,0.5919805627945863,0.0019065302380702799,0.2137040681836881,0.0,643.958
2010,TLS,Timor-Leste,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.9355976055194807,0.9652223913379517,0.0011689189480346186,0.6829660535911545,774.585,827.9039999999999
2010,EST,Estonia,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.17717214171099302,0.4786157645453129,0.008967088170597805,0.22059552855612038,15552.761999999999,87783.338
2010,HTI,Haiti,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.16784913299798723,0.46079303719698983,0.10541869828298632,0.22313932528981956,34497.989,205529.742
2010,SVK,Slovakia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.03888921155371856,0.22372128583452505,0.030894313351009745,0.0971488004314912,62045.653,1595446.4109999998
2010,GNB,Guinea-Bissau,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.6184273065243429,0.7847341704139226,0.005805362433227551,0.47115821418220427,357.81399999999996,578.587
2010,MDA,Rep. of Moldova,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.11028483114177884,0.275365950839127,0.022006226416393587,0.12303529855260244,6549.862,59390.416
2010,LUX,Luxembourg,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.015257270999020068,0.33873642808669985,0.01762419333235014,0.10493260443648911,4375.118,286756.262
2010,MNG,Mongolia,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.9808263436464376,0.9782979816197592,0.06313163015287926,0.6553369819014916,147707.043,150594.49
2010,TTO,Trinidad and Tobago,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.567596388367421,0.5372494309701596,0.0035606645751593696,0.3848940264849383,7325.63,12906.407
2010,BEL,Belgium,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.16326466366727932,0.16431935793101685,0.01329342488393805,0.15838534930277995,483773.224,2963122.6569999997
2010,GIN,Guinea,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.8815705065685634,0.8413244250677511,0.005802071298436292,0.634291836514382,6010.888000000001,6818.386
2010,BOL,Bolivia (Plurinational State of),fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.2366157723758988,0.5993838116924989,0.023437262766999957,0.31879932916286585,29610.447,125141.476
2010,LKA,Sri Lanka,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.4986648838985073,0.40399967642157797,0.0015845446830915159,0.36381682368147267,7250.928,14540.683
2010,MNP,N. Mariana Isds,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.0,0.9175002348722868,0.028814714191315035,0.2753606648300854,0.0,1218.225
2010,SGP,Singapore,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.29251571703859075,0.22747188925172004,0.005608388386764947,0.2123152146206186,350780.657,1199185.673
2010,DJI,Djibouti,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.22215126418468026,0.5397722880704853,0.1304376745914254,0.23484392311304017,35824.03,161259.627
2010,AUT,Austria,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.05289286136331825,0.3458544930751258,0.16239890267548612,0.12990379494825885,1062943.08,20096153.859
2010,AND,Andorra,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.03073970605338212,0.7419877475400971,0.03182649052916791,0.22212922442759322,1062.279,34557.227
2010,S19,"Other Asia, nes",fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.13650550309359483,0.42597756485581634,0.02835589120423901,0.16831828561744483,685686.611,5023142.624
2010,CMR,Cameroon,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.1945339369111838,0.38883712797657943,0.11585010543082633,0.18081078507168172,54903.342000000004,282230.149
2010,AUS,Australia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.3757308576047041,0.3472935414875144,0.025811926013132033,0.24973835887806234,1550942.466,4127801.682
2010,LSO,Lesotho,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.0008315201102235392,0.990789816876853,0.047761482694160425,0.3267283766843433,40.275,48435.389
2010,BRB,Barbados,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.07188210654976492,0.5297355651340782,0.004409107270998751,0.24509111648621323,378.26599999999996,5262.311
2010,SUR,Suriname,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.10581371167957301,0.4320074384651177,0.05988127237623569,0.16335433261766089,6582.205,62205.596
2010,BRA,Brazil,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.04192374440322517,0.3532294276253667,0.12192421726326481,0.11154939941120913,778396.443,18566958.989
2010,HND,Honduras,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.13768950054542647,0.3600260870512982,0.015600125408953162,0.17236458120728673,12661.821,91959.234
2010,AIA,Anguilla,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.0,0.9325477115169134,0.025229568720542307,0.254087972345815,0.0,962.9590000000001
2010,AIA,Anguilla,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.0,0.8605191133602037,0.004536668717780822,0.2630960985798771,0.0,173.155
2010,GIN,Guinea,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.4263113994129725,0.4145272373073677,0.014266215027508184,0.3048622976494975,7147.172,16765.144
2010,MNE,Montenegro,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.07295641307489009,0.3256071330205805,0.020767290468260254,0.12288027795751211,2168.833,29727.791
2010,TCA,Turks and Caicos Isds,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.024772005699625295,0.7188915844649387,0.057315505491408944,0.23741262310221192,133.34300000000002,5382.8099999999995
2010,MDG,Madagascar,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.11868446337408611,0.3323484170448126,0.040152540848019315,0.14090130539945425,9046.523000000001,76223.313
2010,BGR,Bulgaria,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.15555900518824536,0.1842935990127018,0.014594953792907537,0.15230696310045364,36558.505,235013.749
2010,ROU,Romania,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.03152802331187098,0.4547699712737124,0.015738962142573025,0.14639459066509464,24453.439,775609.646
2010,BHS,Bahamas,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.018692857032527606,0.7820436735293506,0.004709417036605521,0.25810652646893995,468.346,25054.811
2010,GMB,Gambia,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.12003012933805804,0.33484801847660467,0.06611189833399843,0.13684249995036732,3196.465,26630.522
2010,ARE,United Arab Emirates,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.4130511266039081,0.2653075844385443,0.01452218559425258,0.2701837288002085,758493.994,1836319.877
2010,MNP,N. Mariana Isds,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.0,0.7428820334349089,0.03281160343923591,0.23360494829980344,0.0,1387.205
2010,LBN,Lebanon,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.36053948551847237,0.23108007241447076,0.013949605021228864,0.24507184824908237,61798.14,171404.638
2010,ARM,Armenia,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.19887628341616687,0.3903153467851636,0.16609299246098683,0.19503856458200164,81459.10399999999,409596.874
2010,MDV,Maldives,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.22634288225194682,0.5827516089660024,0.023884366611046422,0.28337394948491407,3667.5650000000005,16203.58
2010,AFG,Afghanistan,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.016369655999576578,0.672054884008974,0.3019578122524004,0.19487512289126163,21536.68,1315646.462
2010,BHS,Bahamas,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.07671571497049973,0.6414534590547623,0.002027673362033189,0.2644426342535851,827.573,10787.529
2010,GHA,Ghana,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.685583321063867,0.7094827156622119,0.0038814154885299453,0.4918045698011813,21633.786,31555.298000000003
2010,UZB,Uzbekistan,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.4527740767760907,0.6666129772722559,0.0008149260672618185,0.3946008578957497,2379.479,5255.334
2010,ECU,Ecuador,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.09368883825294787,0.3968828657948778,0.17181513060381579,0.16066895236237239,242487.86000000002,2588225.711
2010,CUB,Cuba,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.5717129015940992,0.5862667302091119,0.003322164447839226,0.43771939928028614,7292.365,12755.292
2010,BRN,Brunei Darussalam,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.3176947481180559,0.36654695041894514,0.006117450137985135,0.2950463346889937,4406.795,13871.160999999998
2010,MLT,Malta,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.3888576606791099,0.5183355382628888,0.010151990065094856,0.3384073985497814,30225.465,77728.866
2010,VNM,Viet Nam,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.1150048044763554,0.21959331263015658,0.07272992873718004,0.1065146819491589,630877.405,5485661.298
2010,UZB,Uzbekistan,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.20061085670142437,0.5122182886242049,0.02570706484230036,0.21065823177815815,33257.457,165780.943
2010,ZWE,Zimbabwe,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.36357395962150596,0.6484545631790636,0.0025111885065205466,0.3492664217009125,3127.573,8602.302
2010,THA,Thailand,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.4696419153342425,0.49773987923780183,0.004232336871472204,0.3397513976090775,276765.87799999997,589312.557
2010,MAR,Morocco,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.13739117699614534,0.3587789407162617,0.14158956167883477,0.17345411318799414,404207.712,2942020.884
2010,BHS,Bahamas,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.0439380215053478,0.7441849797235919,0.014447105953564857,0.25582797744851926,3377.111,76860.789
2010,VCT,Saint Vincent and the Grenadines,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.21983342956097168,0.4177961836137552,0.003806133948128743,0.2677777687596525,276.807,1259.167
2010,ITA,Italy,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.22915089777650283,0.2604697401060869,0.018611637591679484,0.18342705685097727,1468021.939,6406354.735
2010,CUB,Cuba,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.17292777285178332,0.3287462496779989,0.05809194628621096,0.16132136190259574,38570.028,223041.258
2010,OMN,Oman,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.16610851072192231,0.3869570748228431,0.1897708711516391,0.1788563287258478,365892.395,2202731.175
2010,LBN,Lebanon,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.2888965504488879,0.34658748088035196,0.07336882952253462,0.22820498040049397,260444.149,901513.53
2010,SWE,Sweden,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.24790296789482613,0.26966858173380853,0.00941282511036263,0.2504193136676004,258824.43899999998,1044055.427
2010,PRK,Dem. People's Rep. of Korea,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.9461733513082503,0.9575089244384353,0.02634874406756672,0.6398573866235644,46728.985,49387.34
2010,GMB,Gambia,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.6766083877978012,0.6905895357235226,0.023007159939610413,0.5084096444577201,6270.475,9267.51
2010,FLK,Falkland Isds (Malvinas),fine,I02,钢铁制品,钢铁制品,I,manufactures,0.0,0.9888278908525979,0.18461953529017835,0.309878737694558,0.0,10870.766
