year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2010,YEM,Yemen,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.5925397967973365,0.7417204854878927,0.09474607616668564,0.45858172070545705,321001.661,541738.568
2010,GRL,Greenland,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.08587725832676217,0.7530068212125987,0.057178535877223303,0.281374097500807,2756.649,32099.872
2010,UKR,Ukraine,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.09277640417529696,0.3244143821507897,0.022527933205044804,0.13025734688631643,77374.844,833992.702
2010,MLT,Malta,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.23233136137926436,0.3994892472138104,0.02741673583538392,0.24709810396219128,48770.222,209916.654
2010,PCN,Pitcairn,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0,0.838520868744936,0.20649392290809243,0.2335248503954121,0.0,274.347
2010,PRT,Portugal,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0006978308128319244,0.5843718969680596,0.0015766026223283677,0.15178729799343535,63.708,91294.33499999999
2010,GNB,Guinea-Bissau,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.04813793958577971,0.7317043048171675,0.1908114700404962,0.21966557685996344,915.443,19017.079
2010,ARE,United Arab Emirates,group,K,运输设备,运输设备,"",manufactures,0.03445484017775993,0.3577802597581377,0.12909651884033194,0.11101237850824608,562446.377,16324161.543
2010,COG,Congo,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.21287941824868728,0.48007098102771467,0.11533836430085088,0.22369811349930463,54568.613,256335.786
2010,PRK,Dem. People's Rep. of Korea,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,1.0,1.0,0.000021999371936737506,0.6074214319866033,41.235,41.235
2010,GRC,Greece,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.020370128680050576,0.21171353047866576,0.257625836840619,0.07360730246744186,224629.003,11027372.803
2010,JPN,Japan,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.23639639548826552,0.3895647943391343,0.08991972689746545,0.19830428635414363,8158660.398,34512626.054
2010,COL,Colombia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.21096235862394844,0.6060190123573409,0.0021774144596057553,0.25395495270774154,15601.939999999999,73956.037
2010,SDN,Sudan (...2011),group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.14555524473601547,0.34969551996310594,0.17956349474647415,0.15333280434975086,243239.201,1671112.583
2010,GBR,United Kingdom,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.04312027172520287,0.267171746590773,0.18832658589590676,0.09349018591626199,3626714.771,84106955.404
2010,WSM,Samoa,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.12414794106259637,0.47227861396477244,0.018093587015328358,0.21917329489456114,632.007,5090.7570000000005
2010,SGP,Singapore,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.16771695615705268,0.2893332982545004,0.06538436030577131,0.14947229796711475,2344764.342,13980484.715
2010,JOR,Jordan,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.09666544654175742,0.3217290874261457,0.021830955961001403,0.12903610907054133,24489.77,253345.646
2010,BHS,Bahamas,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.003153031526138573,0.6976868687888864,0.01633618231648836,0.19170712970978407,274.033,86910.96100000001
2010,ALB,Albania,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.08117117427298334,0.342212494387279,0.023555371829308218,0.13089174408183424,6223.967,76677.06
2010,VGB,Br. Virgin Isds,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.00001211927334175881,0.718484659099717,0.02318387273373751,0.18881468567122311,0.869,71703.969
2010,KAZ,Kazakhstan,group,K,运输设备,运输设备,"",manufactures,0.11510608232499936,0.42304978450230446,0.1581973641869805,0.15894828304548422,369503.90499999997,3210116.247
2010,DZA,Algeria,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.46192832349588797,0.5946287204657106,0.03159369908648511,0.3622476934452198,512889.635,1110322.985
2010,DOM,Dominican Rep.,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.26054841931559114,0.5894258393153434,0.12333732504173521,0.281090876373523,345150.768,1324708.739
2010,SYR,Syria,group,K,运输设备,运输设备,"",manufactures,0.1398603555950367,0.4571551385436915,0.1481310694974645,0.17415844029882757,277162.972,1981712.193
2010,TUV,Tuvalu,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.6753574201267363,0.9335799516473554,0.05888868642168512,0.5100697263266033,2434.003,3604.022
2010,NRU,Nauru,group,K,运输设备,运输设备,"",manufactures,0.0018708899303460124,0.9160762157463469,0.10482096134147519,0.24254256480603292,2.105,1125.133
2010,LKA,Sri Lanka,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.01695332664744586,0.6376795681793848,0.04548938690929703,0.17177251439805563,7076.937000000001,417436.48000000004
2010,ISL,Iceland,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.05039937408626509,0.3201957699308481,0.04468871578983509,0.11614878585761318,8292.661,164538.968
2010,QAT,Qatar,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0497420795410908,0.3461727381040533,0.3558679815429029,0.12979635646079418,239741.566,4819693.27
2010,PAN,Panama,group,K,运输设备,运输设备,"",manufactures,0.14413833092190875,0.48401337255522836,0.5868274047468329,0.28864229241023104,3573193.581,24790030.231
2010,NER,Niger,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.6274956744465532,0.6825092960192273,0.35102252722490707,0.4167076830179213,362959.439,578425.404
2010,DZA,Algeria,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.1244474768993833,0.2639737573261108,0.34954256095433256,0.13347637470823745,1528744.87,12284257.649
2010,MMR,Myanmar,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.5170807143214043,0.6144438660598857,0.14366174870095094,0.39454919153740775,484647.931,937277.1359999999
2010,SLE,Sierra Leone,group,K,运输设备,运输设备,"",manufactures,0.16244999494135134,0.5290076735243395,0.164209211545632,0.2043927494633255,14361.076,88403.056
2010,GEO,Georgia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.17596022182705578,0.389108942825049,0.04087155275751248,0.19321107808376853,25023.029,142208.442
2010,LVA,Latvia,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.04230662464862176,0.4598880102000082,0.14729135837213084,0.14830317655947764,49654.984,1173692.877
2010,KNA,Saint Kitts and Nevis,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.9506865735835798,0.0000906086131015341,0.24808567324998482,0.0,27.296
2010,IOT,Br. Indian Ocean Terr.,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0,1.0,0.1405831850523621,0.27385423590693786,0.0,306.94300000000004
2010,IRL,Ireland,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.07142562981838112,0.4600348405878528,0.046209152284430594,0.16106282914866613,162060.957,2268946.839
2010,NZL,New Zealand,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.5316779128241466,0.3960734149265985,0.03587081363025216,0.3581688196735016,432338.01,813157.74
2010,MAR,Morocco,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0696152865648247,0.374946339762895,0.021855555262148323,0.1362698913159597,31614.111,454125.991
2010,KEN,Kenya,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.2529567446761335,0.3500940882451482,0.30545527285309104,0.2132956778145733,673880.12,2664013.252
2010,DOM,Dominican Rep.,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.07709531631876872,0.5802923513276153,0.03265547433978024,0.1858712549653228,27040.198,350737.234
2010,USA,USA,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.10807103112039247,0.29423638661752705,0.15348409743377772,0.12569248095210145,24034178.308,222392421.52899998
2010,BIH,Bosnia Herzegovina,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.47251487411978754,0.0005291198179232346,0.1260050130364672,0.0,3097.588
2010,SUR,Suriname,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.07979994840974348,0.4561856856865158,0.3160165668874022,0.16835161846640043,26196.96,328282.919
2010,COD,Dem. Rep. of the Congo,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.38450089259783,0.5692189615047746,0.09995171833010537,0.33473678320565003,92124.932,239596.146
2010,LAO,Lao People's Dem. Rep.,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.1887905868167751,0.4750951918161826,0.011668480433330616,0.20094210928340223,5284.7660000000005,27992.741
2010,KIR,Kiribati,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.08965950157878276,0.7204317949328549,0.031742945161819414,0.23460614350483236,161.114,1796.954
2010,KAZ,Kazakhstan,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.08952407173195447,0.38689481982172,0.00042959008398696206,0.13511401612408938,780.397,8717.175
2010,DNK,Denmark,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.07598761142204384,0.26773763353671337,0.043448467200369524,0.10869136824967403,217343.062,2860243.373
2010,JAM,Jamaica,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.189175118311417,0.412081639649319,0.028783878090339082,0.22823158489830825,14991.280999999999,79245.522
2010,S19,"Other Asia, nes",group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.05488036323874566,0.7276101058538055,0.00015713943878162785,0.20469203347329162,1527.687,27836.678
2010,ANT,Netherlands Antilles (...2010),group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.00045335627551379903,0.4308550531106126,0.03744338911790627,0.1255154353454472,14.271,31478.554
2010,JPN,Japan,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.1709113868417426,0.3247796080286261,0.18652793457997568,0.15697536905923223,12235955.989,71592397.763
2010,MSR,Montserrat,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0,1.0,0.0007823587175982354,0.2530066704723431,0.0,4.789
2010,PHL,Philippines,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.13734143821777292,0.2993031087845222,0.4957286143156937,0.16022853818148236,3849007.57,28025100.217
2010,BOL,Bolivia (Plurinational State of),group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.061169685691407495,0.4726619614030711,0.04583207857244686,0.1558877720564817,14969.255,244716.886
2010,BRN,Brunei Darussalam,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.2249552653560689,0.3893840277738718,0.04305357938774966,0.22784112898253853,21960.782,97622.885
2010,SLB,Solomon Isds,group,K,运输设备,运输设备,"",manufactures,0.09135899633874321,0.660323761376093,0.13404557702404485,0.20523010186481358,1937.1439999999998,21203.648
2010,SUR,Suriname,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.273719687152544,0.3895808821346455,0.022746859479724667,0.22360735133959844,6467.939,23629.791
2010,PAN,Panama,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.20876099797284614,0.36210724946300843,0.09506911941673095,0.20676325060047035,838408.176,4016115.003
2010,CXR,Christmas Isds,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0,0.934001746496178,0.2551203290574704,0.26699530093936796,0.0,8618.801
2010,AZE,Azerbaijan,group,K,运输设备,运输设备,"",manufactures,0.01903753363080433,0.40434660376888,0.1656309056399701,0.11640552841275797,23408.12,1229577.342
2010,MUS,Mauritius,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.180298045101254,0.6524063956535563,0.14531277442617377,0.24690405030740414,79780.834,442494.17100000003
2010,AND,Andorra,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.005525925260213734,0.6979702600858213,0.21378908508223243,0.1912483640089474,1282.7459999999999,232132.347
2010,KGZ,Kyrgyzstan,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.41748157679488024,0.49795430188708867,0.1576309426042264,0.3008478046354384,189069.484,452881.024
2010,MDV,Maldives,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.04367424010391138,0.32476271614175134,0.15835827620937962,0.11219464103558117,4692.058,107433.077
2010,IRN,Iran,group,K,运输设备,运输设备,"",manufactures,0.25619493586398834,0.44666764047080054,0.12457888932465604,0.21371099469226537,1378689.212,5381406.964
2010,TKL,Tokelau,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.0,1.0,0.0038348933824720556,0.29466232198848796,0.0,131.858
2010,CAF,Central African Rep.,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.5091227545697241,0.6619557790009182,0.023372271190404567,0.40752176345845476,2653.308,5211.529
2010,LVA,Latvia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.07142307303398089,0.27142544678648295,0.07627695374818184,0.145150215866858,43411.928,607813.78
2010,SLE,Sierra Leone,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.02711892825881845,0.9775987584830772,0.0013072235991893949,0.2587478980120458,19.085,703.752
2010,NIC,Nicaragua,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.26114278835692994,0.35766918736853787,0.02654754743746899,0.2430770183205014,22726.674,87027.768
2010,TUR,TÃ¼rkiye,group,K,运输设备,运输设备,"",manufactures,0.03207614645718961,0.2709949591812529,0.1378266541670672,0.0872338876521685,618898.619,19294668.698
2010,ALB,Albania,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.14295778886921837,0.46570679321411274,0.04603878968243645,0.2010171819624508,21424.328,149864.713
2010,MOZ,Mozambique,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.13067819372319525,0.5055604178251869,0.19892761278245166,0.18732940253678257,77045.89199999999,589584.917
2010,RUS,Russian Federation,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.12004628090729168,0.2214171801705613,0.03523174636300715,0.1143405313533552,814110.629,6781639.738
2010,TUR,TÃ¼rkiye,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.05284482599225154,0.22472010419135205,0.20938086559955135,0.08478584983577088,1548972.029,29311706.49
2010,RWA,Rwanda,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.04493172268907563,0.8234727835186209,0.0002749851665388167,0.25393554155141806,13.687999999999999,304.64
2010,KAZ,Kazakhstan,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.21403374342126083,0.3951283792087411,0.03903085151412148,0.21795489693878112,169516.427,792007.953
2010,GAB,Gabon,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.026196788417987133,0.34400781728174223,0.03986858092926775,0.109168997033093,2616.788,99889.649
2010,HKG,"China, Hong Kong SAR",group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.3822617146792251,0.4205052154786541,0.029466762909765448,0.2614853899636096,4826807.044,12626969.583
2010,BMU,Bermuda,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.011599670316445782,0.7548142979457934,0.0466017812692962,0.22743634887355546,1797.8310000000001,154989.836
2010,DJI,Djibouti,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.6938268413412525,0.7476229483296642,0.01886736876000729,0.46881105172807536,16183.969,23325.66
2010,TZA,United Rep. of Tanzania,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.12331253069196686,0.45668115079868205,0.12570404895323636,0.179561011230975,83893.05,680328.67
2010,HKG,"China, Hong Kong SAR",group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.22463602518444725,0.2682976965311091,0.06431184348621775,0.15782080717958907,6190661.676,27558632.552
2010,WSM,Samoa,group,K,运输设备,运输设备,"",manufactures,0.43374462074946496,0.8693958907367568,0.3189450213746252,0.4199362286705862,38923.118,89737.408
2010,SLE,Sierra Leone,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.22602080986157402,0.5529753386335147,0.05758931891223094,0.25412926474117215,7007.452,31003.57
2010,UGA,Uganda,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.16237994874372355,0.3194702993822929,0.30882604507243583,0.1751224076778461,163070.014,1004249.695
2010,DNK,Denmark,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.3006262988407288,0.24246799074987424,0.04488581931697012,0.23772583862093322,888310.213,2954865.281
2010,CHL,Chile,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.15289674436945436,0.4289866096822909,0.03844312841435822,0.18302615937268746,235070.396,1537445.398
2010,PER,Peru,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.17564720847254198,0.25808783826606774,0.02363479363123785,0.14386871296393922,115082.079,655188.773
2010,FSM,FS Micronesia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.10643004111215675,0.9397629825226363,0.028462135215918744,0.2972184471161757,136.506,1282.589
2010,GEO,Georgia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.039590555869240436,0.29481830711746576,0.2185390241817316,0.09902034351081529,30104.044,760384.474
2010,WLF,Wallis and Futuna Isds,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0,0.7156510839081667,0.03261985982595753,0.19178514988290662,0.0,825.2909999999999
2010,BHR,Bahrain,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.07961863096704155,0.45432174551808546,0.14813012561636887,0.15611300833944255,102106.889,1282449.695
2010,GAB,Gabon,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.06615959197550664,0.5486288485897547,0.025569388138717754,0.18155739321906814,4238.409,64063.409
2010,UZB,Uzbekistan,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.5386595176534146,0.604421607083634,0.01369036170416646,0.3792018956664365,47556.663,88287.056
2010,KEN,Kenya,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.09377962434670828,0.34602143209283015,0.05403390478208956,0.13282007916417904,44194.029,471254.063
2010,BLR,Belarus,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.035761400796612004,0.4517493832670115,0.04554003606620147,0.13920823453754888,30932.167,864959.602
2010,KEN,Kenya,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.10316583446588838,0.31426985809626296,0.2240146519322599,0.12695907367186093,201558.48,1953732.852
2010,BFA,Burkina Faso,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.1244233368018788,0.44508521681426755,0.02574694005676814,0.17018406706733402,4883.96,39252.765
2010,ETH,Ethiopia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.5290257266417513,0.5059444553556196,0.011861037617696014,0.3448636456867742,40448.340000000004,76458.172
2010,DNK,Denmark,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.08482084758281168,0.2615829680603805,0.29585328634467917,0.1320436107899602,1651990.456,19476231.411
2010,GRD,Grenada,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.10576692367248702,0.37894018082464265,0.031223995492194304,0.16456891600646226,598.619,5659.794
2010,NGA,Nigeria,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.240512047751792,0.42049452390717323,0.03430774860333286,0.22843394702453265,321410.918,1336360.989
2010,MLI,Mali,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.3679242099252203,0.3696870712916859,0.01828266082382548,0.2816320118625658,18849.779,51232.777
2010,VNM,Viet Nam,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.006088960753906841,0.5737355882689891,0.015450448067942721,0.1495635020013266,7095.7789999999995,1165351.41
2010,GTM,Guatemala,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.12515424054398255,0.3828648545679323,0.23856727048864182,0.17936366190849082,290965.036,2324851.597
2010,CPV,Cabo Verde,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.03180980924729169,0.7351363414569357,0.0006637974353582717,0.2055447135884101,10.189,320.31
2010,GAB,Gabon,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.050488318296483786,0.4576307823674878,0.1435727072869738,0.14500108307674994,18161.533,359717.527
2010,CMR,Cameroon,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.5131493956982291,0.6320023005497971,0.018410183993140466,0.37652923560347396,23014.891,44850.274
2010,USA,USA,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.18014861095747634,0.31606178196910395,0.06962518934565813,0.16404199392409455,18174141.544,100884161.401
2010,BLZ,Belize,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.025103381902303046,0.6291629363730311,0.13970188041273435,0.1902432784009753,1703.474,67858.347
2010,TUN,Tunisia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.09826660835875199,0.35773213448887087,0.012560088942949832,0.15957345590198418,22666.226,230660.51
2010,MDV,Maldives,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.10192639994777518,0.24474873969194677,0.06719682245140544,0.15213470228663212,4646.572,45587.522000000004
2010,YEM,Yemen,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.032525072699814445,0.8957358941629525,0.006283580613369795,0.24645947720414596,1168.568,35928.221
2010,LVA,Latvia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.20291752108702082,0.20312841068623247,0.03180810610665898,0.18867673582754377,51432.136,253463.258
2010,CYM,Cayman Isds,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0018562138816504209,0.8440309905186213,0.010483734610857741,0.2460797893115122,83.501,44984.579
2010,BLR,Belarus,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.15268873594611213,0.33220573434158457,0.32902705702619695,0.16252279919537635,954203.635,6249338.755
2010,COD,Dem. Rep. of the Congo,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.2939053338819422,0.4887840589819683,0.024584550122024842,0.27502525349773094,17320.454999999998,58932.087999999996
2010,ZMB,Zambia,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.03616754538522889,0.6470517237466598,0.028402167516932107,0.1929622688060684,3823.319,105711.321
2010,MDV,Maldives,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.031392797862825055,0.3821192629728766,0.02484313416984035,0.13335637722609775,529.095,16854.025
2010,CAF,Central African Rep.,group,K,运输设备,运输设备,"",manufactures,0.0377023694459998,0.5011429570014871,0.13037000056996362,0.14810171902312627,1096.0,29069.791
2010,TZA,United Rep. of Tanzania,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.23300564709927032,0.30074513630553257,0.272061484621795,0.18782011721871814,343086.016,1472436.4849999999
2010,UZB,Uzbekistan,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.4901686365815816,0.7697129594782286,0.04306276778644983,0.425794249110583,136122.392,277705.226
