year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2014,KGZ,Kyrgyzstan,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.7963289088328163,0.8388419368359885,0.06551069323923839,0.5669414221936363,280887.884,352728.478
2014,DEU,Germany,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.3016624476276824,0.20408446834602487,0.013234210785369849,0.22589411199734166,3627646.056,12025514.228
2014,CUW,CuraÃ§ao,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.034135367421367205,0.32898057019689236,0.07833380718668456,0.10252799891162469,2557.2560000000003,74915.145
2014,S19,"Other Asia, nes",fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.5108837776353902,0.41207840389804806,0.0038332805606489354,0.35085564120239526,356473.552,697758.605
2014,BIH,Bosnia Herzegovina,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.07056132942416782,0.39512665350099796,0.03446782346501403,0.1482371890612026,18083.609,256282.147
2014,GRC,Greece,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.19436685668809878,0.2930442783180973,0.10918358525967022,0.18701670448480037,719673.067,3702653.216
2014,CHL,Chile,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.45325239612448326,0.4553630489920916,0.13759499308170012,0.32816925243086453,2934921.337,6475247.262
2014,SMR,San Marino,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.0,0.9494802072106895,0.08266904237267038,0.2824416151664547,0.0,21013.712
2014,GNB,Guinea-Bissau,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.1504560342655581,0.6393176999853627,0.0013069173280319225,0.30272144686921126,29.858,198.45
2014,TZA,United Rep. of Tanzania,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.395767466578991,0.45839487107851046,0.05594131478540002,0.28698821430240434,192173.29,485571.216
2014,BGR,Bulgaria,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.07436297688533641,0.21615225185744089,0.12928608552244425,0.12825355714207387,214713.711,2887373.798
2014,MAR,Morocco,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.12008729112967072,0.3168143961820784,0.14220762308227744,0.16150984557212839,443697.277,3694789.622
2014,FIN,Finland,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.41031256762315826,0.26467729272095003,0.01886888357302624,0.2729498581406316,388474.572,946777.171
2014,ARG,Argentina,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.22770884852067852,0.33368542376630783,0.1899152861503258,0.190386012645557,2255356.131,9904560.783
2014,AND,Andorra,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.2268490004297552,0.33665519281878,0.04321973226127686,0.2162210594075683,9946.397,43845.893000000004
2014,SVK,Slovakia,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.27465447527120085,0.2670281925639647,0.019616269164777725,0.23685281191123655,361219.844,1315179.167
2014,IRQ,Iraq,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.6244965610222627,0.5938639433785865,0.002832780669546153,0.45048958922733434,68586.655,109827.114
2014,BEL,Belgium,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.26889213195503825,0.21635044301495718,0.005163979672098768,0.24418937192837326,349216.015,1298721.582
2014,SRB,Serbia,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.010799075611027135,0.24973019653097092,0.15433337694946772,0.08691211589670017,25059.388,2320512.3200000003
2014,CCK,Cocos Isds,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.0,1.0,0.0009693993227848762,0.32053274227650075,0.0,5.755
2014,PRY,Paraguay,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.8585961532290998,0.7759527202097254,0.036147980685061504,0.6048216716987858,295093.079,343692.524
2014,BDI,Burundi,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.06208078291427729,0.4089032225749812,0.1904113271283975,0.13889853204154987,5768.274,92915.613
2014,COL,Colombia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.3135892144934612,0.36584768770019493,0.025972203901857928,0.2326444552801491,400571.476,1277376.445
2014,AUT,Austria,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.047335209666800306,0.2852469073084166,0.034637419599733585,0.11922296646446998,232038.409,4902025.5879999995
2014,NIU,Niue,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.0,0.9819432536519094,0.004851764352734907,0.2810131805685004,0.0,60.45
2014,NAM,Namibia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.07407964675963949,0.7225652388275989,0.050310610807888685,0.23832682192978366,26381.387,356121.93299999996
2014,GHA,Ghana,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.2018207251866939,0.25705060037177446,0.020017415133903566,0.15365728817962018,51941.487,257364.485
2014,JAM,Jamaica,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.7193759427855178,0.7146469597700497,0.012499416085309772,0.4925177345570451,25698.456000000002,35723.263
2014,RUS,Russian Federation,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.20098378209704815,0.2173532696034481,0.21334999497477694,0.1536880652291907,10753788.992,53505754.941
2014,GRL,Greenland,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.02076447326046811,0.847971292941519,0.0491372019796114,0.2500615450461787,519.105,24999.671
2014,TTO,Trinidad and Tobago,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.22816993748228748,0.5000162680130575,0.0445503001965604,0.23215244058346582,52924.26,231951.065
2014,KEN,Kenya,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.24922816052894908,0.6064847103542291,0.05940906694282158,0.26831639302252114,189736.95,761298.2000000001
2014,NIC,Nicaragua,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.6277799301681039,0.5321893375502441,0.005940803506713815,0.44744664782860666,16749.752999999997,26680.931
2014,IRL,Ireland,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.014001292508660031,0.5213749782166501,0.009829800306149375,0.15583324579863764,8894.818000000001,635285.492
2014,LBY,Libya,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.6836372658309194,0.6173267892981339,0.013066438589568248,0.4825180581243595,100830.25099999999,147490.864
2014,CAF,Central African Rep.,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.0,0.8551150465311074,0.0030078888473031476,0.2634357782314243,0.0,945.648
2014,SXM,Saint Maarten,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.0,0.8167332456733105,0.03483866800895117,0.21044787956217956,0.0,25607.067000000003
2014,BDI,Burundi,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.1481442542180235,0.4994002420835692,0.018653662000030703,0.2240171188970108,1348.481,9102.486
2014,DJI,Djibouti,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.6879794479063986,0.8805652359385776,0.04517872736784581,0.5502879625724996,71811.98000000001,104380.996
2014,SXM,Saint Maarten,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.0,0.5770798957165805,0.01643560440079945,0.2034440646576595,0.0,12080.474
2014,EST,Estonia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.07294074492267709,0.2461991579454464,0.02961156788536406,0.11767664829875647,30752.711,421612.24199999997
2014,MAC,"China, Macao SAR",fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.3743163041942992,0.4071864140932476,0.019229579010327298,0.2864421581368964,61498.816,164296.386
2014,IND,India,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.5546095497444204,0.39970399321457967,0.005146064609200988,0.3515124415518122,709857.4299999999,1279922.84
2014,SXM,Saint Maarten,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.0,0.7349191452855176,0.015350250830338575,0.22135591498197438,0.0,11282.719000000001
2014,SYC,Seychelles,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.05646628540080066,0.5715620222125023,0.07768036552627632,0.2006381900276616,5395.084,95545.226
2014,PLW,Palau,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.13431810940260844,0.6958750962695387,0.01919354580419965,0.24576813826390545,236.49,1760.671
2014,CCK,Cocos Isds,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.0,0.993294256034955,0.21996150701420628,0.3264794219626408,0.0,1305.838
2014,BRN,Brunei Darussalam,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.4251015790197156,0.38955550333897004,0.004689827128807418,0.31771524226701797,6639.713,15619.121
2014,DZA,Algeria,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.5128763814182146,0.3826259540066966,0.004700350046346698,0.3495608369532927,110515.532,215481.812
2014,BHR,Bahrain,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.22851946330550224,0.3504760180227325,0.12583263621065524,0.2073720733454415,297634.72,1302448.009
2014,SMR,San Marino,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.001141712729651617,0.818960817904521,0.12986328334180938,0.26442029509365783,37.688,33010.055
2014,IRQ,Iraq,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.45210786046746637,0.7008744479608938,0.013309180742378215,0.3925855083008437,233286.712,515997.912
2014,LBN,Lebanon,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.038519070925621963,0.20495629695756218,0.12480367187873813,0.07667612956474787,63750.944,1655048.8490000002
2014,DZA,Algeria,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.6513555542345582,0.5987909574174912,0.0014534829250047168,0.45572004748062833,43401.873,66633.151
2014,HUN,Hungary,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.0393280512404309,0.17888229540090045,0.007354767254566219,0.12391272591044412,24508.053,623169.779
2014,NER,Niger,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.6132242210626903,0.7197989750912432,0.009673617756844754,0.4746612335382523,10331.357,16847.601
2014,LKA,Sri Lanka,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.3175543993038511,0.35948806986141296,0.10150514842765494,0.23325156698843322,492063.537,1549540.923
2014,HRV,Croatia,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.08465187720985995,0.21690080098261671,0.027205917204836713,0.14003350120189087,36711.771,433679.349
2014,ARG,Argentina,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.09776134262115015,0.3152684568800253,0.04930254503209398,0.12816169941202588,251369.04499999998,2571251.972
2014,CRI,Costa Rica,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.14886744038738617,0.395852958989857,0.11369468869630296,0.19004826226847019,221710.562,1489315.336
2014,ATG,Antigua and Barbuda,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.4010869484541728,0.5878814124942335,0.031096422802737746,0.3216618794658041,8159.905000000001,20344.479
2014,PAN,Panama,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.5742858291669789,0.4793961763723884,0.00899815270818518,0.4128833346630633,153881.999,267953.676
2014,GUM,Guam,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.0,0.6574970562052121,0.01651796795060849,0.20902653729650741,0.0,5543.559
2014,COK,Cook Isds,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.15642932898263548,0.7129040886750313,0.046041069577291295,0.2841812854081357,504.137,3222.778
2014,BLM,Saint BarthÃ©lemy,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.0,0.9139643376443101,0.013063314512273907,0.2696325847794745,0.0,342.135
2014,LSO,Lesotho,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.041184324945031395,0.8555696149183905,0.09700996168949177,0.26061758718406114,3692.504,89657.995
2014,COK,Cook Isds,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.008749645664776156,0.9196496179189041,0.013204196880431951,0.26113276738129265,8.087,924.2660000000001
2014,TUR,TÃ¼rkiye,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.4954618432881798,0.3923979444252685,0.008609505595081356,0.3363121867093912,785355.29,1585097.421
2014,ZAF,South Africa,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.11042913011913925,0.17694573418591175,0.032088000333473546,0.09935503862724526,258630.27,2342047.517
2014,KIR,Kiribati,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.15608334588871997,0.5440125033737666,0.04178159635527072,0.22932875756923915,837.06,5362.904
2014,TGO,Togo,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.5684862301873834,0.7249336377152749,0.04311114974148571,0.42542855720426764,83803.38,147414.969
2014,BEN,Benin,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.8790943965510892,0.8565081129706904,0.02407802929989892,0.6209592989034326,75807.275,86233.373
2014,VNM,Viet Nam,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.36674717828108383,0.3508206730205455,0.13998261970442422,0.25047157729296304,6569055.333,17911672.46
2014,AFG,Afghanistan,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.002947915417694957,0.8985441571899148,0.0505897756590595,0.24744610280180776,903.862,306610.561
2014,GUM,Guam,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.0,0.7032115037738864,0.016101434136185037,0.222592577906807,0.0,5403.767
2014,QAT,Qatar,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.057835336236830924,0.22385082814761187,0.019416211579667057,0.09374707097076758,33257.142,575031.532
2014,GNQ,Equatorial Guinea,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.2833497185018363,0.3926496471321614,0.0019063187351334365,0.286352225808297,1072.4579999999999,3784.9269999999997
2014,BRN,Brunei Darussalam,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.30938912376918926,0.3903905542148814,0.005814626865860135,0.2855144741971498,5991.377,19365.183
2014,MDV,Maldives,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.16374280438030797,0.17871893041879375,0.008267271348695232,0.18807236774767577,1532.809,9361.077
2014,IND,India,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.19623199971440788,0.2851197787044692,0.047462695726253175,0.1627391263044476,2316491.896,11804863.118
2014,LSO,Lesotho,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.03164346390705588,0.7642437063734735,0.011642708688112157,0.2240658640098335,340.495,10760.358
2014,PER,Peru,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.14954134341231737,0.3262977098262221,0.12450601938328217,0.14732921638683824,596285.154,3987426.757
2014,PAK,Pakistan,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.5363356091193046,0.4373756175109651,0.023363742176605418,0.33067589817951165,378600.96,705903.083
2014,MNE,Montenegro,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.06220798351342282,0.38660182184729835,0.03782159411621416,0.15103650147439968,3871.536,62235.356
2014,NIU,Niue,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.0,0.9957144826820048,0.048428554057844755,0.28411426156222186,0.0,603.39
2014,MRT,Mauritania,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.2826922119524206,0.49015084685117927,0.041255862493038975,0.26015995696390215,39730.997,140545.071
2014,NGA,Nigeria,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.2920483434526089,0.33310872373226297,0.015475132251451924,0.20603402498175508,174486.894,597458.941
2014,HRV,Croatia,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.013335121713133618,0.3149916559199367,0.03793662751996023,0.10480114566496551,8064.196,604733.588
2014,ATF,Fr. South Antarctic Terr.,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.0,0.9260365804111174,0.19201740266120484,0.2494278059722738,0.0,5172.555
2014,IRL,Ireland,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.38329807676718713,0.3818484515800212,0.008864351747977126,0.3286157121120718,219587.626,572889.976
2014,SLV,El Salvador,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.5817728583298788,0.485631101425417,0.01470431154895664,0.40253971870227134,62641.841,107674.052
2014,AIA,Anguilla,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.0,0.7242519341916221,0.005375022027011032,0.23092360406477871,0.0,255.45799999999997
2014,KIR,Kiribati,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.14929412792377522,0.6826791373388265,0.005797290529888708,0.28428440007370787,111.092,744.115
2014,WSM,Samoa,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.3303769670381515,0.4768547855791026,0.06327860977528696,0.27269766213138585,5254.794,15905.449
2014,GIB,Gibraltar,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.027872818322023322,0.5339896135036846,0.053483085628032376,0.18152146911165826,1700.429,61006.712
2014,POL,Poland,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.11494706696599406,0.25169553181900717,0.029296558571052,0.12857435351735846,606005.627,5272040.801
2014,BHR,Bahrain,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.3304607558070637,0.25133271458276096,0.014369024547971643,0.23240213947973376,49148.954,148728.565
2014,ATG,Antigua and Barbuda,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.20247887110729576,0.6673040771399316,0.06655900369700615,0.2690125887390107,8817.037,43545.467
2014,MEX,Mexico,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.2626426048687239,0.48358300248529434,0.011271245165809978,0.2603289682873423,946906.197,3605303.0979999998
2014,THA,Thailand,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.17719728936387003,0.4500795934147402,0.07372563693650758,0.2038855262986057,2116480.487,11944203.518
2014,BEL,Belgium,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.11887319871037688,0.14634520819645716,0.012183867802694221,0.13461663963987225,364250.923,3064197.2029999997
2014,MYS,Malaysia,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.14517305281119983,0.3651347913031703,0.046425878809552984,0.15312305662172554,1078357.687,7428084.387
2014,PCN,Pitcairn,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.0,1.0,0.002418731890805949,0.27896762905594535,0.0,3.961
2014,GTM,Guatemala,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.1376883165566257,0.37388941079110316,0.12177096730582036,0.19683960851113386,210669.709,1530047.823
2014,PSE,State of Palestine,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.0666435432848288,0.5448988418268328,0.08951633976221779,0.17610039493411075,13568.278,203594.787
2014,S19,"Other Asia, nes",fine,I02,钢铁制品,钢铁制品,I,manufactures,0.3545712887583131,0.3455124917965511,0.008144561538049445,0.2445587535681366,525661.1359999999,1482525.948
2014,ECU,Ecuador,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.5137752596204135,0.36602597805723225,0.008470488365492055,0.33650609538183485,83620.39199999999,162756.751
2014,GRC,Greece,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.4555806861351939,0.3766666922024613,0.011660560697166807,0.35126945891235484,180152.555,395435.01399999997
2014,SUR,Suriname,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.1345888319770066,0.4176718410939967,0.05713063921596293,0.17268810870131596,10750.538,79876.895
2014,BFA,Burkina Faso,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.04066849735948328,0.6278323975592957,0.005100883426112287,0.21899978402116013,464.02299999999997,11409.887999999999
2014,AGO,Angola,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.1897453781496377,0.2808876036061206,0.1628171540494005,0.15252783627059419,680622.419,3587030.2909999997
2014,BIH,Bosnia Herzegovina,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.22855436755577957,0.3121223970710565,0.04609833693013942,0.190450553789887,78339.226,342759.698
2014,IOT,Br. Indian Ocean Terr.,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.0,0.9988167767216887,0.005864073928664115,0.29852243894686065,0.0,77.549
2014,ALB,Albania,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.21612856983654402,0.3319674967089815,0.017331683573734206,0.2171043605270929,10864.424,50268.338
2014,FJI,Fiji,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.3169616115957294,0.46921024567248004,0.011148517405773533,0.2807218155156322,7183.727,22664.344
2014,LCA,Saint Lucia,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.06901808406305544,0.45870938388176763,0.019221937768540823,0.19061803875219216,444.41400000000004,6439.095
2014,KEN,Kenya,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.3325259561703147,0.35530133852160334,0.13530918273294315,0.23183464094633605,576573.786,1733921.143
2014,TKL,Tokelau,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.0,1.0,0.08523708862253603,0.2699080310783889,0.0,428.949
2014,NZL,New Zealand,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.39822427504361835,0.3482040848750304,0.10133406065037434,0.2832232605121874,1267069.221,3181798.048
2014,IDN,Indonesia,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.39787799855979794,0.3491405396869432,0.14695598590714054,0.28095136372937113,6940388.97,17443510.31
2014,ETH,Ethiopia,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.6529961949765872,0.794961210107351,0.012743721593150913,0.4849400634015909,100622.74799999999,154093.927
2014,SWZ,Eswatini,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.23648493797921114,0.6408981205160529,0.01896479177943854,0.32358227864798134,5736.212,24256.141
