year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2009,PCN,Pitcairn,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.0,1.0,0.019120402130844573,0.26353909526800284,0.0,52.816
2009,ATG,Antigua and Barbuda,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.039965431562627635,0.7804946463760718,0.05626985187666292,0.22747115630306428,2453.852,61399.362
2009,SVN,Slovenia,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.33415696475911744,0.29244219421066114,0.007601887881579929,0.26661112518611296,48516.365999999995,145190.348
2009,LAO,Lao People's Dem. Rep.,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.20480608859882066,0.672885304559008,0.1462544607723088,0.2636032349156285,53041.336,258983.199
2009,DJI,Djibouti,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.12384219888295529,0.3790781960648347,0.06010266943860736,0.15392182516305772,9697.598,78306.087
2009,DNK,Denmark,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.06315846323637407,0.250885821124961,0.03985045411112062,0.09729883562979258,160339.54,2538686.532
2009,PRY,Paraguay,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.06451257075123515,0.4462849705477741,0.03711016384985905,0.1491061959642538,13502.952,209307.3
2009,TLS,Timor-Leste,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.551182352762183,0.5343987118758945,0.04140581673388761,0.36099938735849635,1738.923,3154.896
2009,PER,Peru,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.37802732651732973,0.3410381552640363,0.007921336543979493,0.2733545219876714,50615.0,133892.437
2009,BIH,Bosnia Herzegovina,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.05539433268146175,0.2479657777310457,0.04195373773693383,0.11196296626771639,12934.009,233489.752
2009,PYF,French Polynesia,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.21549403338582565,0.3897866947962854,0.11340836544377163,0.21396425494370727,28050.762000000002,130169.553
2009,VEN,Venezuela,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.05583811463499395,0.35972998869806755,0.03419502266042099,0.12664620414533245,50068.258,896668.133
2009,FJI,Fiji,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.06402336444763927,0.4445015953179884,0.18537910358927712,0.15718028160942588,10635.194,166114.263
2009,JPN,Japan,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.8574347771010488,0.7573432610708966,0.036652507955016865,0.5536611466854026,9724857.333,11341804.173
2009,ZAF,South Africa,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.6709049102474112,0.5145679827575637,0.010117169149247419,0.42048785017296214,320023.512,477002.787
2009,SDN,Sudan (...2011),hs_chapter,HS61,HS61,HS61,XI,manufactures,0.6284934732501882,0.8418560315914897,0.011006593686260344,0.5078201015278738,55893.575,88932.626
2009,THA,Thailand,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.6043683334796331,0.4742963503488519,0.0013109343015017861,0.3813945913299393,78737.399,130280.484
2009,BRB,Barbados,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.015600211491692264,0.6927283406425941,0.0803034522155345,0.22138365626161863,901.617,57795.178
2009,EGY,Egypt,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.3685819000590052,0.2721168039215969,0.006371518624904649,0.24678921971574144,92598.314,251228.598
2009,ERI,Eritrea,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.09744891625797539,0.7054815169383669,0.1392260731539577,0.22360861331653045,2466.557,25311.282
2009,ALB,Albania,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.20116870140764673,0.4131924993106287,0.12880415187342464,0.19985338010562775,89779.657,446290.384
2009,GBR,United Kingdom,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.04835824703631848,0.1990073288942873,0.0378546625115412,0.07915529487978495,698308.678,14440322.402
2009,CAN,Canada,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.19220011693653144,0.4595699236523222,0.027995071642426508,0.21036001641380042,1399012.4679999999,7278936.612
2009,SLV,El Salvador,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.18714759191143904,0.305070352395247,0.00874568476987734,0.19160577625503164,8387.129,44815.586
2009,BHR,Bahrain,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.013076035933519043,0.31920629177736803,0.14297923600009352,0.09565398288705111,13133.277,1004377.555
2009,OMN,Oman,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.32861530605151973,0.34335917867104865,0.012706313561879115,0.24671521521155945,40718.391,123908.99100000001
2009,GRD,Grenada,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.08151857660234214,0.5984854481203861,0.008071456580300599,0.22281212489409033,70.745,867.8389999999999
2009,CRI,Costa Rica,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.10865109838506219,0.39925157708420256,0.029155733321217077,0.1653678323142284,23837.751,219397.23899999997
2009,NIC,Nicaragua,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.4600694895074966,0.5099848193587547,0.011405990118167555,0.36789578476135093,14286.155999999999,31052.17
2009,YEM,Yemen,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.5672570958535483,0.5558247572315114,0.008465716994131407,0.4198342925096576,27317.978000000003,48158.019
2009,TGO,Togo,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.6250140626500872,0.7101144884312448,0.0013276402385344341,0.48498548241397876,1672.242,2675.527
2009,SMR,San Marino,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.0,0.6636169553912767,0.00803091845011573,0.19072999877234748,0.0,2251.305
2009,VNM,Viet Nam,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.09673620875744257,0.2026040208328505,0.07025442828458899,0.09482775523527737,409138.001,4229419.431
