year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2016,TUN,Tunisia,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.6945028551550462,0.6427951037849015,0.003070131780031839,0.49196051269359425,33201.15,47805.634999999995
2016,CAF,Central African Rep.,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.5359034344762708,0.8268171505253222,0.00565256558107444,0.4491525345799584,1211.108,2259.937
2016,CIV,CÃ´te d'Ivoire,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.5352019064419345,0.41243551864433714,0.0032883982376380066,0.3384976721724292,10769.382,20122.092
2016,BLZ,Belize,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.11201125064976629,0.4349340246942857,0.0979524591670882,0.15929578323225063,8471.743,75632.965
2016,MNP,N. Mariana Isds,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.0,0.9712388822388598,0.009071342968409309,0.28827276628827303,0.0,841.787
2016,CHL,Chile,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.7946334605966341,0.658706825557351,0.026151689658992856,0.4970808475916011,902682.946,1135973.994
2016,NAM,Namibia,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.22166309795986772,0.782279951821707,0.020462738709522085,0.3043966788864172,23653.874,106710.924
2016,ATG,Antigua and Barbuda,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.2465781725037335,0.60474217680355,0.05107627756175999,0.28610813146903347,8008.7,32479.355
2016,BWA,Botswana,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.05143203827529885,0.79179024200118,0.011362697766129925,0.27870605437702145,2672.236,51956.642
2016,KIR,Kiribati,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.23059831286676344,0.4386780265473229,0.022905654090705205,0.25253714749005973,534.585,2318.252
2016,SDN,Sudan,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.4554427522638587,0.34248176253553775,0.011439479503988837,0.2957370528867746,37603.481,82564.671
2016,GHA,Ghana,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.17625698580057855,0.30593915949543155,0.1592982275647033,0.16399076392816841,307841.607,1746549.821
2016,GNB,Guinea-Bissau,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.09951546745796583,0.45131221522601794,0.0538233580919588,0.18868815025524172,736.899,7404.869000000001
2016,USA,USA,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.36001697914974445,0.22710016709363406,0.021147495132785497,0.23510898395207352,14050808.473,39028182.799
2016,WLF,Wallis and Futuna Isds,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.0,0.893965505700464,0.07102218962008866,0.24168945647584042,0.0,1029.004
2016,NIU,Niue,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.0,0.68598929473108,0.04034760251178592,0.17886194536017397,0.0,509.509
2016,BRN,Brunei Darussalam,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.174508723214154,0.3720823294475776,0.027845688208058245,0.18687595765103496,10492.482,60125.831
2016,NIU,Niue,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.0,1.0,0.0021792863739881897,0.32189159674347667,0.0,27.52
2016,IRN,Iran,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.32228059651341495,0.32867800533278246,0.19737471583572638,0.225395378134165,2875376.91,8921967.196
2016,PSE,State of Palestine,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.08081063095472084,0.4435355656204782,0.08200036084022153,0.15824095081108774,16488.966,204044.51499999998
2016,VNM,Viet Nam,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.37600289252328106,0.29713340294102697,0.019291276387090852,0.23921701454002517,1129428.983,3003777.379
2016,SLV,El Salvador,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.15744156422916428,0.30983762669668585,0.018570231777812987,0.1520823053295089,20816.829,132219.399
2016,IRL,Ireland,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.1673223473758295,0.2766338960933714,0.08064995524961248,0.17925908664166215,931823.077,5569029.431
2016,IRL,Ireland,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.039539348962559215,0.2861927108067928,0.037866060426469186,0.10815129808354176,103384.402,2614721.909
2016,JOR,Jordan,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.01643432988493113,0.23522470902734463,0.15422287579558885,0.07843088489297663,34926.619,2125223.191
2016,CYP,Cyprus,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.05126317065753157,0.21431995202264215,0.031561170454076436,0.09936030107048302,10541.699,205638.84100000001
2016,CRI,Costa Rica,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.08709762438794887,0.43176249047269377,0.09158165074683476,0.1618345350283773,96282.17,1105451.161
2016,BLR,Belarus,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.2963579334640668,0.3924215538798868,0.11564214918432192,0.2524141778626923,549874.044,1855438.92
2016,QAT,Qatar,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.2592792583190191,0.31237895378587127,0.11192884584286884,0.2213634762302302,859929.524,3316615.1799999997
2016,CYM,Cayman Isds,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.004506989403378353,0.8997368472083102,0.0013284156121236615,0.31029149785476867,24.935,5532.518
2016,BFA,Burkina Faso,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.5867864379941414,0.50736126672564,0.004314455603346351,0.3631412497039619,5909.900000000001,10071.637
2016,CRI,Costa Rica,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.11081509287379777,0.25570548336463556,0.12377144544777587,0.11492082974166372,165558.114,1494003.296
2016,PER,Peru,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.6257140840296483,0.47533469964447234,0.012292114401596992,0.3930386350478674,217950.702,348323.152
2016,ABW,Aruba,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.054005804678572134,0.5522803173094071,0.03252165375031763,0.19648476812360613,1073.626,19879.826
2016,ETH,Ethiopia,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.4519034294587229,0.613177557008087,0.06425775780403598,0.3398827279750778,415917.381,920367.835
2016,SRB,Serbia,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.09154970307766352,0.1955434452749881,0.02319459269604177,0.09918242895965984,30049.6,328232.632
2016,GBR,United Kingdom,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.6180043410012802,0.434627061535839,0.011723435011672152,0.42141581116267157,3796159.6629999997,6142610.029
2016,KIR,Kiribati,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.1623645027720921,0.5226081689787759,0.060176097666996546,0.22801932767656488,988.856,6090.346
2016,PNG,Papua New Guinea,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.5566148910034887,0.4473437185234305,0.023161841409071397,0.36048372250616434,32874.6,59061.661
2016,UZB,Uzbekistan,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.27097607974188953,0.5565686782694456,0.0707126282850225,0.25400875301331827,151617.739,559524.439
2016,URY,Uruguay,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.5000823027778899,0.3965324175369925,0.017820422831189495,0.34800312362604646,59543.027,119066.455
2016,GMB,Gambia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.3758370030050033,0.7394967360918764,0.03438070567723499,0.3592843496372133,7525.862,20024.271
2016,KGZ,Kyrgyzstan,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.5733838727499944,0.533939841786418,0.06869646520163308,0.38667085796829687,156126.947,272290.44
2016,KEN,Kenya,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.617636275066053,0.6772353544865932,0.007761998953463807,0.43819326306088274,55792.278,90331.932
2016,CUW,CuraÃ§ao,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.031541990781256864,0.30430337730784174,0.1308176620541179,0.09799156520229267,3190.247,101142.85500000001
2016,SMR,San Marino,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.006591345417711976,0.6174465499297624,0.0378933575571241,0.20987047167645978,53.724,8150.688000000001
2016,SVN,Slovenia,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.18100661628416204,0.22126650097183784,0.014264737068605107,0.16943462285024075,60254.530999999995,332885.793
2016,GIB,Gibraltar,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.029783591411410074,0.6358255933753489,0.09263730296263599,0.19878855336433476,2661.434,89359.069
2016,DOM,Dominican Rep.,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.424202115563306,0.5035235691868454,0.01260872401313365,0.3183564658533626,73681.873,173695.204
2016,KWT,Kuwait,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.14288838304581197,0.48728406646483263,0.034031013796210756,0.19212182821617996,127966.268,895568.032
2016,KIR,Kiribati,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.3330306204068285,0.48459294914744216,0.004471689658607786,0.30665145711371306,150.721,452.574
2016,BTN,Bhutan,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.02490182221773841,0.7416248068003131,0.23498111996324775,0.2356253012426759,4073.219,163571.122
2016,FIN,Finland,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.042274521849577994,0.1919843155626819,0.04916485799574463,0.08172438730003027,91498.111,2164379.56
2016,CZE,Czechia,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.20739182099390716,0.16260009948675205,0.010961702508060552,0.1631268553767237,287100.999,1384340.991
2016,JPN,Japan,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.4432647005732053,0.4249583556287004,0.1498720248710086,0.3011334167737065,26567150.765,59935182.591
2016,ASM,American Samoa,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.0,0.7779386041441454,0.003455152247621914,0.2814805404268655,0.0,150.156
2016,SWE,Sweden,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.05888783701513802,0.20665027949741954,0.16849859570962272,0.10857041767383048,1061211.977,18020902.631
2016,PCN,Pitcairn,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.0,0.9800195189377392,0.38589561533831124,0.32311846783229786,0.0,964.171
2016,PSE,State of Palestine,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.23158759793394804,0.5131602000423295,0.09470423238856789,0.2791102112640079,54575.013,235656.02599999998
2016,PAK,Pakistan,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.7317315890740995,0.6246472611034556,0.12474013834512991,0.46748683095597005,3198363.071,4370951.205
2016,SHN,Saint Helena,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.0,0.922217557512587,0.05469024969034765,0.24589221499470124,0.0,1758.676
2016,SAU,Saudi Arabia,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.5226181117058006,0.394428095847505,0.009131182501860777,0.3563609611494887,564532.263,1080200.342
2016,TCA,Turks and Caicos Isds,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.07855698089104168,0.8358528536171053,0.008142530943813545,0.3144380124268593,88.551,1127.22
2016,NRU,Nauru,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.03039583352435793,0.9558508336721919,0.00809685610112113,0.3277570227300041,6.630000000000001,218.122
2016,BFA,Burkina Faso,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.33390748717309104,0.4044922236720941,0.09370930030868879,0.2676683078020653,73043.725,218754.37900000002
2016,ROU,Romania,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.09800128353685593,0.24491747201911346,0.18851087317004606,0.14223177043103563,1129764.838,11528061.646
2016,PRK,Dem. People's Rep. of Korea,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.9598730541510615,0.958199061453849,0.10206223367881206,0.6225290606000699,237765.041,247704.673
2016,CMR,Cameroon,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.58893061057273,0.5536384705226552,0.010907622954207141,0.41862545184651223,26094.119,44307.629
2016,ERI,Eritrea,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.33731478646266355,0.6818830004561673,0.045947230160552,0.31564393564364607,3465.647,10274.222
2016,BES,Bonaire,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.0005935766356701108,0.9397088171784909,0.04777790450194404,0.24867416929064498,1.482,2496.729
2016,STP,Sao Tome and Principe,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.0697466871457772,0.6985405307318654,0.14268882781394754,0.24659910798925827,960.875,13776.64
2016,CZE,Czechia,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.07229726903189206,0.27251549534841196,0.027660899648539797,0.11272609879406925,252553.424,3493263.679
2016,CHE,Switzerland,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.008888037234809803,0.24124108709612346,0.0543056872904305,0.07062701520636692,129022.905,14516467.651
2016,BLZ,Belize,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.3727027680652167,0.5084556879217736,0.04040480264394496,0.30796721576795966,11627.635,31198.145
2016,SLB,Solomon Isds,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.2094643116802559,0.45616702238827056,0.1935056104623331,0.21750737396991773,13199.429,63015.169
2016,CUB,Cuba,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.48069984339499267,0.5986671970373751,0.00841984363606935,0.3645931318184397,25917.058,53915.262
2016,COL,Colombia,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.4464004414296739,0.3784484834427208,0.009515630625841449,0.303478563711791,144966.231,324744.82
2016,BGR,Bulgaria,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.0913750680383381,0.23073677591934622,0.010107804749408547,0.1517489150325784,19388.634000000002,212187.355
2016,BIH,Bosnia Herzegovina,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.12072694821417376,0.26892244757226536,0.11684701280181448,0.13964993711008603,91951.835,761651.283
2016,KOR,Rep. of Korea,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.4697863867601962,0.3901948603777372,0.00994328590711368,0.3260940403150996,1338818.158,2849844.516
2016,VEN,Venezuela,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.4209463754846609,0.649156087713354,0.012940220388086744,0.38303606861567696,57504.597,136607.892
2016,RWA,Rwanda,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.35814593395993644,0.3590721842037626,0.0012711915132774191,0.2832798632028763,897.056,2504.722
2016,RUS,Russian Federation,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.2538343364274788,0.21315599835985022,0.023835467196945643,0.17690294387220346,1050452.039,4138337.05
2016,CPV,Cabo Verde,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.020586512148330013,0.6460375670469869,0.022207829578602106,0.19526154156268252,190.942,9275.102
2016,SYC,Seychelles,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.13733283181144995,0.2389492871004854,0.004905637797712811,0.18202228364627884,793.018,5774.424
2016,PCN,Pitcairn,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.0,0.9827093205085429,0.08882469998335021,0.25721724920132855,0.0,221.931
2016,GUY,Guyana,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.07143835511681138,0.5200841217453829,0.09674968071364955,0.16643164932748183,7781.613,108927.662
2016,GBR,United Kingdom,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.07590865979515875,0.18963718402376334,0.03218965694338775,0.0931908990701317,1280282.285,16866089.962
2016,FIN,Finland,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.41255875729293123,0.2573623784565491,0.017305000502102784,0.26711827802745003,314293.979,761816.2829999999
2016,BRB,Barbados,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.011025728350205698,0.6807618633375262,0.04562447010280039,0.1964072636285533,369.59,33520.688
2016,UZB,Uzbekistan,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.4309575592154516,0.43210413130866804,0.015023248954159718,0.3077859526140599,51229.539,118873.74500000001
2016,MAC,"China, Macao SAR",fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.4473101818779573,0.41028406415897395,0.18805925988029515,0.35992458004931943,565436.6460000001,1264081.769
2016,SYC,Seychelles,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.06363190286458074,0.31028749490068247,0.05343802525533395,0.1488576725418128,4002.566,62901.875
2016,GUY,Guyana,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.29056928555234174,0.5429008814694186,0.013261026081137536,0.3077996740043737,4338.259,14930.205
2016,UZB,Uzbekistan,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.6696462853734445,0.5644784069045354,0.0021361638821840133,0.45893034878178646,11318.845,16902.722
2016,CAN,Canada,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.11005954199978527,0.6484075414728155,0.0446514700804221,0.22326427605411903,1597163.24,14511810.707
2016,TLS,Timor-Leste,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.3543897907459268,0.8709643679589121,0.008869861297538664,0.39266778140078723,1097.9180000000001,3098.052
2016,GAB,Gabon,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.31818299734076494,0.4148276716570639,0.00151407175504378,0.2665496034754968,2747.451,8634.814
2016,GEO,Georgia,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.10785290700562741,0.388459509610757,0.04852160976204448,0.1579448954127539,27519.46,255157.332
2016,SWE,Sweden,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.24751870155141364,0.1685767780776404,0.01831681349336538,0.1808094145114404,484884.382,1958980.7920000001
2016,IDN,Indonesia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.32682623022481583,0.3527425575678118,0.0312539356827604,0.23533605221038192,1054085.636,3225217.374
2016,NOR,Norway,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.012344951390702895,0.35279471201799084,0.011197305235455559,0.11387363561107666,8907.029,721511.873
2016,COK,Cook Isds,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.10611370771430909,0.7511472863682253,0.03263923641110226,0.27511198589701763,300.95799999999997,2836.1839999999997
2016,ABW,Aruba,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.05161224812380117,0.6175375071697078,0.11810890287458387,0.21178920678412397,3726.279,72197.572
2016,BRN,Brunei Darussalam,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.16073866299890668,0.4554576025359299,0.21512023433873712,0.1986369051289563,74662.882,464498.588
2016,SXM,Saint Maarten,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.0,0.9828115630179703,0.002268176803027593,0.27845299395851597,0.0,1578.274
2016,IOT,Br. Indian Ocean Terr.,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.0,0.9704482648824193,0.24759412943163123,0.2780091650930608,0.0,1825.153
2016,PSE,State of Palestine,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.4155819921473405,0.6260567602938165,0.010057388959703659,0.3706948021616776,10400.426000000001,25026.171000000002
2016,CHL,Chile,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.23149759102656273,0.31124549458798606,0.16802111494838817,0.19375662243308805,1689580.831,7298481.265
2016,TJK,Tajikistan,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.3861871044336144,0.6371089957572899,0.005413205873594438,0.3455776916704519,4581.053,11862.262999999999
2016,NFK,Norfolk Isds,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.0,0.9956638984998178,0.01824494454197107,0.2611989353066346,0.0,458.82599999999996
2016,SEN,Senegal,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.13215190164324517,0.2445383583790698,0.05371766051263055,0.13054963994367264,30913.752,233925.896
2016,FLK,Falkland Isds (Malvinas),fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.0,0.9241902271327656,0.14505935577464268,0.24208768209444334,0.0,7690.856
2016,SVN,Slovenia,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.12367182879490854,0.20451995627663597,0.019516639247982005,0.14461013570983358,56325.792,455445.614
2016,BOL,Bolivia (Plurinational State of),fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.17704923261885128,0.3324245775965916,0.19550477843582934,0.17127400538419407,250164.091,1412963.43
2016,SHN,Saint Helena,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.0,0.9133138601629288,0.004917556130028178,0.2631279745815954,0.0,158.13400000000001
2016,HND,Honduras,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.36513119337566435,0.42437585065457395,0.10869968928489984,0.29003446766641633,266791.637,730673.363
2016,GUM,Guam,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.0,0.6145933384419078,0.08625568843528701,0.1807375485659608,0.0,26607.04
2016,KEN,Kenya,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.6088884477331364,0.4325232119585964,0.01775078606077006,0.3821217329895293,125783.31700000001,206578.59
2016,AUT,Austria,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.20312228384735406,0.1933001733859021,0.015229624316213304,0.17809094044891782,401054.693,1974449.506
2016,GAB,Gabon,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.31105393151520866,0.2821096347915618,0.008427197363889409,0.23506305330541144,14949.456,48060.655999999995
2016,PRT,Portugal,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.02022897419155599,0.27367947845459145,0.0627335690996154,0.09446445298393785,67274.67,3325658.996
