year,iso3,country,topicTag,topicName,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2024,COK,Cook Isds,strategic_transport,战略交通装备,manufactures,0.0044738105591614705,0.7221585075851591,0.597890566198798,0.2977176361527737,474.28700000000003,106014.1
2024,ZAF,South Africa,strategic_transport,战略交通装备,manufactures,0.1609527524917207,0.29147730604852606,0.12745268940336732,0.1470828331048263,1471006.646,9139369.307
2024,BFA,Burkina Faso,infrastructure_materials,基础设施材料,manufactures,0.4851584458714874,0.5310497010596047,0.13427598753873013,0.34563552363138206,208332.174,429410.589
2024,ZWE,Zimbabwe,medical_health,医疗健康制造,manufactures,0.09417440062879644,0.29484557245811277,0.052088099385778276,0.1197830123419731,27438.453999999998,291357.883
2024,FLK,Falkland Isds (Malvinas),green_manufacturing,绿色制造相关,manufactures,0.0,0.8279724618093598,0.003876941833468978,0.26250411315932226,0.0,766.729
2024,ECU,Ecuador,battery_chain,电池产业链,all_goods,0.6171485025015411,0.4359689283567216,0.0015428925275634622,0.40271834403765017,28144.494,45604.087
2024,FSM,FS Micronesia,ev_chain,新能源汽车链,manufactures,0.19622675800680742,0.6825819287084752,0.1236241084671737,0.2605922385419617,1988.789,10135.157
2024,GAB,Gabon,industrial_equipment,工业设备,all_goods,0.28602584792264285,0.4301419024436619,0.18179291183892632,0.24761998070127017,141240.491,493803.242
2024,MUS,Mauritius,green_manufacturing,绿色制造相关,all_goods,0.6032925350499874,0.40745960169864226,0.0034318322947288187,0.3819619616952745,14478.939999999999,23999.865999999998
2024,MLI,Mali,infrastructure_materials,基础设施材料,primary_goods,0.000021488073226960206,0.48349306828097244,0.09596453746688718,0.14493014353351447,5.791,269498.33700000006
2024,IDN,Indonesia,green_manufacturing,绿色制造相关,all_goods,0.6510207447699548,0.4597703613944819,0.007288197088016555,0.4122458626116715,1101136.836,1691400.535
2024,EST,Estonia,semiconductor_chain,半导体与电子链,manufactures,0.3181659451346852,0.25960418321597833,0.18164427836622377,0.23604775857719654,951788.094,2991483.245
2024,BDI,Burundi,battery_chain,电池产业链,all_goods,0.30728568414637003,0.3219636767152092,0.0017625543172343381,0.26282083854187904,262.17,853.1800000000001
2024,NFK,Norfolk Isds,ev_chain,新能源汽车链,all_goods,0.00006996114824234276,0.6988009161131704,0.04061863681623359,0.19302282022629344,0.105,1500.8329999999999
2024,BGD,Bangladesh,industrial_equipment,工业设备,all_goods,0.5036108532641799,0.45552702602053224,0.0692528300648933,0.3349709846976647,2216867.909,4401946.254
2024,BHS,Bahamas,solar_pv_chain,光伏产业链,manufactures,0.19500908651202287,0.590908115020853,0.004227926509852653,0.2803758226530744,3373.4070000000006,17298.717
2024,ITA,Italy,medical_health,医疗健康制造,manufactures,0.03920728690115725,0.1765632824099661,0.1109016349251856,0.07141862665328051,1909452.0219999999,48701457.635
2024,MWI,Malawi,industrial_equipment,工业设备,all_goods,0.3137948636021948,0.4599664492195182,0.08306866417913804,0.26538065018805435,85784.407,273377.346
2024,CHE,Switzerland,medical_health,医疗健康制造,all_goods,0.009420634455596549,0.24106753303657671,0.20372893770509487,0.08891859137022286,727731.633,77248686.002
2024,ATG,Antigua and Barbuda,ev_chain,新能源汽车链,all_goods,0.08832623982716202,0.34325418757408915,0.07639161471403652,0.13641756556752485,6254.74,70814.064
2024,TON,Tonga,medical_health,医疗健康制造,manufactures,0.04548656250370813,0.660481209172625,0.0316185795990347,0.1965306194668489,233.834,5140.727
2024,DEU,Germany,solar_pv_chain,光伏产业链,manufactures,0.29074061917146266,0.1359444783172853,0.010417758561884894,0.1980295664808469,3244399.1500000004,11159084.545000002
2024,BRN,Brunei Darussalam,infrastructure_materials,基础设施材料,all_goods,0.3115698625209172,0.5244840470773299,0.033266981547219125,0.27601196224352914,81969.619,263085.83999999997
2024,SEN,Senegal,consumer_goods,消费制造品,manufactures,0.6255690794901108,0.6047888378469045,0.07793591321882203,0.43075340330163375,377979.47,604216.996
2024,COD,Dem. Rep. of the Congo,consumer_goods,消费制造品,all_goods,0.7060736218416811,0.6756683089351443,0.06305979293321333,0.4893909669250781,513039.019,726608.392
2024,LBY,Libya,green_manufacturing,绿色制造相关,manufactures,0.5142328474668897,0.36816019021513086,0.004997588281788932,0.3332148879395085,30634.053,59572.338
2024,AFG,Afghanistan,semiconductor_chain,半导体与电子链,manufactures,0.761876808313275,0.8509394874181135,0.12286626233556194,0.5401842187958528,274907.512,360829.348
2024,TKM,Turkmenistan,infrastructure_materials,基础设施材料,manufactures,0.2580775028769352,0.6816470338937238,0.16571571069227992,0.3010743867684746,150662.078,583786.174
2024,CCK,Cocos Isds,infrastructure_materials,基础设施材料,primary_goods,0.0,1.0,0.06033023636671379,0.27391901782880873,0.0,52.753
2024,MNG,Mongolia,consumer_goods,消费制造品,manufactures,0.6187565905756407,0.5676812159216953,0.038152376234070785,0.41909748058817137,172368.863,278572.973
2024,SSD,South Sudan,infrastructure_materials,基础设施材料,manufactures,0.1436217698560631,0.840771221576918,0.21566708330441983,0.29878431799801003,17663.201,122984.148
2024,ALB,Albania,consumer_goods,消费制造品,all_goods,0.25745192117091026,0.41789209742196115,0.08744177177040231,0.2489805326195394,208519.796,809936.8420000001
2024,TUV,Tuvalu,green_manufacturing,绿色制造相关,manufactures,0.009968213361233698,0.7421683155852982,0.01226207399475686,0.2531141771399771,6.25,626.993
2024,PSE,State of Palestine,consumer_goods,消费制造品,manufactures,0.14561127062338122,0.826454697060177,0.13317824680040208,0.30892116278573256,20946.378,143851.351
2024,FSM,FS Micronesia,strategic_transport,战略交通装备,manufactures,0.2003198017116562,0.7409006649113541,0.1643266211300322,0.27946611836535323,2698.728,13472.098
2024,COK,Cook Isds,infrastructure_materials,基础设施材料,primary_goods,0.005291121938314337,0.8848029756247916,0.013875262703321997,0.22802999848173738,4.32,816.462
2024,SYC,Seychelles,infrastructure_materials,基础设施材料,all_goods,0.08531873347878206,0.36260978519123727,0.08144058845437925,0.1579189715710455,11499.428,134781.982
2024,AFG,Afghanistan,strategic_transport,战略交通装备,manufactures,0.4181887551769685,0.5823552001782772,0.10379589116565474,0.33166399654441003,127474.03100000002,304824.148
2024,RWA,Rwanda,semiconductor_chain,半导体与电子链,all_goods,0.40144391914699445,0.4994612976437525,0.1282822832343777,0.333401110028941,108016.425,269069.775
2024,CUW,CuraÃ§ao,battery_chain,电池产业链,manufactures,0.8139873850798628,0.7220106886440606,0.009613579059048227,0.5541969512550025,6856.766,8423.676000000001
2024,DMA,Dominica,infrastructure_materials,基础设施材料,manufactures,0.30198398548553773,0.7054114718178826,0.12228965903926413,0.321457706321011,7428.145,24597.811
2024,CZE,Czechia,consumer_goods,消费制造品,manufactures,0.22434943878014812,0.2009531022309639,0.0725725723170428,0.1814627515925258,3249189.435,14482717.018
2024,CRI,Costa Rica,ev_chain,新能源汽车链,manufactures,0.2769230464878899,0.2731933437743351,0.12258767154646616,0.18597771901409058,611018.019,2206454.2
2024,CYP,Cyprus,industrial_equipment,工业设备,all_goods,0.18918823172844917,0.2857231140038997,0.061832616180962974,0.18545910595187842,166614.231,880679.678
2024,QAT,Qatar,infrastructure_materials,基础设施材料,manufactures,0.23816048081551092,0.4736927078086917,0.11371572367338406,0.23352119178446865,809270.351,3398004.355
2024,FIN,Finland,industrial_equipment,工业设备,all_goods,0.1356739350358833,0.24095600751549304,0.1353296902787777,0.1438483290092521,1409522.09,10389041.12
2024,MNG,Mongolia,ev_chain,新能源汽车链,manufactures,0.392311050212483,0.6675496033114255,0.29202170074139405,0.3340148018123226,836494.431,2132222.4560000002
2024,GAB,Gabon,ev_chain,新能源汽车链,manufactures,0.3481966870617923,0.44236038319335075,0.0974827810293824,0.25464405337416995,67025.045,192491.90899999999
2024,NLD,Netherlands,semiconductor_chain,半导体与电子链,manufactures,0.24526416125781905,0.19442134801172314,0.19158469036453327,0.18949399292939437,20399957.732,83175453.06
2024,BGR,Bulgaria,ev_chain,新能源汽车链,manufactures,0.046817846877337914,0.17978174899206284,0.09928168500040327,0.07942328877045109,165437.175,3533634.843
2024,NER,Niger,battery_chain,电池产业链,all_goods,0.44279755476826504,0.3767646544075683,0.0018527196231981373,0.317298745453502,1402.331,3166.9799999999996
2024,PRK,Dem. People's Rep. of Korea,medical_health,医疗健康制造,all_goods,0.9522919529718761,0.9676974700720026,0.0210628132682554,0.5948407494643938,38636.611,40572.233
2024,FLK,Falkland Isds (Malvinas),green_manufacturing,绿色制造相关,all_goods,0.0,0.8279724618093598,0.0032092266392854275,0.26250411315932226,0.0,766.729
2024,BMU,Bermuda,green_manufacturing,绿色制造相关,all_goods,0.038857024722523795,0.7380090320093337,0.0017368975195221409,0.26203688262921143,213.89300000000003,5504.616
2024,MHL,Marshall Isds,battery_chain,电池产业链,manufactures,0.02836605013425841,0.42053586584762065,0.00008873910838727948,0.1802453472556691,25.512,899.385
2024,SLE,Sierra Leone,consumer_goods,消费制造品,all_goods,0.6692472959384803,0.7251431625374589,0.060268887707553634,0.4779324341638411,84002.299,125517.577
2024,AIA,Anguilla,green_manufacturing,绿色制造相关,all_goods,0.0,0.9695671881746505,0.004982012355825474,0.30119224279866685,0.0,1065.0729999999999
2024,AUS,Australia,infrastructure_materials,基础设施材料,primary_goods,0.07499634541662772,0.4238645979564687,0.012738339686854656,0.13941585773864879,44635.095,595163.601
2024,CUW,CuraÃ§ao,consumer_goods,消费制造品,all_goods,0.27532631162320975,0.5524021289216416,0.05518773727571274,0.28471392559728625,24700.375,89713.09300000001
2024,NAM,Namibia,battery_chain,电池产业链,all_goods,0.44946957082610817,0.3813772109525584,0.002506711364091528,0.3327536867815552,10324.521,22970.456
2024,TON,Tonga,medical_health,医疗健康制造,all_goods,0.04548656250370813,0.660481209172625,0.01708141028090284,0.1965306194668489,233.834,5140.727
2024,KHM,Cambodia,ev_chain,新能源汽车链,manufactures,0.23669485486220482,0.40661029844945856,0.06158590250224969,0.2139894880701425,436002.19899999996,1842043.416
2024,TTO,Trinidad and Tobago,industrial_equipment,工业设备,all_goods,0.163862478571073,0.4113188141409259,0.11726892180549985,0.1958290907635442,153566.349,937166.0329999999
2024,CUW,CuraÃ§ao,medical_health,医疗健康制造,all_goods,0.011412080531311304,0.5028779643942901,0.038621706375779226,0.14432737603759677,716.489,62783.381
2024,MHL,Marshall Isds,infrastructure_materials,基础设施材料,all_goods,0.8483794477301062,0.8889972232455592,0.01217514211935765,0.5687168164995987,131941.54799999998,155521.85799999998
2024,MNP,N. Mariana Isds,infrastructure_materials,基础设施材料,manufactures,0.0,0.8947652770134427,0.127565146114241,0.26141237467051454,0.0,4027.466
2024,ECU,Ecuador,semiconductor_chain,半导体与电子链,manufactures,0.5042972955262086,0.43291566093655065,0.1326867305708777,0.3408165097085919,1221182.233,2421552.215
2024,TKM,Turkmenistan,battery_chain,电池产业链,manufactures,0.6477116923497255,0.4989466942390914,0.001988596167647591,0.39084811436639705,4537.519,7005.461
2024,AND,Andorra,green_manufacturing,绿色制造相关,all_goods,0.020131121965715138,0.6720859696118534,0.0014394374029635245,0.23640897095297525,54.196,2692.1499999999996
2024,MKD,North Macedonia,infrastructure_materials,基础设施材料,primary_goods,0.006729835699912564,0.3643764809306951,0.015333032178600301,0.1025034090394738,219.66,32639.727
2024,COD,Dem. Rep. of the Congo,consumer_goods,消费制造品,manufactures,0.7060736218416811,0.6756683089351443,0.08711925692999997,0.4893909669250781,513039.019,726608.392
2024,FLK,Falkland Isds (Malvinas),strategic_transport,战略交通装备,manufactures,0.0,0.9981139259440472,0.6721640451804858,0.3248639131003153,0.0,132931.49300000002
2024,KAZ,Kazakhstan,semiconductor_chain,半导体与电子链,all_goods,0.4459392252525257,0.36273997680359377,0.09596128424384116,0.30436295149378073,2726450.3219999997,6113950.439
2024,ITA,Italy,infrastructure_materials,基础设施材料,primary_goods,0.034206423074128155,0.28879580094752494,0.013468706571052163,0.09747746318421646,59553.018,1740989.342
2024,BES,Bonaire,infrastructure_materials,基础设施材料,primary_goods,0.0,0.8246337995611142,0.0012486936486747504,0.21257589550468983,0.0,719.782
2024,ZMB,Zambia,industrial_equipment,工业设备,manufactures,0.3434077514217325,0.35872797042630356,0.24061424892214575,0.24875583484027586,658038.867,1916202.719
2024,BLR,Belarus,infrastructure_materials,基础设施材料,all_goods,0.38153724361996055,0.5261765044094245,0.04137978398721214,0.3064336240791015,260523.949,682827.046
2024,KEN,Kenya,medical_health,医疗健康制造,all_goods,0.15858732763545136,0.34800162355383335,0.04685875948339221,0.15632547946293848,168010.138,1059417.171
2024,LKA,Sri Lanka,industrial_equipment,工业设备,manufactures,0.5173681900532874,0.5243943558455013,0.12150157023278037,0.35979032477995926,784151.577,1515654.793
2024,SLV,El Salvador,strategic_transport,战略交通装备,all_goods,0.1398974684674227,0.41286200691522645,0.0821296481739143,0.17009293690618477,189127.471,1351900.5960000001
2024,MLT,Malta,ev_chain,新能源汽车链,manufactures,0.048219076071001905,0.20843520901901658,0.03457947484692034,0.08836230696406064,20174.938,418401.588
2024,MYS,Malaysia,ev_chain,新能源汽车链,manufactures,0.3005290185561479,0.36771237474305374,0.037514669982928656,0.2180415573877746,2500971.177,8321895.799000001
2024,DJI,Djibouti,battery_chain,电池产业链,manufactures,0.857046774243066,0.7637623531166418,0.0018791006814782624,0.5583202244504886,8151.485000000001,9511.132
2024,DEU,Germany,industrial_equipment,工业设备,all_goods,0.1942926006020678,0.199884403992644,0.12466210149360739,0.15359834511344503,31928348.261,164331262.035
2024,DNK,Denmark,strategic_transport,战略交通装备,manufactures,0.0296515150894021,0.3414788990840793,0.1793644821556504,0.1235540742975033,514210.394,17341791.556
2024,KWT,Kuwait,strategic_transport,战略交通装备,manufactures,0.14864084030921876,0.3030135111698071,0.23106701636215143,0.14570813649596417,1040088.483,6997326.447
2024,ETH,Ethiopia,consumer_goods,消费制造品,all_goods,0.6830446299450416,0.6977055971820924,0.028529020107337384,0.4791754019194988,140791.267,206123.086
2024,GIN,Guinea,infrastructure_materials,基础设施材料,all_goods,0.7413158143151024,0.729509953572188,0.14613257593504403,0.48106813862486536,840686.38,1134046.197
2024,BHS,Bahamas,strategic_transport,战略交通装备,all_goods,0.4906344593644874,0.729976835843436,0.18906722133970263,0.4225338506904683,827590.7100000001,1686776.5690000001
2024,BLR,Belarus,battery_chain,电池产业链,manufactures,0.9210918296673305,0.8528703970592724,0.0013821659763692793,0.6117696196969468,18682.454,20282.944
2024,CHE,Switzerland,semiconductor_chain,半导体与电子链,all_goods,0.24340991588255062,0.22041930857640996,0.0484064930484465,0.19136078774131154,4467661.56,18354476.414
2024,GUY,Guyana,solar_pv_chain,光伏产业链,manufactures,0.6559544525996766,0.5647707214807538,0.0045399222322554484,0.43571423732223497,16521.145,25186.421000000002
2024,SHN,Saint Helena,ev_chain,新能源汽车链,all_goods,0.0,0.9328389469276392,0.0875644790523228,0.2544115658052659,0.0,4652.152
2024,PNG,Papua New Guinea,industrial_equipment,工业设备,manufactures,0.1782173614723537,0.55524346645464,0.2709881078892303,0.23865699707102667,173386.221,972891.8640000001
2024,SWZ,Eswatini,infrastructure_materials,基础设施材料,manufactures,0.029015912274982746,0.9314959595313544,0.11927467110698058,0.2832249290102287,3977.6040000000003,137083.541
2024,CAF,Central African Rep.,strategic_transport,战略交通装备,manufactures,0.23004014112835525,0.5446371122399642,0.2551372069670913,0.23667518133205714,26046.07,113224.022
2024,AIA,Anguilla,medical_health,医疗健康制造,manufactures,0.0,0.8237396898424932,0.04491559410260731,0.23510610366847537,0.0,2722.211
2024,QAT,Qatar,green_manufacturing,绿色制造相关,manufactures,0.4403866167992792,0.3857468187726684,0.007096862183872651,0.31163758536972536,93390.757,212065.384
2024,BFA,Burkina Faso,semiconductor_chain,半导体与电子链,all_goods,0.524128592075435,0.527646281431608,0.0717581243911429,0.37858237380491905,245553.92200000002,468499.38300000003
2024,HND,Honduras,industrial_equipment,工业设备,all_goods,0.34256155895110313,0.3626726169982625,0.07449700684278568,0.2540422623246778,436304.375,1273652.468
2024,MLT,Malta,medical_health,医疗健康制造,all_goods,0.014571991296646757,0.31958234906218386,0.04263121985682583,0.09775580228026592,9786.047,671565.526
2024,LBR,Liberia,strategic_transport,战略交通装备,all_goods,0.5451996248771814,0.41720474958437487,0.7390317947088689,0.5097381881675664,9247546.905000001,16961763.147
2024,TLS,Timor-Leste,solar_pv_chain,光伏产业链,manufactures,0.29247733693575517,0.36437023441155975,0.002680654285439734,0.2535514350862321,486.052,1661.845
