year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2011,NIC,Nicaragua,fine,D08,塑料及其制品,塑料及其制品,D,all_goods,0.05434338471447571,0.3343954303675564,0.031883920424954144,0.12575530033931437,10529.634,193761.1
2011,GNQ,Equatorial Guinea,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,manufactures,0.491651118052796,0.5512910373688138,0.0012097142905841832,0.3720413955223981,934.115,1899.955
2011,ERI,Eritrea,fine,L02,钟表及零件,钟表及零件,L,manufactures,0.9833550913838119,0.9977238460653245,0.00003952237277002163,0.6511334568459527,12.052,12.256
2011,KAZ,Kazakhstan,fine,F02,化学纤维与纱线,化学纤维与纱线,F,all_goods,0.5112413976428191,0.6108437687514923,0.0021214946167849753,0.3691162656715004,43354.02,84801.466
2011,SGP,Singapore,fine,A07,动植物油脂与蜡,动植物油脂与蜡,A,all_goods,0.021869736801666928,0.5574941805396132,0.0038706056747708746,0.14888362327630114,30465.072,1393024.172
2011,IRN,Iran,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.16828007883171692,0.3212392635995054,0.05204933469516808,0.1530181750903745,552770.963,3284827.098
2011,ECU,Ecuador,fine,I04,金属工具、刃具与餐具,金属工具、刃具与餐具,I,all_goods,0.2644073356837899,0.32511553110467356,0.00480787655171929,0.21313582513360838,31654.397,119718.301
2011,SWE,Sweden,fine,A06,粮食加工与植物工业原料,粮食加工与植物工业原料,A,primary_goods,0.01952485085570392,0.361895338629138,0.010769299592731322,0.10743057485905784,6358.737,325674.037
2011,ZWE,Zimbabwe,fine,L03,乐器及零件,乐器及零件,L,manufactures,0.13440036723203538,0.4847642209532857,0.00016737776442178132,0.22264115915559995,86.07900000000001,640.467
2011,ROU,Romania,fine,D03,医药品,医药品,D,manufactures,0.002978807203612356,0.1502946144565188,0.051248739415844805,0.04607736333347189,9225.252,3096961.76
2011,BLZ,Belize,fine,I04,金属工具、刃具与餐具,金属工具、刃具与餐具,I,manufactures,0.019705493706622428,0.6049719722546539,0.006249602070212443,0.1991091272367879,86.523,4390.806
2011,CAN,Canada,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,all_goods,0.019728122709019774,0.6371877742497573,0.019496440599488393,0.18034634000709537,170152.625,8624876.655
2011,BHR,Bahrain,fine,A05,咖啡茶香料与谷物,咖啡茶香料与谷物,A,all_goods,0.013592623602687844,0.48782313606342853,0.007224459283926021,0.13051804172823483,1869.603,137545.411
2011,MWI,Malawi,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,manufactures,0.06998334123277258,0.4881814223157843,0.02488085916938339,0.15865155496719416,3291.813,47037.094000000005
2011,DJI,Djibouti,fine,B05,食品工业残渣与饲料,食品工业残渣与饲料,B,all_goods,0.0,0.7714910529088789,0.00013839039670734895,0.1991344774485107,0.0,336.38
2011,QAT,Qatar,fine,L03,乐器及零件,乐器及零件,L,all_goods,0.05362923593137038,0.6789470185004893,0.00022315775418911898,0.2170240546261038,206.93200000000002,3858.567
2011,WLF,Wallis and Futuna Isds,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,all_goods,0.0,0.8090174512042846,0.003806853027803708,0.26192785668342555,0.0,184.747
2011,MKD,North Macedonia,fine,F02,化学纤维与纱线,化学纤维与纱线,F,manufactures,0.08504848609485394,0.3238127226203948,0.032549817767739124,0.1570036982669148,13171.395,154869.247
2011,TUV,Tuvalu,fine,D04,农化投入品与肥料,农化投入品与肥料,D,manufactures,0.0,1.0,7.6519027798541e-6,0.3119009467582398,0.0,0.419
2011,JOR,Jordan,fine,K01,铁路及轨道交通设备,铁路及轨道交通设备,K,manufactures,0.012753592670353786,0.5372603116682282,0.0003708175140394885,0.17910622494551026,61.777,4843.89
2011,KIR,Kiribati,fine,K03,航空航天器及零部件,航空航天器及零部件,K,all_goods,0.0,0.9416740740298488,0.0025893932444833005,0.24070627415352402,0.0,323.25
2011,TLS,Timor-Leste,fine,F01,天然纤维与纱线,天然纤维与纱线,F,manufactures,0.05911513762302388,1.0,0.000276579675920712,0.30203704596703446,6.499,109.938
2011,GMB,Gambia,fine,F02,化学纤维与纱线,化学纤维与纱线,F,manufactures,0.7207992014587487,0.870836107924412,0.10969386637696577,0.5329710766910951,46553.37,64585.768000000004
2011,JOR,Jordan,fine,D01,基础无机化学品,基础无机化学品,D,all_goods,0.13359798368283088,0.7984979044429114,0.006827957197112645,0.26091900558270836,20144.52,150784.611
2011,BOL,Bolivia (Plurinational State of),fine,A05,咖啡茶香料与谷物,咖啡茶香料与谷物,A,primary_goods,0.004474318933697101,0.7893235544137038,0.04960974682410911,0.20386398235501266,352.926,78878.15
2011,PRT,Portugal,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,all_goods,0.11554956633186117,0.38812399988546836,0.0056505529071272384,0.23400977488640687,55842.691,483279.105
2011,TJK,Tajikistan,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,all_goods,0.34438913214953576,0.7052011960873414,0.010144616207489719,0.31320144286914486,13599.413,39488.508
2011,RUS,Russian Federation,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,all_goods,0.45207295619253646,0.34216277209292234,0.0018553359432076902,0.3033097260541666,261762.043,579026.105
2011,CYM,Cayman Isds,fine,B01,肉类、水产加工食品,肉类、水产加工食品,B,all_goods,0.0,0.7545319006915006,0.0010489496740803703,0.20202722834612621,0.0,3207.567
2011,CXR,Christmas Isds,fine,D09,橡胶及其制品,橡胶及其制品,D,manufactures,0.0,0.7213673480940329,0.012381796740246599,0.20440371527974946,0.0,461.58500000000004
2011,PLW,Palau,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.000708520903454631,0.828461785242965,0.03600136929865439,0.27765335645168915,0.509,718.398
2011,PNG,Papua New Guinea,fine,B01,肉类、水产加工食品,肉类、水产加工食品,B,all_goods,0.2230765366651805,0.5054552968756334,0.0043203784879246275,0.22711917571279852,6763.322999999999,30318.397
2011,AFG,Afghanistan,fine,I04,金属工具、刃具与餐具,金属工具、刃具与餐具,I,manufactures,0.019016642648553017,0.4677240648452379,0.002406824594706867,0.15933508064958798,308.088,16200.967
2011,BTN,Bhutan,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,all_goods,0.06465933534966481,0.6608416051427026,0.06339119421920857,0.219875319060734,4619.475,71443.28
2011,SLV,El Salvador,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.15520316731888653,0.3432975695297667,0.01388314909901385,0.15696699446646514,15493.391,99826.51299999999
2011,SOM,Somalia,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.20432720229974005,0.8356821436230057,0.053538724049508046,0.30846006256601527,2263.917,11079.860999999999
2011,VEN,Venezuela,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,all_goods,0.2087774076578527,0.6111167650374263,0.009692378072751456,0.24469929868286802,93334.19,447051.197
2011,EST,Estonia,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,all_goods,0.20420765621833872,0.4026471983401844,0.0056413163520935596,0.21279859289204034,22210.358,108763.591
2011,BWA,Botswana,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,manufactures,0.010304470958731965,0.9685734302302187,0.024691421365826763,0.25979453249960294,985.22,95610.925
2011,WSM,Samoa,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.18894458710908793,0.39027737587263556,0.02100018054951649,0.20896037638754295,1097.557,5808.883
2011,HKG,"China, Hong Kong SAR",fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,all_goods,0.8090254007296604,0.7326998684455018,0.010392083853254571,0.5345397783789997,4523381.68,5591149.148
2011,S19,"Other Asia, nes",fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,all_goods,0.1075930329234954,0.24922606866755642,0.007300527938825036,0.10740691480219257,218012.842,2026272.855
2011,ABW,Aruba,fine,F01,天然纤维与纱线,天然纤维与纱线,F,manufactures,0.004510234458296826,0.7261040301124763,0.000430522213380421,0.21933850863568807,1.709,378.916
2011,SHN,Saint Helena,fine,E02,木材、软木与编结材料制品,木材、软木与编结材料制品,E,all_goods,0.0,0.8978469087773505,0.015975738176226256,0.24695498221438442,0.0,764.618
2011,BLZ,Belize,fine,F03,产业用与特种纺织材料,产业用与特种纺织材料,F,manufactures,0.0642549950918463,0.6892303962650778,0.005820192310872921,0.23534975497156302,262.746,4089.114
2011,IDN,Indonesia,fine,F05,非针织服装及附件,非针织服装及附件,F,all_goods,0.2946205568423115,0.4624489678172325,0.0014612946999859053,0.2702769506764541,77177.726,261956.351
2011,URY,Uruguay,fine,F03,产业用与特种纺织材料,产业用与特种纺织材料,F,all_goods,0.42304649661107596,0.560468100115432,0.007156759922291875,0.3328582381022835,35237.292,83294.135
2011,LAO,Lao People's Dem. Rep.,fine,K04,船舶与浮动结构,船舶与浮动结构,K,manufactures,0.7954896266140787,0.8379043403800488,0.0006346001978732378,0.5051449245775375,1648.626,2072.467
2011,COD,Dem. Rep. of the Congo,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,all_goods,0.0,0.8013494121396875,0.0002019076639961808,0.21235147668234206,0.0,1069.182
2011,PCN,Pitcairn,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,all_goods,0.0,1.0,0.0007840955719130666,0.27751479904257814,0.0,2.788
2011,AIA,Anguilla,fine,K04,船舶与浮动结构,船舶与浮动结构,K,manufactures,0.0,0.9923933657423029,0.06077176989948269,0.2615157427085102,0.0,2110.1949999999997
2011,SYC,Seychelles,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,manufactures,0.014606287494402842,0.48498480578703734,0.008989275312029001,0.13912041679522896,50.202,3437.013
2011,TON,Tonga,fine,G03,玻璃及玻璃制品,玻璃及玻璃制品,G,manufactures,0.14079263092056632,0.6622405914585142,0.008579025059826346,0.24766990438838107,123.806,879.35
2011,OMN,Oman,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.0029643106730694235,0.503169303626415,0.32240179294112575,0.1464465737983691,11632.865000000002,3924306.958
2011,BWA,Botswana,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.26627439948479115,0.711085539805814,0.07282575823844592,0.3045328865193511,75088.92,281998.27
2011,MNE,Montenegro,fine,B02,糖、可可、谷物乳制食品,糖、可可、谷物乳制食品,B,all_goods,0.0022238060444550126,0.45658898392173913,0.03229424388759364,0.12400718455634459,192.583,86600.628
2011,GUM,Guam,fine,K04,船舶与浮动结构,船舶与浮动结构,K,all_goods,0.0,0.870874305464067,0.00022970488160144065,0.23290307368469543,0.0,244.554
2011,AZE,Azerbaijan,fine,D01,基础无机化学品,基础无机化学品,D,manufactures,0.013235234294166433,0.537717150468158,0.004040100485814833,0.1622456625443515,560.253,42330.418
2011,ATF,Fr. South Antarctic Terr.,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.0,1.0,0.0004187913586210343,0.33164108963130623,0.0,12.672
2011,LUX,Luxembourg,fine,B06,烟草及制品,烟草及制品,B,all_goods,0.0018154838111311912,0.3346326147094468,0.008952701370010667,0.10387824669806292,426.336,234833.27
2011,LBY,Libya,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,all_goods,5.515305432183094e-6,0.9999784464020182,0.0017160838280990648,0.252007634272435,0.066,11966.699
2011,UKR,Ukraine,fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,all_goods,0.025671556449078547,0.1909134006525552,0.014578784744898633,0.06369267248755077,32479.016,1265175.178
2011,MMR,Myanmar,fine,A05,咖啡茶香料与谷物,咖啡茶香料与谷物,A,all_goods,0.05259730579717454,0.7013235751356424,0.004964910737601796,0.1979994954665277,3833.1529999999993,72877.364
2011,GRL,Greenland,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.23844765880063742,0.4829259983501502,0.027695882788633434,0.2680032832855971,3910.616,16400.312
2011,COG,Congo,fine,L02,钟表及零件,钟表及零件,L,manufactures,0.23255704884177358,0.7659201418769297,0.0008754829783650867,0.3185258727379306,585.114,2516.002
2011,GIN,Guinea,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.5443478165707886,0.671852705807569,0.0015189137881160672,0.4381628614770784,1492.2369999999999,2741.33
2011,ISR,Israel,fine,E03,纸浆与再生纸原料,纸浆与再生纸原料,E,manufactures,0.044453401051420295,0.30220944003984607,0.002808031461451391,0.09446734004036303,7087.554999999999,159437.85700000002
2011,LCA,Saint Lucia,fine,D04,农化投入品与肥料,农化投入品与肥料,D,manufactures,0.0,0.9767081228472954,0.0027247040030478013,0.25701836529043837,0.0,592.322
2011,EGY,Egypt,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,all_goods,0.07671241295643776,0.21825474245686893,0.01318006016432163,0.09235790664494745,76267.803,994204.198
2011,LBR,Liberia,fine,D05,染料、颜料、涂料与油墨,染料、颜料、涂料与油墨,D,all_goods,0.827789571425604,0.853243410690541,0.0009196447680264007,0.5079543433726308,14028.529999999999,16946.976000000002
2011,SUR,Suriname,fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,all_goods,0.015343685150449952,0.35598080415446137,0.015954826319197292,0.10201818752183302,459.042,29917.324
2011,UGA,Uganda,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.05922860118265743,0.5591876368701829,0.1407769415083445,0.17815356047701525,31706.226,535319.514
2011,TUR,TÃ¼rkiye,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,all_goods,0.5823440400136822,0.4819009347120576,0.004878652372915037,0.4061075958181215,612805.6699999999,1052308.649
2011,BWA,Botswana,fine,C01,非金属矿物与基础建材原料,非金属矿物与基础建材原料,C,all_goods,0.007186504602846236,0.770146068647571,0.014383311525054702,0.21334029922151374,593.812,82628.765
2011,LAO,Lao People's Dem. Rep.,fine,D05,染料、颜料、涂料与油墨,染料、颜料、涂料与油墨,D,manufactures,0.06433946787801582,0.7884252107958098,0.004376671938638553,0.22792220830883225,919.621,14293.264000000001
2011,GNQ,Equatorial Guinea,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,all_goods,0.2028265641415469,0.38794313289620924,0.06637005527048412,0.20238159881791476,42349.57,208796.96
2011,FIN,Finland,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.17167518863141,0.22700895042572858,0.009384617966651175,0.20599136137716642,90655.162,528062.108
2011,VNM,Viet Nam,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,all_goods,0.3758087249588789,0.33758829861004136,0.0009214697897975781,0.28796865593512194,40571.812,107958.675
2011,LAO,Lao People's Dem. Rep.,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,all_goods,0.03912501669611644,0.6427931316663449,0.0016640620734374412,0.2200320809585375,296.728,7584.099
2011,CHL,Chile,fine,D04,农化投入品与肥料,农化投入品与肥料,D,all_goods,0.16730919725276555,0.4640996617124435,0.008053226775578072,0.19441328738966135,96973.393,579605.871
2011,ECU,Ecuador,fine,G02,陶瓷制品,陶瓷制品,G,all_goods,0.3373307691658462,0.42933941730820724,0.0039684089507766055,0.273773912997364,33333.4,98815.178
2011,IRN,Iran,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,all_goods,0.516388615471832,0.5154400996114016,0.003034070842382276,0.3495171291324524,124051.656,240229.26200000002
2011,PRY,Paraguay,fine,A01,活动物与畜禽产品,活动物与畜禽产品,A,primary_goods,0.0,0.9321609377347316,0.009374539849234009,0.23461627191714296,0.0,18235.845999999998
2011,MYT,Mayotte (Overseas France),fine,G03,玻璃及玻璃制品,玻璃及玻璃制品,G,manufactures,0.07675665625294105,0.7915761069042109,0.00328378314027088,0.254141275344882,66.877,871.286
2011,AND,Andorra,fine,L02,钟表及零件,钟表及零件,L,all_goods,0.02267701390476993,0.6135939088469883,0.017106826388901795,0.18332713741518072,647.13,28536.826
2011,IOT,Br. Indian Ocean Terr.,fine,K03,航空航天器及零部件,航空航天器及零部件,K,manufactures,0.0,1.0,0.001059022998193304,0.2533956739250665,0.0,15.16
2011,NIC,Nicaragua,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,all_goods,0.04132774550740546,0.3804480175306388,0.02240719830786044,0.12466847552119766,5627.612,136170.312
2011,THA,Thailand,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.15292489124458156,0.20354128767193017,0.03960373492539189,0.11830793528434067,1041439.602,6810137.928
2011,TTO,Trinidad and Tobago,fine,C03,矿物燃料与石油产品,矿物燃料与石油产品,C,all_goods,0.0003005653701263128,0.28187640382184675,0.3473822481805777,0.23612449538666883,1062.988,3536628.3200000003
2011,FJI,Fiji,fine,I03,有色金属及其制品,有色金属及其制品,I,manufactures,0.10556655799333026,0.668895791327015,0.01911491706630177,0.21882178136451405,2510.808,23784.123
2011,ERI,Eritrea,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,all_goods,0.04084499762873036,0.7137903540826925,0.006391531486245234,0.20570837975061254,125.656,3076.411
2011,USA,USA,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.34998340324182436,0.21549090140721416,0.02693609622456178,0.23905198502179578,15197057.707,43422223.929
2011,MWI,Malawi,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.7704728997408303,0.6954770214851309,0.0027257411543225173,0.5247340488859426,3970.243,5152.995
2011,NRU,Nauru,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,all_goods,0.06108041774973486,0.8686655778261065,0.0293447591514225,0.27502704603502437,59.379999999999995,972.1610000000001
2011,FSM,FS Micronesia,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,all_goods,0.0036570837527589743,0.7905656655827502,0.006029147928830141,0.2127158633674838,1.98,541.415
2011,GHA,Ghana,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,manufactures,0.6458005446156998,0.657940108204804,0.002668486085671532,0.45702325360601,18753.289,29038.825
2011,NPL,Nepal,fine,D04,农化投入品与肥料,农化投入品与肥料,D,manufactures,0.05159608254023493,0.46004351066581745,0.03245693337842293,0.16333245882911215,6672.981,129331.156
2011,MLT,Malta,fine,E03,纸浆与再生纸原料,纸浆与再生纸原料,E,all_goods,0.00667196736612853,0.6543001295084695,4.3578303228573495e-6,0.16688221622618754,0.386,57.854
2011,URY,Uruguay,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,primary_goods,0.004184918058748673,0.9840694103437259,0.001910542444018497,0.2522821769171757,23.043,5506.201
2011,AUS,Australia,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,all_goods,0.5976039632979718,0.42333298618392273,0.0167420554798161,0.37067832437404324,2316307.211,3875990.377
2011,ARG,Argentina,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.4560984906195863,0.4260653945526022,0.005021045285568974,0.33148540005808774,139622.22,306122.96
2011,MAC,"China, Macao SAR",fine,A03,乳蛋蜂蜜及其他动物源产品,乳蛋蜂蜜及其他动物源产品,A,all_goods,0.12066917782334102,0.388503103325142,0.01751471289681508,0.14936993912202312,16265.28,134792.333
2011,GMB,Gambia,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,manufactures,0.2497478398259393,0.49858083424657035,0.014875323665028486,0.22102174658163884,2187.3720000000003,8758.322
2011,BGD,Bangladesh,fine,A04,植物、蔬菜、水果与坚果,植物、蔬菜、水果与坚果,A,primary_goods,0.18897359147472292,0.5005726825233419,0.06209810645407936,0.20659968954872365,115456.811,610967.9670000001
2011,STP,Sao Tome and Principe,fine,A05,咖啡茶香料与谷物,咖啡茶香料与谷物,A,all_goods,0.0,0.38468017963042905,0.035723659511376474,0.11830251087933093,0.0,7915.065
2011,ISL,Iceland,fine,B01,肉类、水产加工食品,肉类、水产加工食品,B,processed_primary_goods,0.010024244038033071,0.4221388736940682,0.02245661787934842,0.12248542939401658,55.641,5550.643
2011,SUR,Suriname,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,manufactures,0.1637698502844039,0.49631353621836194,0.025603964302515256,0.20120965049353678,4929.67,30101.206
2011,PNG,Papua New Guinea,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.1087358408186667,0.35591276299383917,0.028285663130989725,0.1474425871956454,16630.25,152941.752
2011,MYT,Mayotte (Overseas France),fine,D09,橡胶及其制品,橡胶及其制品,D,manufactures,0.0715900895501667,0.6709525969239648,0.009338670763301896,0.2152367537262132,177.388,2477.829
2011,LBR,Liberia,fine,F03,产业用与特种纺织材料,产业用与特种纺织材料,F,manufactures,0.5029836955590609,0.8657948633115499,0.00015054992706945905,0.4292137909944244,1262.392,2509.8070000000002
2011,DMA,Dominica,fine,B05,食品工业残渣与饲料,食品工业残渣与饲料,B,processed_primary_goods,0.0,0.4458910624086807,0.067900877640937,0.1319771582559471,0.0,1200.1399999999999
2011,GBR,United Kingdom,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,all_goods,0.006416545664067576,0.4675413290695098,0.004956659979250186,0.12165061943207443,21645.416,3373375.198
2011,VNM,Viet Nam,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.28828615902049115,0.26853620833795633,0.025728799786084347,0.19557092130945478,669681.32,2322974.236
2011,ARE,United Arab Emirates,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,all_goods,0.20654284600808476,0.29437923062377563,0.12941759112777454,0.18615027060859982,5112591.773,24753177.715
2011,JOR,Jordan,fine,D09,橡胶及其制品,橡胶及其制品,D,all_goods,0.19656612591155495,0.26018532474493844,0.005902927160418542,0.15619068670411362,25623.729000000003,130356.789
2011,CCK,Cocos Isds,fine,D08,塑料及其制品,塑料及其制品,D,all_goods,0.0,1.0,0.018308804246847298,0.26248037855940987,0.0,260.973
2011,FSM,FS Micronesia,fine,D04,农化投入品与肥料,农化投入品与肥料,D,all_goods,0.0,1.0,0.00011152612415103731,0.2599511755416733,0.0,10.015
2011,MKD,North Macedonia,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.14674476915287651,0.35209949238278687,0.09717244220036315,0.16843792878564848,67845.707,462338.163
2011,BRA,Brazil,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,all_goods,0.49966023097903595,0.4412918971981684,0.0015545179617757574,0.3369742453829872,187358.05299999999,374970.913
2011,MMR,Myanmar,fine,B03,果蔬加工与杂项食品,果蔬加工与杂项食品,B,processed_primary_goods,0.09745105715224317,0.5499804211636272,0.2625279358423861,0.18934428611685256,19624.811999999998,201381.212
2011,ISR,Israel,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,primary_goods,0.01131067852760487,0.48291467969975804,0.0010983905068473747,0.1318303046592745,117.0,10344.207
2011,AUT,Austria,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.005054314322576037,0.2680830257951725,0.12417498339273236,0.07802307006173856,91577.374,18118654.313
2011,TCA,Turks and Caicos Isds,fine,B04,饮料、酒、醋,饮料、酒、醋,B,processed_primary_goods,0.0,0.6188556746301865,0.5379438522737597,0.1749692761882887,0.0,19663.559
2011,STP,Sao Tome and Principe,fine,D05,染料、颜料、涂料与油墨,染料、颜料、涂料与油墨,D,all_goods,0.0017020210096725292,0.8415754681800985,0.004826229022468743,0.2191163299045054,1.82,1069.317
2011,UZB,Uzbekistan,fine,I02,钢铁制品,钢铁制品,I,all_goods,0.3605116683554586,0.5887066126084097,0.037127759370350864,0.30365296717144274,128891.153,357522.833
2011,GUY,Guyana,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,all_goods,0.48327615291972204,0.5745660666764096,0.001310741607035682,0.39276482851424627,1400.037,2896.971
2011,CMR,Cameroon,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,all_goods,0.18425533014919915,0.5122505847252246,0.0012110367653128805,0.21292510585551117,1076.282,5841.253
2011,MDA,Rep. of Moldova,fine,I03,有色金属及其制品,有色金属及其制品,I,all_goods,0.11174186890836675,0.5176565203174291,0.012091336166408886,0.18630357229719866,7103.52,63570.799999999996
