year,iso3,country,topicTag,topicName,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2008,CCK,Cocos Isds,semiconductor_chain,半导体与电子链,all_goods,0.0,0.8929189532698082,0.05977186604725836,0.2623503494480623,0.0,481.012
2008,MAC,"China, Macao SAR",semiconductor_chain,半导体与电子链,all_goods,0.38285146837254835,0.5217297163320386,0.12709722505188492,0.3059998079279247,284058.50800000003,741954.861
2008,LCA,Saint Lucia,infrastructure_materials,基础设施材料,primary_goods,0.0,0.5188608022788459,0.0022050866962983954,0.14369255037241713,0.0,8497.81
2008,NIC,Nicaragua,medical_health,医疗健康制造,all_goods,0.026861832514158957,0.3088108536402394,0.0783621998380489,0.09789691547804573,9719.618,361837.48799999995
2008,MNG,Mongolia,medical_health,医疗健康制造,manufactures,0.16446804005555166,0.4245784039564367,0.03949312267257214,0.1714909408398233,11589.099,70464.14
2008,VUT,Vanuatu,green_manufacturing,绿色制造相关,manufactures,0.06310943323053149,0.43187337141033594,0.007646585152827281,0.1808424145989032,126.27799999999999,2000.9370000000001
2008,OMN,Oman,infrastructure_materials,基础设施材料,manufactures,0.13000796907764597,0.5351174434933402,0.11091083418272066,0.2035406905706952,207298.289,1594504.479
2008,COG,Congo,battery_chain,电池产业链,all_goods,0.13326395235033642,0.24282050672011496,0.0010383771023486762,0.16791615422004888,419.109,3144.954
2008,BOL,Bolivia (Plurinational State of),solar_pv_chain,光伏产业链,all_goods,0.1459799556506224,0.230810622978879,0.0016913904389514146,0.15982871321835163,1533.025,10501.613000000001
2008,DEU,Germany,infrastructure_materials,基础设施材料,all_goods,0.04845498227597107,0.16573178944676814,0.10862919301549909,0.07573156692344363,5737000.545,118398568.641
2008,FSM,FS Micronesia,green_manufacturing,绿色制造相关,manufactures,0.0,0.8883750639652257,0.018196284484050414,0.27366522193713577,0.0,1004.602
2008,LSO,Lesotho,industrial_equipment,工业设备,manufactures,0.47300554800816624,0.9258729860132063,0.03305683336176038,0.4181714143862805,3202.161,6769.817
2008,CMR,Cameroon,solar_pv_chain,光伏产业链,all_goods,0.10869768436389579,0.5135340389016234,0.0018092093044542845,0.21762038773594514,606.972,5584.0380000000005
2008,COG,Congo,solar_pv_chain,光伏产业链,manufactures,0.09944710801487673,0.3223981338587343,0.006872597926826242,0.16839896039618704,1711.3999999999999,17209.148
2008,BTN,Bhutan,infrastructure_materials,基础设施材料,all_goods,0.08080281171504229,0.9068882861571735,0.17450378865747584,0.2718824079805068,8036.131,99453.606
2008,GNQ,Equatorial Guinea,green_manufacturing,绿色制造相关,all_goods,0.009840479010971953,0.5947080735608252,0.0025617903941285098,0.20342960769431348,37.78,3839.2439999999997
2008,PER,Peru,industrial_equipment,工业设备,all_goods,0.15968500883463668,0.30836929397446466,0.1508123276813419,0.15482433671806603,735982.142,4608962.027
2008,AND,Andorra,semiconductor_chain,半导体与电子链,manufactures,0.0760796074678952,0.5537707427777258,0.15398764732331616,0.2067095156981534,15845.995,208281.766
2008,NIU,Niue,solar_pv_chain,光伏产业链,manufactures,0.0,0.9621327048997773,0.04351169959843298,0.2983094338127509,0.0,321.066
2008,MAR,Morocco,semiconductor_chain,半导体与电子链,manufactures,0.11726118978821583,0.37523786916978313,0.1456824733014282,0.1652881085647306,405966.208,3462067.959
2008,UZB,Uzbekistan,battery_chain,电池产业链,manufactures,0.1540973564494432,0.6272717152734019,0.0009855663565778326,0.2566246220477369,964.986,6262.184
2008,UKR,Ukraine,medical_health,医疗健康制造,manufactures,0.03485355229386,0.19648277891786384,0.047884622628612324,0.06960538818829652,100433.88799999999,2881596.8929999997
2008,CAN,Canada,medical_health,医疗健康制造,manufactures,0.03143140954152205,0.31354749240659074,0.06713166791173522,0.09845116931854714,677167.182,21544282.992
2008,LTU,Lithuania,solar_pv_chain,光伏产业链,manufactures,0.16680758570816293,0.11394348875514569,0.0017263734915962262,0.14270535745840376,5458.8859999999995,32725.646
2008,ANT,Netherlands Antilles (...2010),infrastructure_materials,基础设施材料,all_goods,0.011958114378835675,0.571510899814576,0.02473799339755324,0.1716766118060906,1823.732,152509.998
2008,NIU,Niue,green_manufacturing,绿色制造相关,all_goods,0.0,0.9623327344505915,0.0231544852108241,0.29842415469262557,0.0,322.77099999999996
2008,ISR,Israel,solar_pv_chain,光伏产业链,all_goods,0.14324846335766733,0.11402313832589278,0.0038444766620372725,0.13572621901396126,34873.272,243446.04600000003
2008,GNB,Guinea-Bissau,battery_chain,电池产业链,all_goods,0.0,0.9173577336659274,0.0005230578063807666,0.30152237214361005,0.0,114.18
2008,NIC,Nicaragua,ev_chain,新能源汽车链,manufactures,0.11064369006654572,0.3755439575830069,0.08230781526847657,0.14657117788025842,27214.266,245963.109
2008,MLT,Malta,industrial_equipment,工业设备,manufactures,0.10651087935455195,0.4350546584495161,0.05814005425078776,0.16982110405767026,52399.398,491962.871
2008,NER,Niger,consumer_goods,消费制造品,all_goods,0.21691563824813354,0.4690324921630465,0.05402792638038566,0.22593521036725012,13359.332,61587.685
2008,SLB,Solomon Isds,strategic_transport,战略交通装备,manufactures,0.03016657468859554,0.6834483204485093,0.1688611005520778,0.1902584194748104,445.88300000000004,14780.697
2008,PRT,Portugal,industrial_equipment,工业设备,all_goods,0.031161798964637666,0.2842412664194228,0.10277870187343278,0.10720639606454921,308712.368,9906756.935
2008,BLZ,Belize,green_manufacturing,绿色制造相关,all_goods,0.12563617739416635,0.5970972045951166,0.0017840854133394706,0.25119493788579217,187.044,1488.775
2008,LCA,Saint Lucia,infrastructure_materials,基础设施材料,all_goods,0.023703343296399133,0.6188270263419324,0.0091469629673529,0.18685307891063946,895.422,37776.19
2008,MUS,Mauritius,infrastructure_materials,基础设施材料,primary_goods,0.03215451944368833,0.20864470252141767,0.04891136656882593,0.08776305420842705,2881.618,89617.82200000001
2008,RUS,Russian Federation,strategic_transport,战略交通装备,manufactures,0.0324347588558967,0.2354479343076425,0.24974765159542017,0.08137954390874334,1946149.856,60001983.201
2008,S19,"Other Asia, nes",strategic_transport,战略交通装备,manufactures,0.13804285704928893,0.5244544191728457,0.04113965888289085,0.1940946719776516,817473.669,5921883.149
2008,GNQ,Equatorial Guinea,strategic_transport,战略交通装备,all_goods,0.16368774676107803,0.4868766288655528,0.14229769151487148,0.18893135309371045,34907.291,213255.37
2008,THA,Thailand,industrial_equipment,工业设备,all_goods,0.18911780150281599,0.328496754125666,0.12904634335262463,0.1752951176138477,4302311.201,22749371.909
2008,PRK,Dem. People's Rep. of Korea,consumer_goods,消费制造品,manufactures,0.96136534051886,0.9615769445618321,0.1552178498938242,0.6461115678116277,242911.878,252673.846
2008,CRI,Costa Rica,ev_chain,新能源汽车链,manufactures,0.06230123190773486,0.3365680655474964,0.07630298418025216,0.11448355117666595,59328.02,952276.836
2008,POL,Poland,ev_chain,新能源汽车链,all_goods,0.021925651461038077,0.23030874367438192,0.10124685748382543,0.07230535813344605,474978.28900000005,21663132.329
2008,COD,Dem. Rep. of the Congo,strategic_transport,战略交通装备,manufactures,0.12573427015223893,0.3962261918262127,0.12152291549376576,0.15399964812358072,36715.026,292004.924
2008,TON,Tonga,battery_chain,电池产业链,manufactures,0.0,0.638047342050308,0.002643887454520017,0.21125800685909288,0.0,222.85500000000002
2008,GNB,Guinea-Bissau,semiconductor_chain,半导体与电子链,manufactures,0.0859446517294016,0.5552589342596717,0.13975235988570442,0.20313455034120229,1195.5359999999998,13910.534
2008,S19,"Other Asia, nes",semiconductor_chain,半导体与电子链,manufactures,0.16709809474098491,0.3046031878877459,0.37176144329352945,0.16368645283251582,8942006.699000001,53513516.793
2008,COL,Colombia,green_manufacturing,绿色制造相关,manufactures,0.34616020741311826,0.24667947221226946,0.003211406302868937,0.2403990398277587,36959.561,106770.103
2008,NZL,New Zealand,ev_chain,新能源汽车链,manufactures,0.019300010087088645,0.34465618763508826,0.14786465788778433,0.10183241704457992,70815.701,3669205.388
2008,NPL,Nepal,medical_health,医疗健康制造,manufactures,0.10423394376306186,0.5395276496504088,0.05986272155918892,0.18209437271480372,5056.893,48514.839
2008,IDN,Indonesia,infrastructure_materials,基础设施材料,manufactures,0.21009414285560174,0.426096740566365,0.1385212838172239,0.20129231412420065,2415922.166,11499236.167
2008,FJI,Fiji,solar_pv_chain,光伏产业链,all_goods,0.020297878527327468,0.35999819071003986,0.0013356749819128776,0.1481150817090027,64.778,3191.368
2008,NFK,Norfolk Isds,solar_pv_chain,光伏产业链,manufactures,0.0,1.0,0.00003706276695155315,0.27164610144410645,0.0,0.465
2008,NOR,Norway,infrastructure_materials,基础设施材料,manufactures,0.03245342093279257,0.37203130370866405,0.15571495833175514,0.12389303401465018,402247.461,12394608.933
2008,NRU,Nauru,green_manufacturing,绿色制造相关,manufactures,0.0,1.0,0.002201762790825575,0.3011058082319053,0.0,38.913
2008,KOR,Rep. of Korea,battery_chain,电池产业链,manufactures,0.577401290499669,0.46141895695544327,0.002459683272333753,0.3916118732256821,363209.8,629042.238
2008,MRT,Mauritania,consumer_goods,消费制造品,all_goods,0.49221538998704345,0.6682377506058468,0.029783413466479024,0.4036589641369231,24007.561999999998,48774.505
2008,TKL,Tokelau,strategic_transport,战略交通装备,all_goods,0.0,0.944016224471147,0.03271037221239772,0.24260308618073018,0.0,3924.555
2008,LTU,Lithuania,ev_chain,新能源汽车链,manufactures,0.013301925177314817,0.17301190785113776,0.1748013041403178,0.05686489686328894,44077.062,3313585.17
2008,TTO,Trinidad and Tobago,medical_health,医疗健康制造,all_goods,0.013474149256629715,0.36074910091039863,0.024577261718222342,0.10454417779034403,3349.407,248580.221
2008,EGY,Egypt,industrial_equipment,工业设备,manufactures,0.11763929561652968,0.24218779364326695,0.18169558715666184,0.1206168260353956,931784.167,7920688.084
2008,CAF,Central African Rep.,solar_pv_chain,光伏产业链,manufactures,0.18977334084791256,0.5072704136174485,0.007712748899227445,0.25176219965138313,192.604,1014.9159999999999
2008,GIB,Gibraltar,medical_health,医疗健康制造,manufactures,0.0003558719569514352,0.733149869224392,0.017492084383563145,0.19729478195581118,8.94,25121.395
2008,NCL,New Caledonia,solar_pv_chain,光伏产业链,all_goods,0.12566698851691463,0.2167289674331997,0.00220356705363503,0.15378510750966354,876.434,6974.258
2008,CAF,Central African Rep.,strategic_transport,战略交通装备,manufactures,0.03575459316949449,0.5323868214288425,0.09410627299767306,0.1532132721144578,442.763,12383.387999999999
2008,WSM,Samoa,infrastructure_materials,基础设施材料,primary_goods,0.025968743473644734,0.5903964480705182,0.018829020702892857,0.17314609833426683,47.5,1829.1219999999998
2008,SLB,Solomon Isds,battery_chain,电池产业链,manufactures,0.24902035533174938,0.3044669823097063,0.0025772609637924604,0.22016829885889994,56.177,225.59199999999998
2008,PCN,Pitcairn,consumer_goods,消费制造品,manufactures,0.0,0.9770853339397599,0.11607251955776775,0.3086725136984708,0.0,716.248
2008,SRB,Serbia,solar_pv_chain,光伏产业链,all_goods,0.21463069107402874,0.1356694211965519,0.0017492094436218988,0.16642415073333505,9278.758,43231.273
2008,PAN,Panama,semiconductor_chain,半导体与电子链,manufactures,0.1380663187620767,0.28814915447581324,0.06852072338407063,0.16294794696947867,325451.792,2357213.511
2008,NZL,New Zealand,infrastructure_materials,基础设施材料,all_goods,0.17582214323493855,0.45920749412425366,0.0815707329638679,0.19908871035549122,496334.554,2822935.41
2008,RUS,Russian Federation,consumer_goods,消费制造品,manufactures,0.44413670088830165,0.3388615551256115,0.06877345442334976,0.3002170157654441,7338405.283,16522852.69
2008,SLE,Sierra Leone,strategic_transport,战略交通装备,manufactures,0.11905125356662455,0.523842635327974,0.21038260258705135,0.18292049074964653,8522.724,71588.696
2008,ARG,Argentina,semiconductor_chain,半导体与电子链,all_goods,0.25294522469415787,0.38447795333782564,0.1235530257305952,0.2269533541897417,1724724.249,6818568.135000001
2008,BGD,Bangladesh,battery_chain,电池产业链,all_goods,0.6466826521877445,0.46570583288703016,0.0008655079900299637,0.3997526467122429,13465.34,20822.176
2008,HKG,"China, Hong Kong SAR",industrial_equipment,工业设备,all_goods,0.4853261740811554,0.3836593976634568,0.12580449626098708,0.30800373423815064,24780130.224,51058713.804000005
2008,ISL,Iceland,solar_pv_chain,光伏产业链,all_goods,0.1128708283198036,0.10646873316678625,0.0016312807373748343,0.12357135692639479,1210.556,10725.145
2008,GUY,Guyana,semiconductor_chain,半导体与电子链,manufactures,0.06483371011380934,0.6151413685294255,0.09673397659807732,0.20724354072180037,5653.742,87203.74
2008,JOR,Jordan,infrastructure_materials,基础设施材料,all_goods,0.14386197932086212,0.4473327503955021,0.11512958468359683,0.18172790985354648,328527.228,2283627.888
2008,TUN,Tunisia,industrial_equipment,工业设备,all_goods,0.0891619239641382,0.3475358439089812,0.10883137520064423,0.13963059217398732,253790.858,2846404.011
2008,TUN,Tunisia,semiconductor_chain,半导体与电子链,all_goods,0.10346321302788718,0.34376925075151427,0.10437245833753046,0.15247753688809731,282432.259,2729784.343
2008,CYP,Cyprus,infrastructure_materials,基础设施材料,all_goods,0.10672066428177351,0.3605378800868469,0.08806704835075703,0.15045897493359858,165708.146,1552727.835
2008,NPL,Nepal,battery_chain,电池产业链,manufactures,0.2601216624263819,0.6786455318858037,0.0030835863406988703,0.3280192315968716,650.056,2499.0460000000003
2008,HKG,"China, Hong Kong SAR",solar_pv_chain,光伏产业链,manufactures,0.7068208068661279,0.5928803848691283,0.014891276402806452,0.45218296386088164,3953505.799,5593363.637
2008,ZWE,Zimbabwe,consumer_goods,消费制造品,all_goods,0.11028399856048361,0.6892516261378326,0.015089726292490288,0.2609472221752444,3460.71,31379.983
2008,VGB,Br. Virgin Isds,infrastructure_materials,基础设施材料,primary_goods,0.0,0.8292592208324454,0.017015694398492282,0.2241911005684468,0.0,4873.396
2008,LVA,Latvia,battery_chain,电池产业链,manufactures,0.05365410872358684,0.22554357671225925,0.0005717992691807025,0.13917664564731438,360.507,6719.094
2008,BHS,Bahamas,consumer_goods,消费制造品,manufactures,0.09705205199152807,0.6310092195758515,0.017855581582787078,0.2411444177074062,10361.151,106758.701
2008,NRU,Nauru,battery_chain,电池产业链,manufactures,0.0,1.0,0.002201762790825575,0.3011058082319053,0.0,38.913
2008,CUB,Cuba,solar_pv_chain,光伏产业链,manufactures,0.36006422976633295,0.3079884908263226,0.0022450955079625747,0.2567534564517706,4700.865,13055.629
2008,SAU,Saudi Arabia,semiconductor_chain,半导体与电子链,manufactures,0.17242639026981946,0.21982084175899538,0.11494952124380578,0.14975347853491452,2006903.247,11639188.432
2008,USA,USA,industrial_equipment,工业设备,all_goods,0.2570206772809855,0.26850425905666825,0.12336797230192198,0.18885735227793637,66662754.057,259367280.338
2008,NZL,New Zealand,consumer_goods,消费制造品,manufactures,0.6399740090745899,0.5165961507467509,0.08562545290859667,0.4167810057226014,1359793.178,2124763.129
2008,CYP,Cyprus,consumer_goods,消费制造品,manufactures,0.12787221593238352,0.23066948896149023,0.08903032540568266,0.1598803732743299,134340.199,1050581.614
2008,TLS,Timor-Leste,strategic_transport,战略交通装备,manufactures,0.06824770725361891,0.6323643234625745,0.3634212675996912,0.1968736163009445,1270.923,18622.208
2008,BDI,Burundi,solar_pv_chain,光伏产业链,manufactures,0.11470371511179711,0.4511562070865171,0.005953390850179262,0.20538583824224976,134.806,1175.2540000000001
2008,MYT,Mayotte (Overseas France),green_manufacturing,绿色制造相关,all_goods,0.04896611316227808,0.34985142459878354,0.008204006762701506,0.15672247469210546,267.927,5471.682
2008,BIH,Bosnia Herzegovina,semiconductor_chain,半导体与电子链,all_goods,0.14136616679503314,0.2204300293708132,0.06346029338506932,0.139594762020475,111715.794,790258.352
2008,EST,Estonia,battery_chain,电池产业链,manufactures,0.18798342045793054,0.1781275584156594,0.0009270489981672539,0.17866662941888764,2174.001,11564.855
2008,TZA,United Rep. of Tanzania,solar_pv_chain,光伏产业链,manufactures,0.18536028944570265,0.15283260168354007,0.0028445246515598085,0.1568055299706677,2913.501,15718.043
2008,DEU,Germany,medical_health,医疗健康制造,all_goods,0.030883827216767155,0.18990670773069787,0.060444389523667576,0.06689794859462268,2034637.331,65880349.502
2008,BLR,Belarus,green_manufacturing,绿色制造相关,manufactures,0.17622642106437886,0.19988326767243386,0.004249907526558508,0.1657771733421369,16073.641999999998,91210.171
2008,UGA,Uganda,strategic_transport,战略交通装备,all_goods,0.08039097512921999,0.49077358155356743,0.08647934807238777,0.16542775288578931,32980.244,410248.08999999997
2008,MWI,Malawi,strategic_transport,战略交通装备,all_goods,0.03262569319040541,0.597705618728488,0.0925178305886937,0.17051598136147542,3274.934,100378.986
2008,FRA,France,semiconductor_chain,半导体与电子链,manufactures,0.1601906803151745,0.1764587053430388,0.12248188240838821,0.1356949753359742,10253544.13,64008368.713
2008,LKA,Sri Lanka,industrial_equipment,工业设备,manufactures,0.13570917496498236,0.3248578176954411,0.10385865290765964,0.15245902485505755,127430.137,938994.265
2008,COD,Dem. Rep. of the Congo,semiconductor_chain,半导体与电子链,all_goods,0.17212838725645732,0.4347278746952338,0.08430571558288603,0.20289516236152105,54424.011,316182.658
2008,NOR,Norway,medical_health,医疗健康制造,manufactures,0.026210218589706118,0.18303207647467687,0.049909221104714796,0.06411463395671224,104124.74,3972677.284
2008,IND,India,consumer_goods,消费制造品,all_goods,0.45591448131966444,0.42772584151233306,0.009775865047286674,0.32277776136722663,854380.289,1873992.435
2008,LTU,Lithuania,strategic_transport,战略交通装备,manufactures,0.017337838583353277,0.23187733371237537,0.20918667880369418,0.07333772975414607,68751.543,3965404.492
2008,AFG,Afghanistan,ev_chain,新能源汽车链,manufactures,0.01046898850163682,0.543646468023582,0.1907178863225455,0.14922396452592035,5342.275000000001,510295.24
2008,GHA,Ghana,infrastructure_materials,基础设施材料,primary_goods,0.021999362386279902,0.5666311075255119,0.03356567480750696,0.16903303301959932,1146.1779999999999,52100.51
2008,BTN,Bhutan,infrastructure_materials,基础设施材料,primary_goods,0.006644971036805756,0.7538703680154444,0.0334619179648129,0.19834849180846176,40.86,6149.011
2008,GRL,Greenland,battery_chain,电池产业链,all_goods,0.0027415805438412147,0.7705888682484712,0.0007009452138440751,0.24981867722718684,1.936,706.162
2008,KNA,Saint Kitts and Nevis,ev_chain,新能源汽车链,all_goods,0.00019553830212458572,0.6642885170939915,0.07447162120881481,0.1750693807706019,3.483,17812.367
2008,SUR,Suriname,strategic_transport,战略交通装备,manufactures,0.06348335489845355,0.6392551219303741,0.1878132747286291,0.19262784194300483,10839.26,170741.764
2008,GUY,Guyana,strategic_transport,战略交通装备,manufactures,0.054603557148789145,0.7059315094316247,0.22756877389261415,0.21124293829561186,11201.848,205148.68600000002
2008,OMN,Oman,industrial_equipment,工业设备,manufactures,0.06752714208056877,0.45993032834880593,0.23435192436735885,0.15561018374751903,227509.044,3369149.604
2008,QAT,Qatar,infrastructure_materials,基础设施材料,all_goods,0.049062602540617034,0.6324064588920626,0.24840778396129312,0.20388677295851387,312535.516,6370137.331
2008,BMU,Bermuda,consumer_goods,消费制造品,manufactures,0.06035890739612565,0.6752885502301172,0.019555213470589593,0.24034348107765174,4388.098,72700.09
2008,JAM,Jamaica,infrastructure_materials,基础设施材料,all_goods,0.15579221208409869,0.3964307002178681,0.0683550328751237,0.18007306196806286,95812.921,615004.561
2008,GEO,Georgia,medical_health,医疗健康制造,manufactures,0.0432333433032876,0.2736329655891332,0.07351907700299097,0.09643092811988346,11277.868999999999,260860.441
2008,UZB,Uzbekistan,strategic_transport,战略交通装备,manufactures,0.04307334255349086,0.7409531971254795,0.21709433619277918,0.21572390439300926,59415.126,1379394.365
2008,TCA,Turks and Caicos Isds,medical_health,医疗健康制造,all_goods,0.003246054138322625,0.793276677470192,0.019854071738169762,0.21278726740204956,20.472,6306.7339999999995
2008,MYT,Mayotte (Overseas France),industrial_equipment,工业设备,all_goods,0.08927759875778858,0.5092433445722598,0.11126669609405408,0.17891938657913845,6625.254,74209.59
2008,ESP,Spain,infrastructure_materials,基础设施材料,primary_goods,0.1987878562985394,0.366324203204246,0.015139098245844645,0.18195153824019555,328282.676,1651422.185
2008,MDA,Rep. of Moldova,solar_pv_chain,光伏产业链,manufactures,0.10441014859763963,0.23697887008888466,0.0012969984102387195,0.15383384861021931,371.484,3557.9300000000003
2008,BLR,Belarus,medical_health,医疗健康制造,manufactures,0.046067066559410605,0.18667804324976048,0.05189821128012721,0.07168931292401134,51310.558,1113822.994
2008,POL,Poland,semiconductor_chain,半导体与电子链,manufactures,0.19099147877953557,0.21362702703506156,0.1602104776699833,0.1613210975891827,5270624.81,27596125.459
2008,ERI,Eritrea,battery_chain,电池产业链,manufactures,0.018495054747631384,0.7147528482247225,0.0026207875127224035,0.24062691922407123,7.824,423.03200000000004
2008,FJI,Fiji,green_manufacturing,绿色制造相关,manufactures,0.018281956518329943,0.351519768491639,0.003913868891096647,0.14895381768541688,87.433,4782.475
2008,DNK,Denmark,consumer_goods,消费制造品,all_goods,0.28346643375659375,0.22350834781650952,0.0877124348359847,0.21495192119428363,2742111.423,9673496.035
2008,KNA,Saint Kitts and Nevis,solar_pv_chain,光伏产业链,all_goods,0.0,0.788527208886586,0.0008916676598032341,0.247294900805423,0.0,213.272
2008,COK,Cook Isds,ev_chain,新能源汽车链,all_goods,0.04024101765618913,0.591039262475953,0.042368309553290136,0.17984092383995498,164.552,4089.161
2008,UZB,Uzbekistan,battery_chain,电池产业链,all_goods,0.1540973564494432,0.6272717152734019,0.0009224619850127559,0.2566246220477369,964.986,6262.184
2008,MMR,Myanmar,green_manufacturing,绿色制造相关,all_goods,0.46584002100840344,0.415901235397223,0.0017985819483042414,0.32449899160793966,4434.7970000000005,9520.0
2008,THA,Thailand,solar_pv_chain,光伏产业链,manufactures,0.2283378424726048,0.14957738249560298,0.0039240334841002525,0.17227088579318284,116993.493,512370.14300000004
2008,BGD,Bangladesh,ev_chain,新能源汽车链,all_goods,0.1041546852568633,0.7429178904056575,0.027535529104869543,0.23923684543992063,68996.533,662442.912
2008,SHN,Saint Helena,semiconductor_chain,半导体与电子链,manufactures,0.0,0.9683619347179041,0.1284102899282276,0.269013918511886,0.0,3199.253
2008,KAZ,Kazakhstan,green_manufacturing,绿色制造相关,all_goods,0.16326434678396717,0.24886877960077702,0.0021275183654676684,0.1739127528175114,12451.239,76264.287
2008,KAZ,Kazakhstan,solar_pv_chain,光伏产业链,all_goods,0.15687420930303264,0.20521123056442278,0.0016167119826387107,0.15992625476943614,9091.428,57953.617999999995
2008,CRI,Costa Rica,medical_health,医疗健康制造,manufactures,0.02153370802251468,0.29388501010610796,0.06092852079532318,0.08924223393406579,16374.24,760400.3910000001
2008,SLV,El Salvador,strategic_transport,战略交通装备,all_goods,0.03249771352232223,0.6498554906393441,0.06644271494062214,0.18347271554332414,22649.095,696944.263
2008,BHS,Bahamas,strategic_transport,战略交通装备,all_goods,0.05481997397698961,0.4321405783608843,0.5633475361716943,0.22612138289432876,261775.58299999998,4775186.1959999995
2008,LCA,Saint Lucia,green_manufacturing,绿色制造相关,manufactures,0.008000506151396511,0.7928363970086775,0.002853680842394627,0.25400094521955396,5.311,663.833
2008,ASM,American Samoa,green_manufacturing,绿色制造相关,manufactures,0.0,1.0,0.0001300175974312563,0.3080072620499405,0.0,9.191
2008,ABW,Aruba,infrastructure_materials,基础设施材料,primary_goods,0.0,0.6770931239416722,0.002846804659122322,0.18262947443342703,0.0,5366.207
2008,TCD,Chad,infrastructure_materials,基础设施材料,all_goods,0.07728656153232612,0.7269320685577202,0.06973733492986162,0.24609635354911083,3136.981,40588.958
2008,GHA,Ghana,battery_chain,电池产业链,all_goods,0.16750354874575157,0.30329116669888345,0.0010060579666500047,0.1878161331845501,1340.384,8002.1230000000005
2008,LCA,Saint Lucia,semiconductor_chain,半导体与电子链,all_goods,0.018163977771172415,0.7369137811406905,0.0077159842747518866,0.22625189657662906,578.8199999999999,31866.368
2008,DNK,Denmark,infrastructure_materials,基础设施材料,primary_goods,0.017363495809221384,0.5205960054552108,0.016559609271601737,0.14920907902944838,5080.947,292622.353
2008,HTI,Haiti,consumer_goods,消费制造品,manufactures,0.0439315345189848,0.8723167542575979,0.16594100950856683,0.28996236961930183,9770.338,222399.197
2008,UKR,Ukraine,infrastructure_materials,基础设施材料,manufactures,0.12104955265733194,0.47295303388312754,0.11747681957802217,0.1821138171639889,855761.073,7069510.413
2008,PRY,Paraguay,battery_chain,电池产业链,manufactures,0.4844669608107567,0.43553935921938564,0.0017604134896293008,0.34098048156017174,6248.978000000001,12898.667000000001
2008,TUN,Tunisia,industrial_equipment,工业设备,manufactures,0.0891619239641382,0.3475358439089812,0.16155274888801996,0.13963059217398732,253790.858,2846404.011
2008,RUS,Russian Federation,industrial_equipment,工业设备,manufactures,0.14858737258678623,0.23288135681891767,0.211681217846014,0.13098118073526194,7556634.567,50856505.741
2008,ECU,Ecuador,consumer_goods,消费制造品,all_goods,0.3435026255763192,0.359250024046703,0.03501961969587837,0.28001872625693836,234485.176,682629.938
2008,STP,Sao Tome and Principe,industrial_equipment,工业设备,manufactures,0.01917314666129358,0.8524207393636074,0.12209734019152803,0.24587456469549598,128.366,6695.093
2008,UZB,Uzbekistan,industrial_equipment,工业设备,manufactures,0.24412939252988422,0.5094615329667386,0.21389514125527007,0.22961372748993114,331788.206,1359067.02
2008,SOM,Somalia,industrial_equipment,工业设备,all_goods,0.047563858422610024,0.8062662128367943,0.013431915833702174,0.24912050756815116,405.677,8529.102
2008,AFG,Afghanistan,industrial_equipment,工业设备,all_goods,0.045820174131682,0.7348434180002147,0.09417540984042548,0.24069406934381962,19048.240999999998,415717.342
2008,MLI,Mali,green_manufacturing,绿色制造相关,manufactures,0.4067867468171253,0.31558947310221963,0.007938253998318354,0.2827379299146458,7192.632,17681.579
2008,CHL,Chile,solar_pv_chain,光伏产业链,all_goods,0.2717778424155275,0.14728125619078675,0.0014832927374215338,0.18810965521000178,24939.064000000002,91762.68299999999
2008,AGO,Angola,semiconductor_chain,半导体与电子链,all_goods,0.2654210770221237,0.3594882618253762,0.08085740976931101,0.2160500547157234,417655.001,1573556.274
2008,COG,Congo,ev_chain,新能源汽车链,all_goods,0.22392034574294442,0.335661602092833,0.0956525848226805,0.1750045107816527,64870.831,289704.94299999997
2008,NGA,Nigeria,solar_pv_chain,光伏产业链,all_goods,0.5822500664748603,0.41745293322612353,0.003834999965346864,0.364370996276162,85143.57599999999,146231.973
2008,MDG,Madagascar,industrial_equipment,工业设备,all_goods,0.3068063400403142,0.49360352111131645,0.15641700158206004,0.25007833358611153,189189.349,616640.937
2008,GRL,Greenland,ev_chain,新能源汽车链,all_goods,0.0010317207417632117,0.571419681043342,0.0359130500531533,0.1512094984226112,37.328,36180.333
2008,TCA,Turks and Caicos Isds,consumer_goods,消费制造品,all_goods,0.028385744662969413,0.7857447732395678,0.0656631184860071,0.25197882389628173,592.075,20858.181
2008,CZE,Czechia,ev_chain,新能源汽车链,all_goods,0.009884337842487533,0.26975056809271136,0.08728753835322717,0.07845276709032882,122091.124,12351978.043
2008,SYC,Seychelles,consumer_goods,消费制造品,manufactures,0.03675637872151102,0.4148517360701533,0.05520124040084894,0.17142540050616795,910.914,24782.474
2008,ITA,Italy,green_manufacturing,绿色制造相关,manufactures,0.2377396976211205,0.16864704465331107,0.008619395221979147,0.17783556427588698,795540.044,3346265.062
2008,KAZ,Kazakhstan,infrastructure_materials,基础设施材料,primary_goods,0.14932663958234052,0.42845915396243567,0.030886140633516246,0.17730987740665718,26523.813000000002,177622.781
2008,TUV,Tuvalu,strategic_transport,战略交通装备,manufactures,0.5558972900167528,0.9002775579209202,0.8754699582286164,0.5328292328525472,42151.429,75825.93
2008,BRA,Brazil,green_manufacturing,绿色制造相关,all_goods,0.5152478371619508,0.33313990490602374,0.005263213887581799,0.32493531998285036,503774.186,977731.782
