year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2009,MNE,Montenegro,fine,L02,钟表及零件,钟表及零件,L,all_goods,0.11508903849631798,0.3057863468586283,0.0010969312422829016,0.14867610978170004,316.274,2748.081
2009,TLS,Timor-Leste,fine,K02,汽车及道路车辆,汽车及道路车辆,K,all_goods,0.07695541979206866,0.5197971818452557,0.09371816778798386,0.16912924090860143,1396.869,18151.665
2009,TLS,Timor-Leste,fine,I02,钢铁制品,钢铁制品,I,all_goods,0.4427068895230331,0.6261385512398525,0.013614864834863289,0.34557998767887266,1167.4070000000002,2636.975
2009,CXR,Christmas Isds,fine,D09,橡胶及其制品,橡胶及其制品,D,all_goods,0.0,0.9081177849667643,0.00982766939815417,0.2517545241671205,0.0,268.611
2009,ROU,Romania,fine,K03,航空航天器及零部件,航空航天器及零部件,K,all_goods,0.0003592651571602229,0.43841579221474125,0.003274387641350366,0.11060690731530733,63.96,178030.06699999998
2009,LBR,Liberia,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,all_goods,0.21299359135917634,0.4774758220059372,0.000532124642959292,0.21278955245417952,1137.514,5340.602
2009,SLV,El Salvador,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.18714759191143904,0.305070352395247,0.00874568476987734,0.19160577625503164,8387.129,44815.586
2009,TCA,Turks and Caicos Isds,fine,D04,农化投入品与肥料,农化投入品与肥料,D,all_goods,0.0,0.9992709025311063,0.001256769065434828,0.2555768343659628,0.0,223.843
2009,DMA,Dominica,fine,D01,基础无机化学品,基础无机化学品,D,manufactures,0.459431999020688,0.9480425373929445,0.014456395518298222,0.4350255383366657,1463.709,3185.91
2009,VCT,Saint Vincent and the Grenadines,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.25642161242642086,0.41494753707793547,0.008772179902485857,0.24609526325260725,895.683,3493.009
2009,NIC,Nicaragua,fine,E02,木材、软木与编结材料制品,木材、软木与编结材料制品,E,manufactures,0.33091096106525436,0.6306769586780792,0.0033818197217713557,0.29361417596035505,3046.636,9206.815
2009,IRN,Iran,fine,I05,杂项金属制品,杂项金属制品,I,manufactures,0.5132931321554342,0.4541716450608508,0.005030612218748932,0.3299928316459754,93561.23300000001,182276.417
2009,HTI,Haiti,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.20287445661837206,0.4885984057805217,0.011027708514544456,0.24057170114472964,2946.054,14521.562
2009,COD,Dem. Rep. of the Congo,fine,H01,珠宝、贵金属、首饰与钱币,珠宝、贵金属、首饰与钱币,H,all_goods,0.2432190238132501,0.8282517544151684,0.0012870820308660586,0.3056782891895389,980.618,4031.831
2009,GAB,Gabon,fine,D01,基础无机化学品,基础无机化学品,D,manufactures,0.02819449059361477,0.7605265096560184,0.00367554496595862,0.21887760712852766,160.033,5676.038
2009,HKG,"China, Hong Kong SAR",fine,F05,非针织服装及附件,非针织服装及附件,F,all_goods,0.8647116159932016,0.7881615875746183,0.01723711365810921,0.561515365187977,5615531.115999999,6494108.57
2009,BLR,Belarus,fine,I05,杂项金属制品,杂项金属制品,I,all_goods,0.13731259957263633,0.2547047917313637,0.0040812224454247256,0.14446892712576123,15730.216,114557.703
2009,PHL,Philippines,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.8228719994775463,0.8066328715189319,0.008213297181405555,0.5617158223499339,278424.734,338357.283
2009,IND,India,fine,A05,咖啡茶香料与谷物,咖啡茶香料与谷物,A,all_goods,0.0783036702547251,0.3916505679216995,0.0012199669955531905,0.13716984828326573,26142.823,333864.593
2009,TKM,Turkmenistan,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,manufactures,0.099313375594306,0.5878497539105726,0.015784476802220757,0.210192248216267,7003.398,70518.175
2009,GRC,Greece,fine,D01,基础无机化学品,基础无机化学品,D,all_goods,0.021542770644524124,0.38568199741217746,0.0027155032709397964,0.12305550693372677,4267.0380000000005,198072.851
2009,GUM,Guam,fine,B05,食品工业残渣与饲料,食品工业残渣与饲料,B,all_goods,0.0,0.9372701759977682,0.00021568529796336253,0.24250553095967722,0.0,186.484
2009,KIR,Kiribati,fine,B05,食品工业残渣与饲料,食品工业残渣与饲料,B,all_goods,0.0,0.485761391227925,0.00496316043179401,0.13411698386419693,0.0,266.773
2009,AUT,Austria,fine,F06,其他纺织制成品,其他纺织制成品,F,manufactures,0.14151710144628052,0.2734500682586205,0.004515998522261509,0.1761438980495616,71989.818,508700.484
2009,AFG,Afghanistan,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,all_goods,0.02248436535304256,0.7267067109457306,0.013401410066694137,0.19712094607679406,1833.5490000000002,81547.732
2009,LTU,Lithuania,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,manufactures,0.014209054147500287,0.33269864775070784,0.0359977964704685,0.09901651738120613,5466.904,384747.918
2009,SWZ,Eswatini,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.031378123438722275,0.7623411695017437,0.11629424025077023,0.22538096613989228,3490.346,111235.014
2009,GUM,Guam,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,manufactures,0.0,0.7166261148354404,0.0019124622341639053,0.18590319216744675,0.0,623.8140000000001
2009,PYF,French Polynesia,fine,L02,钟表及零件,钟表及零件,L,all_goods,0.43101636968613205,0.45144214743680267,0.0007243111750310486,0.31755581915228415,593.6659999999999,1377.363
2009,ASM,American Samoa,fine,B01,肉类、水产加工食品,肉类、水产加工食品,B,processed_primary_goods,0.0,0.5121154348751464,0.7658143358675593,0.2844505546626783,0.0,25448.113
2009,PSE,State of Palestine,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,all_goods,0.033454638407929595,0.5486864352229603,0.007170739396937641,0.15804519700351385,870.5840000000001,26022.819
2009,NRU,Nauru,fine,F04,针织服装及附件,针织服装及附件,F,all_goods,0.0,0.9718663826709611,0.0010894917193026068,0.2921768169846347,0.0,106.358
2009,JOR,Jordan,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,all_goods,0.06185138807988531,0.22986481769734687,0.012658068219306524,0.09062126403150758,13441.213,217314.654
2009,BRN,Brunei Darussalam,fine,I04,金属工具、刃具与餐具,金属工具、刃具与餐具,I,manufactures,0.04103292581201871,0.3869832114259987,0.014467726037676194,0.14248946030238765,1290.001,31438.192
2009,NLD,Netherlands,fine,I05,杂项金属制品,杂项金属制品,I,manufactures,0.18540062095332652,0.2455037432992035,0.004387672852724447,0.16186610659509787,213594.643,1152070.807
2009,EST,Estonia,fine,B01,肉类、水产加工食品,肉类、水产加工食品,B,all_goods,0.006176428471264079,0.4587380921267323,0.0045099830743877915,0.1297097157049045,308.05,49875.102
2009,BRB,Barbados,fine,A05,咖啡茶香料与谷物,咖啡茶香料与谷物,A,all_goods,0.0,0.8153413444279289,0.00837201171308858,0.21101559418932533,0.0,19729.511
2009,ARE,United Arab Emirates,fine,K03,航空航天器及零部件,航空航天器及零部件,K,manufactures,0.00009391182698851706,0.46412171243408695,0.023389903101827224,0.1190428849650008,253.636,2700788.688
2009,NCL,New Caledonia,fine,B05,食品工业残渣与饲料,食品工业残渣与饲料,B,processed_primary_goods,0.0013108780661215784,0.5365261670467388,0.06487608687465214,0.14504912651804666,16.756,12782.272
2009,MAC,"China, Macao SAR",fine,A07,动植物油脂与蜡,动植物油脂与蜡,A,primary_goods,0.28398709460224025,0.4098171153625914,0.017201689947547075,0.20784351511803975,5044.494,17763.11
2009,PYF,French Polynesia,fine,C03,矿物燃料与石油产品,矿物燃料与石油产品,C,primary_goods,0.000010496949016764151,0.5207449815636964,0.6023634983358598,0.26811796320485015,3.487,332191.76300000004
2009,MNE,Montenegro,fine,F06,其他纺织制成品,其他纺织制成品,F,manufactures,0.15494600834469435,0.2538393404217799,0.00450144604667584,0.1685631397072309,1090.845,7040.162
2009,KNA,Saint Kitts and Nevis,fine,A03,乳蛋蜂蜜及其他动物源产品,乳蛋蜂蜜及其他动物源产品,A,primary_goods,0.00032409357223159817,0.6175929185425807,0.0942069794691001,0.15920158649059843,1.606,4955.359
2009,CAN,Canada,fine,E03,纸浆与再生纸原料,纸浆与再生纸原料,E,manufactures,0.0003022188680403671,0.8751424636612682,0.0012037782143198188,0.21927358510576253,94.592,312991.70900000003
2009,UZB,Uzbekistan,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,all_goods,0.41914986540911453,0.6196715140130851,0.009964559049203113,0.34075879517164814,30806.02,73496.43299999999
2009,GIB,Gibraltar,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,all_goods,0.0019342192822364391,0.672129642106977,0.0020805280595674307,0.20917181510723115,29.357,15177.699999999999
2009,MRT,Mauritania,fine,I03,有色金属及其制品,有色金属及其制品,I,all_goods,0.5471847023812951,0.6946934306252722,0.002984492662011808,0.393538350851625,2660.261,4861.724
2009,RWA,Rwanda,fine,D03,医药品,医药品,D,all_goods,0.01090759472671624,0.4861709013163279,0.0671729345051804,0.13335847564336875,923.0029999999999,84620.214
2009,VNM,Viet Nam,fine,F02,化学纤维与纱线,化学纤维与纱线,F,all_goods,0.20144577761426943,0.3253939558355807,0.028930054979394437,0.18879631990193588,441863.706,2193462.237
2009,GNB,Guinea-Bissau,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,all_goods,0.0299422812407605,0.5119740290131006,0.013953524930603407,0.17940710676266267,116.462,3889.55
2009,PHL,Philippines,fine,I05,杂项金属制品,杂项金属制品,I,all_goods,0.36144360114643903,0.3950468700434115,0.0033111722587033836,0.2582922606905897,63830.709,176599.361
2009,ETH,Ethiopia,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,special_goods,0.2971556843034629,0.55742197312106,1.0,0.32252765790123,102.99,346.586
2009,SYC,Seychelles,fine,A02,水产品,水产品,A,primary_goods,0.0,0.5708991109162932,0.5782899792625845,0.19846933141607917,0.0,86083.642
2009,MRT,Mauritania,fine,F06,其他纺织制成品,其他纺织制成品,F,manufactures,0.4458763703927884,0.6637597850106501,0.017872579253463687,0.38400040910798633,7297.14,16365.837
2009,CUB,Cuba,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,manufactures,0.5542363608434032,0.6054657471322257,0.004132118127655215,0.40282765466630366,7735.57,13957.168
2009,BLR,Belarus,fine,C01,非金属矿物与基础建材原料,非金属矿物与基础建材原料,C,all_goods,0.004763610752001829,0.754286051992351,0.0073788006960835454,0.19929544971635582,986.6340000000001,207118.938
2009,KAZ,Kazakhstan,fine,F06,其他纺织制成品,其他纺织制成品,F,manufactures,0.3693437612418458,0.39067184814695904,0.002443750559677439,0.27920189445994986,21497.025,58203.298
2009,SGP,Singapore,fine,D01,基础无机化学品,基础无机化学品,D,manufactures,0.09108798800295463,0.4189949084590947,0.004597242912217004,0.14848893761454618,74469.285,817553.2980000001
2009,OMN,Oman,fine,I02,钢铁制品,钢铁制品,I,all_goods,0.22678299631101947,0.5350101281344756,0.057543410936755454,0.23734905515824478,150568.904,663933.833
2009,NOR,Norway,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,special_goods,0.01606581658008281,0.23565550683601016,1.0,0.12109960207204254,779.526,48520.782999999996
2009,CZE,Czechia,fine,K03,航空航天器及零部件,航空航天器及零部件,K,all_goods,0.007940089813161955,0.3085917920947408,0.005100257368667934,0.08102387048541404,4215.148999999999,530869.184
2009,ETH,Ethiopia,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.17422293480867648,0.3956695801899664,0.09214052682087583,0.1676425043849394,98810.465,567149.584
2009,ATF,Fr. South Antarctic Terr.,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,all_goods,0.0,0.9305269385651166,0.053872431138210684,0.2748081196588041,0.0,1672.214
2009,GAB,Gabon,fine,F02,化学纤维与纱线,化学纤维与纱线,F,all_goods,0.306193487299437,0.8882401882091696,0.0016346568120404578,0.3670736886007814,979.836,3200.0550000000003
2009,AZE,Azerbaijan,fine,B06,烟草及制品,烟草及制品,B,processed_primary_goods,0.00023291648764806893,0.40718367313712556,0.3389670557682252,0.182694403403775,52.584,225763.322
2009,SEN,Senegal,fine,L02,钟表及零件,钟表及零件,L,all_goods,0.5594328626108359,0.5963452298916609,0.00022213792009294686,0.400898706884643,680.074,1215.649
2009,BDI,Burundi,fine,F03,产业用与特种纺织材料,产业用与特种纺织材料,F,all_goods,0.003062082184735242,0.9983590167677515,0.017145560269083912,0.2782172289696143,17.694000000000003,5778.421
2009,VUT,Vanuatu,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.1723042329211743,0.37722342185984775,0.010446440716634968,0.18855636968989367,475.549,2759.938
2009,BEL,Belgium,fine,D08,塑料及其制品,塑料及其制品,D,all_goods,0.0252868890157918,0.2188700175685138,0.039779713744386276,0.07626242791490402,359622.103,14221682.342
2009,KWT,Kuwait,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.2776685546919217,0.29976233298433325,0.003988775883022211,0.2531917488762047,14215.077,51194.407
2009,YEM,Yemen,fine,B06,烟草及制品,烟草及制品,B,processed_primary_goods,0.00006608794457619843,0.6824019454668708,0.1131063477792425,0.18263895221837012,7.754,117328.509
2009,MLT,Malta,fine,I04,金属工具、刃具与餐具,金属工具、刃具与餐具,I,manufactures,0.054232149877765055,0.33954612626523906,0.0016011967856474681,0.14184564143499595,625.976,11542.526
2009,MNP,N. Mariana Isds,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,manufactures,0.0,0.8463707706510812,0.0027142918384125483,0.267108607492078,0.0,89.529
2009,NOR,Norway,fine,F06,其他纺织制成品,其他纺织制成品,F,manufactures,0.298545303228473,0.24815164259789954,0.00509222388146758,0.22709672721369403,92265.131,309049.012
2009,DZA,Algeria,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,all_goods,0.4612798863797247,0.5372195466900572,0.0012121711013110047,0.3539943286490001,23510.682999999997,50968.368
2009,HRV,Croatia,fine,D01,基础无机化学品,基础无机化学品,D,manufactures,0.021765323317729304,0.4351684407509797,0.0047397340308048585,0.13773121368339653,1607.661,73863.41
2009,PLW,Palau,fine,K04,船舶与浮动结构,船舶与浮动结构,K,manufactures,0.0,0.8661019511267766,0.020884599467983603,0.22142410661493755,0.0,310.166
2009,MLI,Mali,fine,I02,钢铁制品,钢铁制品,I,all_goods,0.11796677020616374,0.6057297993353851,0.01735452096637519,0.2229836247172816,4120.236,34927.090000000004
2009,HUN,Hungary,fine,D04,农化投入品与肥料,农化投入品与肥料,D,manufactures,0.0009584317793997171,0.293330129716829,0.003829547704585534,0.07900887263262654,228.811,238734.78
2009,SVK,Slovakia,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.004007012350561145,0.3030479446835276,0.037839774627037324,0.08740584379258429,6382.479,1592827.384
2009,THA,Thailand,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,all_goods,0.030409140859810876,0.4602517259696613,0.0022247641323609748,0.12878632297731413,8900.239,292683.014
2009,COK,Cook Isds,fine,F05,非针织服装及附件,非针织服装及附件,F,all_goods,0.003875525433455913,0.6751138273553705,0.005835570511842116,0.22850952374864847,2.269,585.469
2009,GBR,United Kingdom,fine,K02,汽车及道路车辆,汽车及道路车辆,K,all_goods,0.01234559748748088,0.24404097621457482,0.09240361157094791,0.07300307462680156,566174.421,45860430.941
2009,GNB,Guinea-Bissau,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.16337807464127702,0.7158622014325521,0.15294766729033082,0.28916674001487674,2867.1879999999996,17549.405
2009,ETH,Ethiopia,fine,A07,动植物油脂与蜡,动植物油脂与蜡,A,primary_goods,0.0012143717928918077,0.6379644383091899,0.11099702187231475,0.17989473441976742,308.069,253685.89899999998
2009,BGR,Bulgaria,fine,D03,医药品,医药品,D,manufactures,0.00513495055042627,0.14737462669793355,0.055798391492415465,0.04650733196953253,4434.662,863623.117
2009,BIH,Bosnia Herzegovina,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,all_goods,0.18937040744419573,0.2726880805349081,0.0027918257655663186,0.18506668829302295,4519.759,23867.292999999998
2009,MHL,Marshall Isds,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,all_goods,0.058493789905974265,0.7448561474376967,0.00001622252961629464,0.30670933355945584,11.707999999999998,200.15800000000002
2009,WSM,Samoa,fine,K03,航空航天器及零部件,航空航天器及零部件,K,manufactures,0.0,0.9166887065401038,0.004813024009911179,0.23031607804858523,0.0,659.505
2009,HRV,Croatia,fine,B02,糖、可可、谷物乳制食品,糖、可可、谷物乳制食品,B,all_goods,0.0020222942582291893,0.3691368883286644,0.018902023987161967,0.10090404013991262,830.2640000000001,410555.485
2009,GRD,Grenada,fine,G03,玻璃及玻璃制品,玻璃及玻璃制品,G,all_goods,0.09223656652281405,0.5256085163600676,0.004824654647904478,0.18394500517534615,80.063,868.0179999999999
2009,MNE,Montenegro,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,all_goods,0.04622290690471465,0.29071100227557883,0.01978691912404471,0.10231165968233781,2291.319,49571.070999999996
2009,UKR,Ukraine,fine,D01,基础无机化学品,基础无机化学品,D,manufactures,0.04061442131639459,0.8080034549042324,0.010913626253550619,0.2280747649917674,12394.039,305163.501
2009,SMR,San Marino,fine,A05,咖啡茶香料与谷物,咖啡茶香料与谷物,A,primary_goods,0.0,1.0,0.18109354893647037,0.2873945800694275,0.0,390.247
2009,SGP,Singapore,fine,B04,饮料、酒、醋,饮料、酒、醋,B,processed_primary_goods,0.01808018643058026,0.6898544371457405,0.36147838213034617,0.19612238661626755,25742.583,1423800.75
2009,GBR,United Kingdom,fine,F03,产业用与特种纺织材料,产业用与特种纺织材料,F,all_goods,0.07077823640424338,0.2774506675201988,0.0056882396125773485,0.11867178754369188,199814.41,2823105.239
2009,GBR,United Kingdom,fine,D05,染料、颜料、涂料与油墨,染料、颜料、涂料与油墨,D,manufactures,0.0588905388431951,0.1958322166193332,0.005467372490411573,0.0787727760054933,122823.566,2085624.761
2009,COD,Dem. Rep. of the Congo,fine,G03,玻璃及玻璃制品,玻璃及玻璃制品,G,all_goods,0.3563372064633743,0.6235776139314845,0.003131504475997177,0.3046179696211239,3495.508,9809.551
2009,PSE,State of Palestine,fine,L03,乐器及零件,乐器及零件,L,all_goods,0.016427317719682637,0.9280854805156284,0.0003692514208257747,0.3068879164408896,22.013,1340.024
2009,DZA,Algeria,fine,B06,烟草及制品,烟草及制品,B,all_goods,0.028998412539119042,0.31209087408239233,0.0045361643934794926,0.09958999047037244,5530.951,190732.889
2009,SAU,Saudi Arabia,fine,D01,基础无机化学品,基础无机化学品,D,manufactures,0.1732939553347542,0.4368088840535781,0.0063047526311686515,0.19252700074924367,91173.683,526121.542
2009,NOR,Norway,fine,D01,基础无机化学品,基础无机化学品,D,manufactures,0.04525613725754746,0.419050340204739,0.023042102844169375,0.13197164205229717,63287.722,1398434.021
2009,URY,Uruguay,fine,B03,果蔬加工与杂项食品,果蔬加工与杂项食品,B,all_goods,0.010113284860750723,0.48506179569044616,0.013960453975223669,0.14241694506529043,1046.173,103445.42
2009,KIR,Kiribati,fine,K01,铁路及轨道交通设备,铁路及轨道交通设备,K,all_goods,0.0,1.0,0.00006582248431320711,0.2880511914880156,0.0,3.538
2009,SLE,Sierra Leone,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.034923149681753994,0.5101680640719567,0.1286081612019972,0.14907061345940573,1688.074,48336.82
2009,TKL,Tokelau,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,all_goods,0.0,0.9994666080990157,0.021682058286185007,0.25685010070591485,0.0,2011.479
2009,TZA,United Rep. of Tanzania,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.40787190869148826,0.5738270106094466,0.004129723746709141,0.34806530629082366,8312.414,20379.962
2009,BEN,Benin,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,special_goods,0.183795526227288,0.8144899815371054,1.0,0.36241324651504925,20.221,110.019
2009,IRL,Ireland,fine,A07,动植物油脂与蜡,动植物油脂与蜡,A,primary_goods,0.002720173461829453,0.5268264498054853,0.034320376191377844,0.1344252526230798,919.047,337863.38
2009,BMU,Bermuda,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,primary_goods,0.0,1.0,0.0002534844671942811,0.2504471045713272,0.0,50.0
2009,MMR,Myanmar,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.14820647922101696,0.45315724273472574,0.048159347491666046,0.17681417971856273,32519.926,219423.106
2009,DEU,Germany,fine,K03,航空航天器及零部件,航空航天器及零部件,K,all_goods,0.0015238504439085822,0.4912023385135799,0.028403675149900606,0.12816449228860044,37155.331999999995,24382531.860999998
2009,PRT,Portugal,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.054273115755427925,0.23639541074336068,0.02114813387789292,0.12403515431906914,62261.726,1147192.77
2009,ARM,Armenia,fine,D09,橡胶及其制品,橡胶及其制品,D,all_goods,0.09360390083614029,0.30273553102379197,0.00919931121190076,0.12813770623760742,3017.7380000000003,32239.447
2009,AZE,Azerbaijan,fine,D09,橡胶及其制品,橡胶及其制品,D,manufactures,0.06987527726089984,0.3142243269668336,0.008041878144519411,0.12002496389259291,3727.1859999999997,53340.554
2009,MNG,Mongolia,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.7220387247396968,0.752769018785625,0.008780138390555825,0.45218709340035185,10444.675,14465.533
2009,TCA,Turks and Caicos Isds,fine,B03,果蔬加工与杂项食品,果蔬加工与杂项食品,B,all_goods,0.0,0.784801397045807,0.011655512223380746,0.20467709973974715,0.0,2075.962
2009,MNG,Mongolia,fine,F02,化学纤维与纱线,化学纤维与纱线,F,manufactures,0.8413262093077261,0.994583502532065,0.004989674103122927,0.5677339059955631,6916.2339999999995,8220.633
2009,SPM,Saint Pierre and Miquelon,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,all_goods,0.0,0.8829960244484439,0.0010615479974845688,0.2893840067938461,0.0,70.603
2009,ZMB,Zambia,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.1957206698197678,0.540227542400164,0.003310877980050232,0.26107864201211034,1795.259,9172.557
2009,BOL,Bolivia (Plurinational State of),fine,D04,农化投入品与肥料,农化投入品与肥料,D,manufactures,0.0032711374720983183,0.4968546542549331,0.0065954812240959495,0.13571284483710608,98.222,30026.863999999998
2009,CHE,Switzerland,fine,E03,纸浆与再生纸原料,纸浆与再生纸原料,E,manufactures,0.0003461145922307126,0.3254974882434587,0.0018776088010663923,0.08225160945254827,108.467,313384.649
2009,MKD,North Macedonia,fine,B06,烟草及制品,烟草及制品,B,processed_primary_goods,0.0106182769353364,0.30309120945129153,0.05564470747138249,0.09077661719314839,202.061,19029.547000000002
2009,CHE,Switzerland,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,all_goods,0.019676798001828907,0.28196905290771923,0.029032080763517595,0.0894813020961127,110199.73,5600490.994
2009,VGB,Br. Virgin Isds,fine,D08,塑料及其制品,塑料及其制品,D,all_goods,3.188693114127175e-6,0.8188307498086971,0.003584164772963187,0.2240445282812079,0.029,9094.635
2009,AGO,Angola,fine,G03,玻璃及玻璃制品,玻璃及玻璃制品,G,all_goods,0.20085143312505221,0.3269715038995109,0.0045317057918949815,0.17926128475790765,22069.397,109879.211
2009,IDN,Indonesia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.2216422746893529,0.36259842527806263,0.037515391223260613,0.19835015063811418,588645.8369999999,2655837.375
2009,COG,Congo,fine,B02,糖、可可、谷物乳制食品,糖、可可、谷物乳制食品,B,processed_primary_goods,0.0010533377578291288,0.505086782201354,0.3910577852585974,0.14385949247952975,56.359,53505.155
2009,ESP,Spain,fine,F03,产业用与特种纺织材料,产业用与特种纺织材料,F,all_goods,0.0981987817485092,0.22911762603273214,0.004167964130892942,0.11904667185440462,120271.899,1224779.95
2009,VEN,Venezuela,fine,F04,针织服装及附件,针织服装及附件,F,all_goods,0.08137306000503411,0.5370503902454158,0.018537762095115852,0.21484085741519676,51598.786,634101.581
2009,SUR,Suriname,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,all_goods,0.0,0.7151443319879632,0.00017124112613525058,0.26114399466568605,0.0,215.64100000000002
2009,KWT,Kuwait,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,all_goods,0.4071572759682215,0.4294253346105087,0.005499362531951066,0.32750888633585884,35563.409999999996,87345.633
2009,MEX,Mexico,fine,D04,农化投入品与肥料,农化投入品与肥料,D,all_goods,0.05857180198683665,0.40674678325987806,0.0037630150132774314,0.13261736629545062,51482.261,878959.828
2009,TKL,Tokelau,fine,D04,农化投入品与肥料,农化投入品与肥料,D,all_goods,0.0,1.0,0.0005313911352752619,0.25203768563691487,0.0,49.298
2009,MHL,Marshall Isds,fine,F05,非针织服装及附件,非针织服装及附件,F,all_goods,0.21502152521525214,0.8124867723765515,9.488524002232465e-6,0.33467185000070976,25.173,117.072
