year,iso3,country,topicTag,topicName,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2015,IRL,Ireland,industrial_equipment,工业设备,all_goods,0.14893797289444588,0.2772474848209888,0.12829870546443925,0.1604862957274804,1491456.855,10013946.249
2015,IRN,Iran,semiconductor_chain,半导体与电子链,all_goods,0.41967819198676365,0.47863891401752323,0.08543879882202583,0.32162354584053815,2028859.571,4834322.13
2015,MEX,Mexico,ev_chain,新能源汽车链,manufactures,0.06214670246624821,0.38681991349281225,0.10906716819722141,0.13033161267376747,2311502.443,37194289.5
2015,CYP,Cyprus,infrastructure_materials,基础设施材料,manufactures,0.07952498427054835,0.40649785331227833,0.08441651084601275,0.1620080198631292,38718.465,486871.709
2015,NGA,Nigeria,green_manufacturing,绿色制造相关,manufactures,0.665944034168682,0.4807047810099607,0.01295359133836168,0.4149949506563235,250149.376,375631.229
2015,CPV,Cabo Verde,green_manufacturing,绿色制造相关,all_goods,0.14630081857712696,0.4795328550138477,0.004226047288406479,0.23291488513385242,403.67,2759.178
2015,SRB,Serbia,industrial_equipment,工业设备,manufactures,0.16372112200338415,0.2888602337712262,0.136413204835959,0.15946028019716293,314077.725,1918370.221
2015,SRB,Serbia,ev_chain,新能源汽车链,all_goods,0.01425725742250345,0.23274092792398512,0.11396301032266017,0.08029545236666401,29966.065,2101811.317
2015,VGB,Br. Virgin Isds,industrial_equipment,工业设备,manufactures,0.02032870000574789,0.7586038200040457,0.017344288302658734,0.22814986884173338,738.468,36326.376
2015,IRQ,Iraq,strategic_transport,战略交通装备,all_goods,0.11583190002373495,0.4005437875798514,0.08464226313720973,0.15293042115906313,451905.842,3901393.674
2015,BHR,Bahrain,industrial_equipment,工业设备,manufactures,0.21712145936291632,0.3815734736402696,0.13203172224656345,0.20902034543843143,297533.241,1370353.911
2015,MRT,Mauritania,strategic_transport,战略交通装备,all_goods,0.03836306725038427,0.7785826732420883,0.2861713787840754,0.2563035961307119,54134.155999999995,1411100.8290000001
2015,CAF,Central African Rep.,infrastructure_materials,基础设施材料,primary_goods,0.17456647973385164,0.6363300378857565,0.03831472238351587,0.23225871054941885,421.507,2414.593
2015,EGY,Egypt,semiconductor_chain,半导体与电子链,manufactures,0.36625553156962026,0.31312613049676125,0.10182617903291963,0.2639415414062421,2033541.287,5552247.302
2015,THA,Thailand,infrastructure_materials,基础设施材料,primary_goods,0.32816125374925625,0.3946043316803797,0.006593520222368943,0.23572737346184383,90911.916,277034.278
2015,BRA,Brazil,industrial_equipment,工业设备,manufactures,0.21327138382790942,0.30004300236949255,0.1822850238547249,0.1758241474942762,5495593.489,25768077.228
2015,ERI,Eritrea,semiconductor_chain,半导体与电子链,all_goods,0.4205670987934542,0.6494905817402912,0.0921728412589519,0.36218649826549265,15557.812,36992.460999999996
2015,PRT,Portugal,strategic_transport,战略交通装备,manufactures,0.019626515942686718,0.27991566083497016,0.17438101418415614,0.0886189245058658,168098.337,8564858.76
2015,ARE,United Arab Emirates,semiconductor_chain,半导体与电子链,all_goods,0.3715758158156462,0.2837084632036212,0.10205349087543597,0.27414308559879097,7927370.748,21334463.683
2015,GUY,Guyana,industrial_equipment,工业设备,manufactures,0.14921593553864482,0.39834801947622794,0.21402555954745325,0.18362598551322118,31367.521,210215.624
2015,BLR,Belarus,infrastructure_materials,基础设施材料,manufactures,0.0744094392025082,0.5786505175638158,0.16678011912691731,0.19544313212695077,191217.432,2569800.741
2015,IND,India,infrastructure_materials,基础设施材料,primary_goods,0.028230033407857198,0.3443074092257513,0.020958631045120565,0.10358268078478543,78359.01699999999,2775732.351
2015,NCL,New Caledonia,infrastructure_materials,基础设施材料,primary_goods,0.0025615876887678315,0.3911074765967536,0.10126796845349294,0.11418137874982985,228.145,89063.904
2015,BIH,Bosnia Herzegovina,green_manufacturing,绿色制造相关,all_goods,0.3344497598676582,0.19210751438022994,0.0019705113036259016,0.22710449680725828,6059.536,18117.926
2015,PER,Peru,consumer_goods,消费制造品,all_goods,0.6077480461701269,0.5210274812890987,0.05455482044223488,0.41418078793810215,1636813.131,2693242.934
2015,COL,Colombia,industrial_equipment,工业设备,all_goods,0.2638495155083873,0.3694244965953738,0.13203261782061596,0.22402643579209341,1872976.106,7098652.815
2015,FRA,France,green_manufacturing,绿色制造相关,manufactures,0.27586121175683875,0.14650941532014103,0.006591906151878305,0.1963906226322029,811857.448,2942992.3940000003
2015,PRK,Dem. People's Rep. of Korea,semiconductor_chain,半导体与电子链,all_goods,0.9793900119344341,0.9699079626313316,0.09173022116693559,0.6428147231441947,333467.951,340485.35000000003
2015,TCA,Turks and Caicos Isds,consumer_goods,消费制造品,all_goods,0.003634000840689794,0.8239787567575487,0.07582285314344216,0.2698878175877651,57.007,15687.118
2015,CUB,Cuba,industrial_equipment,工业设备,all_goods,0.28973375132636925,0.4193478300893459,0.1555922889893683,0.2344678649262152,316787.038,1093372.921
2015,ESP,Spain,solar_pv_chain,光伏产业链,manufactures,0.22726192637823708,0.11440656001814002,0.0029635958341933744,0.1735770178603837,155386.081,683731.25
2015,AZE,Azerbaijan,ev_chain,新能源汽车链,all_goods,0.0514766418646066,0.25535608486699324,0.06661839805608112,0.09412520411613602,38368.498,745357.44
2015,TCA,Turks and Caicos Isds,infrastructure_materials,基础设施材料,primary_goods,0.0,0.7651707924877794,0.03949374862665537,0.20670041465543634,0.0,2181.784
2015,ISR,Israel,semiconductor_chain,半导体与电子链,manufactures,0.10248924245573789,0.229484475648925,0.17089583389510946,0.1413960728047843,899328.3030000001,8774855.599
2015,ARE,United Arab Emirates,solar_pv_chain,光伏产业链,manufactures,0.3562836036993024,0.17327563452732955,0.0017803112031460496,0.23293151030910628,118206.604,331776.716
2015,CAF,Central African Rep.,ev_chain,新能源汽车链,all_goods,0.05086532657950174,0.47842520276056455,0.09552390847121961,0.14908154114318442,2985.479,58693.794
2015,YEM,Yemen,ev_chain,新能源汽车链,manufactures,0.06050901596929231,0.40400388260976705,0.17092806812524003,0.13736043424541397,39358.551,650457.628
2015,PAN,Panama,medical_health,医疗健康制造,all_goods,0.0407818072146064,0.1571166167224851,0.053409078419484696,0.06622319103033382,71107.181,1743600.538
2015,SOM,Somalia,battery_chain,电池产业链,all_goods,0.785645985921433,0.6740171067517615,0.0006376436575729812,0.4958448452248149,1108.387,1410.797
2015,BLZ,Belize,consumer_goods,消费制造品,manufactures,0.3601608791986624,0.5033952841637664,0.14999556780994497,0.30910876294001416,45582.607,126561.79400000001
2015,NIC,Nicaragua,consumer_goods,消费制造品,manufactures,0.24473142832504954,0.5144716108021284,0.08651290098385112,0.2759295099719937,101124.916,413207.722
2015,TJK,Tajikistan,strategic_transport,战略交通装备,manufactures,0.7138526333784433,0.7448576104490635,0.06558210615850607,0.45413464939596276,128479.359,179980.22699999998
2015,LSO,Lesotho,solar_pv_chain,光伏产业链,all_goods,0.17897203095754788,0.6579500297975821,0.00045590526377964173,0.2791620562359492,121.15100000000001,676.927
2015,BRN,Brunei Darussalam,industrial_equipment,工业设备,manufactures,0.1203834830394678,0.4433406734286623,0.16912160422646014,0.18257071857590448,61773.616,513140.295
2015,LBY,Libya,semiconductor_chain,半导体与电子链,all_goods,0.21320294585836846,0.5877428740632338,0.11166379949245336,0.278901669699782,304880.917,1430003.304
2015,SUR,Suriname,consumer_goods,消费制造品,manufactures,0.32088203191865,0.401556855068203,0.06979066402163021,0.2750755536956252,30480.478,94989.669
2015,HUN,Hungary,industrial_equipment,工业设备,manufactures,0.05587110641757266,0.3070212499689246,0.20153162409524142,0.12364567776992333,879587.052,15743147.19
2015,TCA,Turks and Caicos Isds,medical_health,医疗健康制造,manufactures,0.00031406129808968805,0.7180168354944186,0.04029294604689843,0.19719961627135665,1.6560000000000001,5272.856
2015,MAR,Morocco,solar_pv_chain,光伏产业链,manufactures,0.39863723883926705,0.21271541586417422,0.0023195978757344243,0.25705468049526004,25144.348,63075.763
2015,LUX,Luxembourg,strategic_transport,战略交通装备,manufactures,0.0067164628959190745,0.4569935543652932,0.2440443584456398,0.13048264663972606,25540.384,3802653.926
2015,KGZ,Kyrgyzstan,solar_pv_chain,光伏产业链,manufactures,0.6056370849157748,0.4780574242922345,0.0013384399945098942,0.3943371280379699,2949.839,4870.638
2015,MLT,Malta,strategic_transport,战略交通装备,all_goods,0.2325304944882071,0.3951715809514406,0.4821929599200944,0.24873490937170703,1487275.039,6396042.989
2015,ISR,Israel,medical_health,医疗健康制造,all_goods,0.05382066187461268,0.19846958452066843,0.06472033763792094,0.08165002828738417,215521.641,4004440.553
2015,SYC,Seychelles,green_manufacturing,绿色制造相关,manufactures,0.028439709186562665,0.20129031682165519,0.001751601818379711,0.11445574085556258,37.364999999999995,1313.8319999999999
2015,HRV,Croatia,infrastructure_materials,基础设施材料,primary_goods,0.03111570854600077,0.3738565501290943,0.017393467860439573,0.11526158437311294,2630.609,84542.796
2015,COM,Comoros,strategic_transport,战略交通装备,all_goods,0.02660594343963163,0.5516233242765043,0.07312635354778682,0.15966420972255485,717.1129999999999,26953.112999999998
2015,BEN,Benin,semiconductor_chain,半导体与电子链,all_goods,0.4846989283447634,0.5421870851350277,0.03822950636865282,0.35937768860238206,116220.841,239779.44700000001
2015,WSM,Samoa,medical_health,医疗健康制造,manufactures,0.1795699887228644,0.6182146647462882,0.0513175110875465,0.23408709051978163,2547.739,14188.0
2015,CAN,Canada,ev_chain,新能源汽车链,all_goods,0.024431696127610782,0.5224462042344942,0.1613502299962725,0.15040195739375248,1613553.108,66043433.889
2015,MNP,N. Mariana Isds,consumer_goods,消费制造品,all_goods,0.0,0.8122374260201081,0.05232877500643715,0.24969896270028968,0.0,8156.623
2015,TCD,Chad,industrial_equipment,工业设备,manufactures,0.14513393377187725,0.5474467984867382,0.15867393896605458,0.2147021265459196,16347.339,112636.229
2015,IRL,Ireland,battery_chain,电池产业链,manufactures,0.28956044647294704,0.28849333615993694,0.0007170108687458567,0.2286166990643879,12935.062999999998,44671.373999999996
2015,GIN,Guinea,strategic_transport,战略交通装备,all_goods,0.20719383171907568,0.4623383487594851,0.11906811152665477,0.21437453071680573,82644.243,398874.051
2015,KHM,Cambodia,industrial_equipment,工业设备,all_goods,0.3119591400112581,0.5471259696480735,0.05961301220057444,0.27423538387420443,353001.333,1131562.72
2015,DMA,Dominica,semiconductor_chain,半导体与电子链,manufactures,0.19636318363863006,0.6822504099881301,0.12696032255975775,0.2958323047872617,3449.3849999999998,17566.353
2015,LSO,Lesotho,infrastructure_materials,基础设施材料,all_goods,0.05382811523983745,0.9261499260246252,0.05697700897745781,0.28222097443945626,4553.822,84599.321
2015,CYP,Cyprus,strategic_transport,战略交通装备,manufactures,0.05746539205335899,0.25964516745384764,0.354735697064647,0.1274226784079579,117570.51199999999,2045935.9589999998
2015,JAM,Jamaica,industrial_equipment,工业设备,all_goods,0.1114165808696133,0.4565556229874362,0.08407455982960471,0.18846053233398818,47823.985,429235.798
2015,OMN,Oman,green_manufacturing,绿色制造相关,all_goods,0.18732274660267523,0.16795045432745578,0.002190106876748932,0.16668930572691565,13362.342,71333.25899999999
2015,GRD,Grenada,solar_pv_chain,光伏产业链,manufactures,0.058278166628143814,0.2959174032428053,0.004746783985933571,0.15810476681453636,59.0,1012.386
2015,TCA,Turks and Caicos Isds,solar_pv_chain,光伏产业链,all_goods,0.003361571633608466,0.6506780855338169,0.002933220801665173,0.22923707178982658,2.04,606.859
2015,MMR,Myanmar,battery_chain,电池产业链,manufactures,0.5431381656654573,0.3939708652575022,0.001754773217517443,0.3383349476937539,17635.731,32470.064000000002
2015,MSR,Montserrat,battery_chain,电池产业链,manufactures,0.04180013445644007,0.382533600644612,0.0009971670235244584,0.16515592172344007,1.057,25.287
2015,AGO,Angola,solar_pv_chain,光伏产业链,manufactures,0.2866833795623025,0.18442792145556616,0.0018668585450954084,0.20987107916698616,9262.277,32308.385
2015,BGR,Bulgaria,consumer_goods,消费制造品,manufactures,0.12138127042208609,0.23621189624400815,0.06688495495076612,0.16089194009598154,161352.656,1329304.393
2015,MAR,Morocco,solar_pv_chain,光伏产业链,all_goods,0.39863723883926705,0.21271541586417422,0.0016181624735019265,0.25705468049526004,25144.348,63075.763
2015,NLD,Netherlands,infrastructure_materials,基础设施材料,manufactures,0.04771919625753702,0.36667061003130647,0.11709236661727425,0.1284195869374221,1723376.262,36114947.383
2015,NLD,Netherlands,infrastructure_materials,基础设施材料,primary_goods,0.07479750767759358,0.3980093496581837,0.011099680073311418,0.14428463092270377,108616.397,1452139.254
2015,FLK,Falkland Isds (Malvinas),industrial_equipment,工业设备,manufactures,0.0,0.7919627083085468,0.22714327043308583,0.2236918911231675,0.0,43963.088
2015,BRB,Barbados,medical_health,医疗健康制造,manufactures,0.009173465556719175,0.45766621782769207,0.1044285252053225,0.13334315674577496,705.404,76896.12999999999
2015,ATG,Antigua and Barbuda,infrastructure_materials,基础设施材料,primary_goods,0.013182805514000527,0.6687206702692836,0.033023354479390185,0.18931929581488038,56.151,4259.411999999999
2015,ATF,Fr. South Antarctic Terr.,strategic_transport,战略交通装备,all_goods,0.0,0.975253866867753,0.1377478748047915,0.2654080823995077,0.0,4795.033
2015,SOM,Somalia,semiconductor_chain,半导体与电子链,manufactures,0.3328912946256894,0.5704684921361004,0.10220588267205265,0.3185600649675678,39590.262,118928.499
2015,ECU,Ecuador,consumer_goods,消费制造品,manufactures,0.41890951332741916,0.39480585125283857,0.05689119847641608,0.31436447981395255,376150.429,897927.636
2015,SXM,Saint Maarten,green_manufacturing,绿色制造相关,manufactures,0.0,0.8572514072213251,0.0028772980450759394,0.27387056194773457,0.0,2071.621
2015,TZA,United Rep. of Tanzania,strategic_transport,战略交通装备,manufactures,0.2735125757735366,0.5150633181798713,0.12923197879926535,0.24105709764610342,335170.958,1225431.617
2015,CRI,Costa Rica,strategic_transport,战略交通装备,all_goods,0.07791782354950605,0.33137841008488866,0.10061979103751525,0.12853952463697246,121570.06400000001,1560234.3399999999
2015,TGO,Togo,infrastructure_materials,基础设施材料,primary_goods,0.004603374963522131,0.5224646060660034,0.022106732181134396,0.15006212427532792,346.20399999999995,75206.561
2015,RWA,Rwanda,semiconductor_chain,半导体与电子链,manufactures,0.33947338342938793,0.45429823598951147,0.21199441349755627,0.29872404034404865,121328.714,357402.73
2015,HND,Honduras,ev_chain,新能源汽车链,all_goods,0.1244377929284015,0.37932371006958554,0.05230911717605109,0.15462852708453684,67134.031,539498.728
2015,LBY,Libya,medical_health,医疗健康制造,manufactures,0.03392861360052825,0.34575079000382297,0.061381644641384576,0.10737276440096655,16698.311999999998,492160.163
2015,AZE,Azerbaijan,medical_health,医疗健康制造,manufactures,0.025224312368668407,0.1965896225911935,0.06292463029537507,0.06857927324990025,14691.812,582446.482
2015,BGR,Bulgaria,green_manufacturing,绿色制造相关,all_goods,0.12899594121902228,0.14900451340857357,0.0028684793908936956,0.14496276696288687,10929.492,84727.41
2015,EGY,Egypt,green_manufacturing,绿色制造相关,manufactures,0.3415017360741243,0.19626232451845488,0.004652833554997056,0.2294794738584659,86640.268,253703.741
2015,MRT,Mauritania,solar_pv_chain,光伏产业链,manufactures,0.6033970706158065,0.41447742566616724,0.0043502174453937505,0.3794977792029387,8845.436,14659.394999999999
2015,IRN,Iran,green_manufacturing,绿色制造相关,manufactures,0.7110201579302626,0.5776190693333415,0.005247892441694356,0.45202748363530876,160184.881,225288.804
2015,TGO,Togo,battery_chain,电池产业链,all_goods,0.9168896639486617,0.8507536532712416,0.0016425113988288655,0.5927742121190812,11792.592,12861.517000000002
2015,ROU,Romania,infrastructure_materials,基础设施材料,all_goods,0.0414155259745531,0.26373987485053685,0.10763848773006063,0.10725233575837868,309545.277,7474136.081
2015,SAU,Saudi Arabia,medical_health,医疗健康制造,manufactures,0.03059261572011794,0.1953215780489507,0.06057291010102034,0.07035979395712273,287528.752,9398632.488
2015,HKG,"China, Hong Kong SAR",ev_chain,新能源汽车链,all_goods,0.18963004794054553,0.3547791825131488,0.008704292589989832,0.16732713557890425,961253.402,5069098.555
2015,SLB,Solomon Isds,ev_chain,新能源汽车链,all_goods,0.11635235675560458,0.5246762468366802,0.059276735407546965,0.1824088022225062,3181.271,27341.698
2015,MOZ,Mozambique,medical_health,医疗健康制造,manufactures,0.06669508482132769,0.30958509148235847,0.06514071159054877,0.1126775348833299,29373.559,440415.64800000004
2015,S19,"Other Asia, nes",infrastructure_materials,基础设施材料,all_goods,0.23037014601204361,0.4005570256492045,0.10127979383763244,0.2012007263683332,5275837.113,22901566.042
2015,MDG,Madagascar,consumer_goods,消费制造品,manufactures,0.4406976603408076,0.6221563992904964,0.08934654941941973,0.37267050070945845,77132.703,175024.081
2015,BHR,Bahrain,solar_pv_chain,光伏产业链,all_goods,0.2767889894984466,0.20106212051046574,0.0007724438399006319,0.21055731889277532,3654.3129999999996,13202.523
2015,ARE,United Arab Emirates,consumer_goods,消费制造品,manufactures,0.4706531428106553,0.4072435878123085,0.07249148661701484,0.33018585264828354,6358255.103,13509428.759
2015,SOM,Somalia,green_manufacturing,绿色制造相关,manufactures,0.6446073704774675,0.4729980294012658,0.006528580476651954,0.40661022717001394,4896.932,7596.767000000001
2015,LBY,Libya,medical_health,医疗健康制造,all_goods,0.03392861360052825,0.34575079000382297,0.03843101173660307,0.10737276440096655,16698.311999999998,492160.163
2015,GMB,Gambia,semiconductor_chain,半导体与电子链,all_goods,0.43173878595619875,0.5550846792007332,0.03811010654187938,0.34200974175262905,18146.308,42030.757
2015,KHM,Cambodia,infrastructure_materials,基础设施材料,all_goods,0.23258699865151558,0.7073840760206931,0.06514073437315838,0.29182438892234736,287591.237,1236488.878
2015,MHL,Marshall Isds,ev_chain,新能源汽车链,manufactures,0.043018619317363144,0.7239104449844654,0.00047814869177959044,0.20644477350770965,289.007,6718.184
2015,NGA,Nigeria,ev_chain,新能源汽车链,all_goods,0.27760260710790585,0.43307359097078574,0.07110041091651155,0.22646044439745805,836610.6900000001,3013698.966
2015,GRC,Greece,solar_pv_chain,光伏产业链,manufactures,0.19656382696992367,0.16231502098283626,0.002431932409131447,0.17449510853476924,13979.984,71121.855
2015,YEM,Yemen,semiconductor_chain,半导体与电子链,manufactures,0.5768456512789659,0.5566015243532314,0.08350005272902854,0.38928071488362065,183295.583,317754.988
2015,TTO,Trinidad and Tobago,medical_health,医疗健康制造,all_goods,0.02698941161193863,0.31365419813923384,0.03403201081216799,0.09933406359812583,9166.686,339640.083
2015,BGD,Bangladesh,industrial_equipment,工业设备,all_goods,0.3094893460581132,0.335525504232706,0.10482699293064139,0.22324894036051585,1595617.077,5155644.604
2015,UGA,Uganda,green_manufacturing,绿色制造相关,manufactures,0.5797275875729558,0.4150615705824382,0.012793879291228216,0.36846043865497863,30657.763000000003,52883.05
2015,ISL,Iceland,solar_pv_chain,光伏产业链,manufactures,0.30859693227401036,0.14971240078383952,0.0023722139209569003,0.21103207657132628,3413.399,11061.027
2015,AUT,Austria,industrial_equipment,工业设备,manufactures,0.05993715507685554,0.3352343464143876,0.16267851053563362,0.13288611088988297,1228910.337,20503314.437
2015,BEN,Benin,medical_health,医疗健康制造,all_goods,0.13021190369164842,0.5421886796671981,0.022383102989359974,0.1906186691603041,18280.339,140389.154
2015,CYM,Cayman Isds,infrastructure_materials,基础设施材料,primary_goods,0.0,0.8736303154152594,0.024721276669489856,0.23387267379418838,0.0,3955.6630000000005
2015,AUS,Australia,strategic_transport,战略交通装备,manufactures,0.05059041764271433,0.3098233015748339,0.1823699749527426,0.1059523143652862,1487432.83,29401473.625
2015,ARE,United Arab Emirates,industrial_equipment,工业设备,manufactures,0.19208879902823228,0.30329713892620075,0.12450331088686623,0.17646469998122075,4456900.322000001,23202291.568
2015,KEN,Kenya,medical_health,医疗健康制造,all_goods,0.13833428098994843,0.35496766191182044,0.05163500186774503,0.14887826206184518,130145.32800000001,940803.155
2015,SOM,Somalia,industrial_equipment,工业设备,all_goods,0.19555754701476516,0.6112081625455402,0.03461536361945085,0.25419449853120557,14977.177,76587.057
2015,PRK,Dem. People's Rep. of Korea,ev_chain,新能源汽车链,manufactures,0.992741998132912,0.9909988641308194,0.07688093210239881,0.6174836557317959,196108.075,197541.834
2015,NGA,Nigeria,industrial_equipment,工业设备,manufactures,0.30603151639345305,0.2917618019277553,0.1835055924117792,0.20991332725774323,1628496.981,5321337.489
2015,KEN,Kenya,infrastructure_materials,基础设施材料,primary_goods,0.21222433970083157,0.43378251195390427,0.03181142729728385,0.19880761209090964,29682.197,139862.36000000002
2015,NCL,New Caledonia,strategic_transport,战略交通装备,all_goods,0.07894711462070919,0.28159743821541855,0.11852628915116376,0.1093012349166801,27758.004999999997,351602.527
2015,PSE,State of Palestine,infrastructure_materials,基础设施材料,primary_goods,0.0005893510869505532,0.7574579175287994,0.10203202824040418,0.2194082645840705,126.00200000000001,213797.85799999998
2015,LUX,Luxembourg,medical_health,医疗健康制造,all_goods,0.013662088970028036,0.5112756062385689,0.03593005569049456,0.14529762906288055,9818.293,718652.398
2015,FLK,Falkland Isds (Malvinas),ev_chain,新能源汽车链,manufactures,0.0,0.9861546601751334,0.06712452281951138,0.2601336229829229,0.0,12991.806
2015,COG,Congo,solar_pv_chain,光伏产业链,manufactures,0.09507292682845633,0.15580497433753557,0.001450618618084793,0.13625489848577507,1513.613,15920.547
2015,IRN,Iran,strategic_transport,战略交通装备,all_goods,0.3217433396817678,0.42876639897546215,0.07148846541468364,0.23492929239223334,1301445.517,4044980.444
2015,URY,Uruguay,infrastructure_materials,基础设施材料,primary_goods,0.006592404639086744,0.5984763891913767,0.02210314368118595,0.15869526069801237,274.302,41608.793
2015,TCD,Chad,consumer_goods,消费制造品,all_goods,0.35548783676010487,0.5576641358214903,0.08023743992337193,0.32690247006536644,25108.102000000003,70629.989
2015,MOZ,Mozambique,infrastructure_materials,基础设施材料,all_goods,0.11164030839822986,0.6451520650630814,0.14602941504602848,0.2254498449205074,173882.125,1557521.002
2015,TTO,Trinidad and Tobago,semiconductor_chain,半导体与电子链,manufactures,0.16992430212466678,0.4820752692873852,0.11164051417697009,0.23213478285756872,109959.89,647111.029
2015,LTU,Lithuania,infrastructure_materials,基础设施材料,all_goods,0.04968168806173287,0.33462836013981967,0.07259792613977388,0.1271667791182417,101811.59,2049277.993
2015,ZAF,South Africa,industrial_equipment,工业设备,manufactures,0.2597407870840609,0.2575987376240183,0.18689524168321975,0.19091476201141452,3123742.401,12026383.827
2015,TUN,Tunisia,semiconductor_chain,半导体与电子链,all_goods,0.21897698063751078,0.3581714551902262,0.13546528281260783,0.20909810327304057,649664.1630000001,2966814.873
2015,TJK,Tajikistan,strategic_transport,战略交通装备,all_goods,0.7138526333784433,0.7448576104490635,0.048170664218220395,0.45413464939596276,128479.359,179980.22699999998
2015,HND,Honduras,green_manufacturing,绿色制造相关,manufactures,0.7593087153415365,0.7339750500006482,0.04777317273216466,0.5204401269675283,264120.958,347843.97000000003
2015,DMA,Dominica,battery_chain,电池产业链,all_goods,0.19339038977108683,0.9169485137722615,0.001064205155625963,0.3468373284878736,41.261,213.356
2015,MYS,Malaysia,green_manufacturing,绿色制造相关,manufactures,0.2934129703558483,0.18822238652854292,0.014236552510731233,0.21448656942004463,594447.232,2025974.6230000001
2015,HND,Honduras,consumer_goods,消费制造品,manufactures,0.2838629570346899,0.5104852242935983,0.08813248511725742,0.28104714796837815,182156.693,641706.459
2015,KGZ,Kyrgyzstan,medical_health,医疗健康制造,manufactures,0.10557876536857037,0.1913002643883827,0.060887204274600495,0.09553449016367185,23393.196,221571.032
2015,ABW,Aruba,green_manufacturing,绿色制造相关,manufactures,0.21536612749130535,0.435732113504029,0.0046546506331945165,0.2470336804030396,785.145,3645.629
2015,MWI,Malawi,battery_chain,电池产业链,manufactures,0.2245561198583859,0.18768631955417114,0.0014451701667333764,0.1789227889929783,579.7919999999999,2581.947
2015,TZA,United Rep. of Tanzania,infrastructure_materials,基础设施材料,primary_goods,0.036309476279011606,0.536711095236447,0.010640507724788664,0.15808994943806642,3181.633,87625.41699999999
2015,IRN,Iran,industrial_equipment,工业设备,manufactures,0.3604120339044448,0.3554984583114237,0.20374620291494888,0.24683909222515268,3152415.769,8746699.534
2015,AIA,Anguilla,green_manufacturing,绿色制造相关,all_goods,0.0,0.7664008206401552,0.006872460148243127,0.25022596663146546,0.0,478.13399999999996
2015,CXR,Christmas Isds,green_manufacturing,绿色制造相关,manufactures,0.0,0.8328104228346608,0.0013426333338885299,0.2663962070877442,0.0,17.573
2015,BGD,Bangladesh,consumer_goods,消费制造品,all_goods,0.41158949782692567,0.40955961785291506,0.018231750522922557,0.30250423487789657,369064.692,896681.5090000001
2015,MRT,Mauritania,industrial_equipment,工业设备,manufactures,0.08249629025421139,0.4255059560507011,0.12688374125584378,0.16037408324851593,35273.25,427573.772
2015,KGZ,Kyrgyzstan,ev_chain,新能源汽车链,all_goods,0.29964684393153046,0.409614519149123,0.04611344522531918,0.21982374557650025,71464.82,238496.82200000001
2015,KNA,Saint Kitts and Nevis,semiconductor_chain,半导体与电子链,all_goods,0.05308632512390664,0.7148704804334297,0.10264821478642495,0.24958667248885788,2110.304,39752.309
2015,IOT,Br. Indian Ocean Terr.,infrastructure_materials,基础设施材料,manufactures,0.0,0.9970325385673198,0.04693724914805483,0.29688790659740344,0.0,641.9440000000001
2015,SVN,Slovenia,medical_health,医疗健康制造,all_goods,0.02309267847579802,0.15962565309860374,0.0599815903431396,0.05931759365790707,38258.531,1656738.5650000002
2015,LKA,Sri Lanka,battery_chain,电池产业链,all_goods,0.701499976982411,0.5213367662757088,0.0005913297340191503,0.43017539378178543,9112.530999999999,12990.065999999999
2015,KNA,Saint Kitts and Nevis,consumer_goods,消费制造品,manufactures,0.09744238651574647,0.5748247506808188,0.09151143237450024,0.23700528549221822,2663.749,27336.656
2015,VEN,Venezuela,industrial_equipment,工业设备,manufactures,0.27880593535920906,0.5097541540462275,0.22984524881688223,0.25951167583764506,1231508.419,4417081.069
2015,POL,Poland,infrastructure_materials,基础设施材料,manufactures,0.06035285915739,0.23995747653435878,0.12116674911716731,0.10675154168970294,1216602.083,20158151.577
2015,MUS,Mauritius,strategic_transport,战略交通装备,manufactures,0.058270218258491505,0.3236897029197977,0.09731494321093856,0.1120822573231257,17120.782,293817.022
2015,QAT,Qatar,medical_health,医疗健康制造,manufactures,0.05085343881876366,0.21885079934205162,0.035884393256690066,0.08475726026078584,60138.401,1182582.7789999999
2015,HND,Honduras,medical_health,医疗健康制造,manufactures,0.05103583563084568,0.15079670826917163,0.061239126054727394,0.06476382715749211,22756.454999999998,445891.69
2015,TUV,Tuvalu,infrastructure_materials,基础设施材料,all_goods,0.5304392158363221,0.8951470956739925,0.12387833555470122,0.4606477004125268,3632.1820000000002,6847.499
2015,ISR,Israel,ev_chain,新能源汽车链,all_goods,0.034572500870014476,0.18067332954479418,0.08204579624351807,0.06719949883852265,175504.47999999998,5076418.413
2015,TJK,Tajikistan,industrial_equipment,工业设备,all_goods,0.7580270156756643,0.7492177077934156,0.08672810540313002,0.4833708809664944,245632.995,324042.534
2015,SLV,El Salvador,infrastructure_materials,基础设施材料,manufactures,0.22574771070145042,0.5308867002509422,0.10015485454539906,0.2416326469373655,167604.543,742441.828
2015,TUN,Tunisia,medical_health,医疗健康制造,all_goods,0.0660973008650859,0.2681617439841979,0.044754159635785634,0.1030397770535552,64785.762,980157.452
2015,ZMB,Zambia,green_manufacturing,绿色制造相关,all_goods,0.1698651578525611,0.3335155871806936,0.0022163187726362793,0.20140112214795405,3039.321,17892.551
2015,YEM,Yemen,medical_health,医疗健康制造,all_goods,0.08839377031291683,0.21386840813380023,0.034263608541351874,0.09724322633137139,26332.127,297895.733
