year,iso3,country,topicTag,topicName,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2023,LTU,Lithuania,strategic_transport,战略交通装备,manufactures,0.019681560823272333,0.24901519097445488,0.18873593150424214,0.0857588341330944,114107.83,5797702.277
2023,MNP,N. Mariana Isds,infrastructure_materials,基础设施材料,all_goods,0.0,0.7477176995385546,0.028342931039069198,0.2118941829650045,0.0,4300.237
2023,PLW,Palau,industrial_equipment,工业设备,all_goods,0.6315762025789565,0.7655076621795274,0.1335914402853662,0.450167369936288,15174.493,24026.385
2023,ITA,Italy,green_manufacturing,绿色制造相关,manufactures,0.3019885059434908,0.20149653002104784,0.02136755482278262,0.23044970467161574,2991106.934,9904704.567
2023,UZB,Uzbekistan,industrial_equipment,工业设备,all_goods,0.4462791778592214,0.4025655983470832,0.17628955529923,0.2931139356016793,3019156.584,6765174.657
2023,CPV,Cabo Verde,medical_health,医疗健康制造,all_goods,0.026589606448792612,0.7077574977352342,0.016190414012739882,0.20214127039108118,785.623,29546.244000000002
2023,SMR,San Marino,battery_chain,电池产业链,manufactures,0.19434768493739635,0.4893341406201915,0.00037807131442526063,0.2623664908703654,22.15,113.971
2023,PHL,Philippines,infrastructure_materials,基础设施材料,manufactures,0.5332898966609912,0.5325474253547432,0.1143318824251367,0.3506876208156612,5440901.021,10202520.345999999
2023,SSD,South Sudan,battery_chain,电池产业链,all_goods,0.7588461688290792,0.6519360179660971,0.0021765545106595474,0.49405940045134145,2688.208,3542.494
2023,LTU,Lithuania,consumer_goods,消费制造品,manufactures,0.091972280716447,0.198179196620659,0.06856206087975258,0.1352788152132344,193705.584,2106130.048
2023,SUR,Suriname,battery_chain,电池产业链,manufactures,0.10857475009694104,0.39790983664519797,0.0017291420724458927,0.18054344566756772,286.162,2635.6220000000003
2023,ISL,Iceland,industrial_equipment,工业设备,all_goods,0.10118094753179219,0.28637122657615643,0.11173778686037061,0.14167337460859106,112402.736,1110908.118
2023,DEU,Germany,industrial_equipment,工业设备,manufactures,0.1759493535062318,0.1964557911684216,0.15379269450393337,0.14494027742465393,31086978.023000002,176681399.525
2023,SSD,South Sudan,consumer_goods,消费制造品,manufactures,0.043138269228362926,0.9153465048963817,0.29083040688908296,0.29697649717082863,11897.441,275797.829
2023,DOM,Dominican Rep.,medical_health,医疗健康制造,all_goods,0.08785868535536408,0.2353187295682123,0.0448159303913019,0.10378031963615073,124634.29,1418576.769
2023,VGB,Br. Virgin Isds,infrastructure_materials,基础设施材料,manufactures,0.042678883678455716,0.8214452405670711,0.05595563109631499,0.24537636295908877,1685.653,39496.183
2023,VCT,Saint Vincent and the Grenadines,industrial_equipment,工业设备,all_goods,0.13346243277763686,0.5168319352203318,0.08737499358649288,0.2188919121713977,6897.484,51681.09
2023,MOZ,Mozambique,semiconductor_chain,半导体与电子链,all_goods,0.41951021804658006,0.4752542284424906,0.04894623122768325,0.31335861459231107,368251.518,877812.988
2023,MDV,Maldives,infrastructure_materials,基础设施材料,manufactures,0.308592353996682,0.43189381922175724,0.164083979983855,0.2496476169382653,114599.317,371361.492
2023,BEN,Benin,infrastructure_materials,基础设施材料,manufactures,0.36639813051546255,0.43786339950793146,0.14502057726349324,0.2749945426951654,153871.319,419956.616
2023,LSO,Lesotho,green_manufacturing,绿色制造相关,all_goods,0.3335928022591996,0.6665921036861894,0.0033207992552806167,0.34859257403374133,1924.656,5769.477
2023,MAR,Morocco,infrastructure_materials,基础设施材料,primary_goods,0.001796768975654469,0.2895889636588797,0.039695289167316475,0.0838712659686311,1454.674,809605.4750000001
2023,ZAF,South Africa,semiconductor_chain,半导体与电子链,manufactures,0.6134464008971859,0.49402152797982823,0.16800999382225165,0.40309281661245017,7891183.842,12863689.2
2023,BHS,Bahamas,infrastructure_materials,基础设施材料,all_goods,0.05829491198375532,0.68443305561994,0.042860053155648635,0.22526444291753062,19496.93,334453.374
2023,IDN,Indonesia,strategic_transport,战略交通装备,all_goods,0.1975088105077356,0.4023475297267529,0.06328907995411909,0.1898183868163212,2771435.625,14031959.475
2023,AUT,Austria,medical_health,医疗健康制造,manufactures,0.03321585211076716,0.20862652010806815,0.09825480701042609,0.07683384820048578,578113.741,17404754.184
2023,HRV,Croatia,battery_chain,电池产业链,all_goods,0.22510735112644956,0.15641573096937353,0.0021636388782516184,0.19600247231171655,21065.717,93580.75999999998
2023,CHL,Chile,medical_health,医疗健康制造,manufactures,0.09159372380807679,0.1771650709046251,0.06835524453577212,0.08827265662503464,353571.843,3860219.11
2023,NRU,Nauru,medical_health,医疗健康制造,manufactures,0.014660526606455558,0.7794139844782642,0.04928948487685563,0.2152479245382916,31.059,2118.5460000000003
2023,PYF,French Polynesia,infrastructure_materials,基础设施材料,manufactures,0.1595670579388454,0.6398840597736845,0.11070963466949146,0.24832813110989146,16697.238,104640.884
2023,COM,Comoros,solar_pv_chain,光伏产业链,all_goods,0.05676321509554429,0.41205106476692954,0.00314672237474659,0.1890668661782871,72.54599999999999,1278.046
2023,GRL,Greenland,infrastructure_materials,基础设施材料,manufactures,0.0009760484310251407,0.9237495581448012,0.1355962911094538,0.2780739898585487,87.02,89155.412
2023,GHA,Ghana,strategic_transport,战略交通装备,all_goods,0.21163630843238437,0.37770885943582677,0.07419285613885422,0.18582929418566102,303370.908,1433453.977
2023,LCA,Saint Lucia,ev_chain,新能源汽车链,all_goods,0.03875057094006931,0.4717587921579097,0.050014904186542156,0.15104219490079304,2017.99,52076.394
2023,TJK,Tajikistan,strategic_transport,战略交通装备,manufactures,0.236384226844231,0.43159819373343333,0.22863672915509586,0.2095457885935511,214429.899,907124.396
2023,GNB,Guinea-Bissau,medical_health,医疗健康制造,all_goods,0.05854419445153964,0.4762315587482396,0.018379349766980337,0.14961189694067079,613.342,10476.564
2023,HKG,"China, Hong Kong SAR",industrial_equipment,工业设备,manufactures,0.506982374349859,0.4019522858253452,0.11274320905275347,0.3225625731038922,33379593.936,65839752.277
2023,JOR,Jordan,battery_chain,电池产业链,manufactures,0.14746967467434124,0.28287036543157484,0.004230873102939941,0.20395839756261083,11690.694,79275.24100000001
2023,MRT,Mauritania,green_manufacturing,绿色制造相关,all_goods,0.6431101319419774,0.5242855900891491,0.006928977575396619,0.4299680239838021,25268.673,39291.362
2023,SLV,El Salvador,strategic_transport,战略交通装备,all_goods,0.1431743307809569,0.2869022744186825,0.06568936879185513,0.13837156641082654,149885.192,1046871.958
2023,JAM,Jamaica,infrastructure_materials,基础设施材料,all_goods,0.17098493021189343,0.47209003838358643,0.0850462699718835,0.21343656480117926,118434.814,692662.294
2023,LKA,Sri Lanka,green_manufacturing,绿色制造相关,all_goods,0.6747939380128083,0.4873082027833294,0.004982329999649819,0.4253644912660889,59130.106999999996,87626.909
2023,BWA,Botswana,ev_chain,新能源汽车链,manufactures,0.025155560833247676,0.7022599180603837,0.11015154292080478,0.19962560224544196,11727.448,466197.04
2023,SLB,Solomon Isds,medical_health,医疗健康制造,manufactures,0.10530206840892092,0.49861543523765284,0.03121592064948051,0.17521477172573943,1240.038,11776.008
2023,AZE,Azerbaijan,industrial_equipment,工业设备,manufactures,0.26693425749884214,0.3451711856602596,0.15823100086534023,0.21623724542103195,592694.424,2220376.019
2023,TLS,Timor-Leste,medical_health,医疗健康制造,manufactures,0.09950587210429512,0.4731021971297088,0.03433260246995379,0.16829479947163722,1902.084,19115.294
2023,IDN,Indonesia,battery_chain,电池产业链,manufactures,0.7713421516798239,0.6212220989620275,0.003907789633636494,0.5043551676180437,459957.097,596307.483
2023,ALB,Albania,industrial_equipment,工业设备,all_goods,0.26364197299993797,0.3429196164695203,0.07399171713360529,0.22006887525491312,172018.239,652469.093
2023,SWE,Sweden,green_manufacturing,绿色制造相关,all_goods,0.3302917595189131,0.20429346001976212,0.017955242706151873,0.24104902301873915,1081267.895,3273675.058
2023,ABW,Aruba,battery_chain,电池产业链,all_goods,0.24937731459698467,0.4337241438331478,0.0011606735830770468,0.2712736405586259,418.709,1679.018
2023,KNA,Saint Kitts and Nevis,solar_pv_chain,光伏产业链,manufactures,0.07004795898839589,0.5940115356398176,0.0030029014327631275,0.23532877819485926,48.316,689.7560000000001
2023,MNG,Mongolia,industrial_equipment,工业设备,all_goods,0.5529166324275515,0.470906433136626,0.13066535819731906,0.3485654877749848,692394.9890000001,1252259.289
2023,ROU,Romania,infrastructure_materials,基础设施材料,manufactures,0.052072335245824705,0.23929823992366517,0.12882181857541963,0.10587637320895449,707984.654,13596176.37
2023,MNP,N. Mariana Isds,medical_health,医疗健康制造,all_goods,0.0,0.9805077737148796,0.005870815716536112,0.2927261043843066,0.0,890.7299999999999
2023,BOL,Bolivia (Plurinational State of),industrial_equipment,工业设备,manufactures,0.25295387067753755,0.37170252633042017,0.1768492392854965,0.21583086564780002,354186.847,1400203.31
2023,SXM,Saint Maarten,solar_pv_chain,光伏产业链,manufactures,0.0,0.617384193871803,0.0011699793228147838,0.21756531170087576,0.0,824.0949999999999
2023,BES,Bonaire,strategic_transport,战略交通装备,manufactures,0.0,0.8170773019525194,0.07496604361828177,0.22833544753590201,0.0,9158.599
2023,RWA,Rwanda,green_manufacturing,绿色制造相关,all_goods,0.5990359390987111,0.4705375988524064,0.0070991782881414285,0.3936786209067369,9521.46,15894.639000000001
2023,MEX,Mexico,infrastructure_materials,基础设施材料,all_goods,0.14313885903570098,0.41950033873414483,0.08998797664624764,0.1820992487088778,7152408.0139999995,49968317.913
2023,SYR,Syria,solar_pv_chain,光伏产业链,all_goods,0.11328153698289611,0.33922678202446255,0.008018231657927173,0.1979729515512786,3827.057,33783.590000000004
2023,TJK,Tajikistan,green_manufacturing,绿色制造相关,manufactures,0.6763282227691544,0.5101692237496045,0.003004338148437104,0.42724301125243613,8061.71,11919.819000000001
2023,COD,Dem. Rep. of the Congo,battery_chain,电池产业链,all_goods,0.5215306643865429,0.3796638237234488,0.0012880147616219498,0.355742578344714,17795.734,34122.123999999996
2023,MUS,Mauritius,battery_chain,电池产业链,manufactures,0.5951299831189688,0.4531827868234069,0.0026408821122610145,0.39906104611852206,5798.99,9744.073
2023,MLI,Mali,semiconductor_chain,半导体与电子链,manufactures,0.5406712208344739,0.488784883614516,0.1256744786213728,0.3736031118964855,257354.767,475991.244
2023,CCK,Cocos Isds,consumer_goods,消费制造品,manufactures,0.0,0.9911171894158296,0.04153330795990524,0.29030642837501935,0.0,467.057
2023,BFA,Burkina Faso,green_manufacturing,绿色制造相关,all_goods,0.7921947350945162,0.6783353225709011,0.011977245947214783,0.5222349829355655,60747.937000000005,76683.086
2023,CHE,Switzerland,green_manufacturing,绿色制造相关,all_goods,0.3811412017894349,0.21909077506417884,0.006018118183927623,0.2580472765534261,874721.534,2295006.4960000003
2023,IRN,Iran,solar_pv_chain,光伏产业链,manufactures,0.7752697493089816,0.6424766049876006,0.004808313387624836,0.4996704876571161,81281.673,104843.086
2023,SHN,Saint Helena,infrastructure_materials,基础设施材料,all_goods,0.0,0.8891006725829307,0.04843036697998954,0.2555530322773934,0.0,3057.135
2023,FLK,Falkland Isds (Malvinas),green_manufacturing,绿色制造相关,all_goods,0.0,0.9853197151601344,0.0018663807569450693,0.3008696954544365,0.0,320.95000000000005
2023,TGO,Togo,infrastructure_materials,基础设施材料,manufactures,0.5092633699169233,0.6259131809875628,0.10536887556100212,0.3789143095283893,250476.241,491840.28500000003
2023,LBN,Lebanon,industrial_equipment,工业设备,manufactures,0.26163935101665947,0.3474548468170981,0.08148561493399403,0.2128283040211472,251570.299,961515.529
2023,KHM,Cambodia,strategic_transport,战略交通装备,all_goods,0.18186153250138076,0.4420486263055041,0.0517496511152475,0.19597317591789445,289781.688,1593419.3669999999
2023,GRC,Greece,infrastructure_materials,基础设施材料,primary_goods,0.012272406397217146,0.48927759444437996,0.005077008962207194,0.13497014274241215,1971.492,160644.289
2023,S19,"Other Asia, nes",semiconductor_chain,半导体与电子链,manufactures,0.3203770456640949,0.27745211533704695,0.47958475450540283,0.23537340336379625,37369131.862,116641102.625
2023,YEM,Yemen,infrastructure_materials,基础设施材料,manufactures,0.27184548426620275,0.8143459487635782,0.17744072726028481,0.3328386033097167,313409.115,1152894.321
2023,LTU,Lithuania,semiconductor_chain,半导体与电子链,all_goods,0.13692847694130272,0.24859152766861808,0.0907760194341962,0.1692664122393947,585175.564,4273585.576
2023,SPM,Saint Pierre and Miquelon,green_manufacturing,绿色制造相关,manufactures,0.0,0.9696593883535848,0.004494105859594026,0.30231193233101217,0.0,160.686
2023,AZE,Azerbaijan,consumer_goods,消费制造品,manufactures,0.3595617824800107,0.4319174522935471,0.07024286764642318,0.28794878353437187,354413.871,985682.818
2023,HND,Honduras,infrastructure_materials,基础设施材料,manufactures,0.37125280503530694,0.5541547982259104,0.12013001309926329,0.3011071447085435,504362.591,1358542.169
2023,ISL,Iceland,infrastructure_materials,基础设施材料,all_goods,0.08281288431072763,0.32048324178871007,0.06725547609654958,0.14187214622920544,55373.712,668660.589
2023,ISR,Israel,industrial_equipment,工业设备,manufactures,0.21859289803362278,0.2634231458149182,0.14259773373897752,0.17873982874129066,2239328.6350000002,10244288.15
2023,OMN,Oman,battery_chain,电池产业链,manufactures,0.1360806104247186,0.18852039665029788,0.002273035706669204,0.13957329891757106,7443.950000000001,54702.503
2023,BHR,Bahrain,consumer_goods,消费制造品,all_goods,0.3613539034146148,0.27994502644677055,0.039934074109078226,0.24866716933131125,265385.292,734419.331
2023,PLW,Palau,industrial_equipment,工业设备,manufactures,0.6315762025789565,0.7655076621795274,0.20088142776197712,0.450167369936288,15174.493,24026.385
2023,CYM,Cayman Isds,battery_chain,电池产业链,all_goods,0.8917953349292778,0.8646817128805423,0.0008883743083502261,0.6132185908024896,5394.544,6049.083
2023,TKL,Tokelau,strategic_transport,战略交通装备,manufactures,0.0,0.9905322913185991,0.03768234788073807,0.2727271076599848,0.0,398.955
2023,NRU,Nauru,consumer_goods,消费制造品,all_goods,0.17606712703388486,0.725660386328983,0.044096899806512595,0.29605372524346424,528.188,2999.924
2023,LBN,Lebanon,infrastructure_materials,基础设施材料,manufactures,0.21137054175429731,0.39320810121484645,0.09460996239296128,0.2021233994013696,235969.942,1116380.457
2023,CCK,Cocos Isds,industrial_equipment,工业设备,manufactures,0.0,0.9843652633134848,0.18300472372605237,0.28463466788465935,0.0,2057.954
2023,ESP,Spain,semiconductor_chain,半导体与电子链,manufactures,0.2844590015033585,0.2639766337868311,0.13832182828994619,0.2210117816328489,12713711.271,44694353.857
2023,MLT,Malta,green_manufacturing,绿色制造相关,manufactures,0.24602028560555728,0.1857822147286472,0.0025697940380212886,0.19756175379389102,5217.148,21206.17
2023,VUT,Vanuatu,ev_chain,新能源汽车链,all_goods,0.16561897905374878,0.5208650593803414,0.07490931378860638,0.20356733982975603,5990.882,36172.678
2023,TJK,Tajikistan,green_manufacturing,绿色制造相关,all_goods,0.6763282227691544,0.5101692237496045,0.002163911598603486,0.42724301125243613,8061.71,11919.819000000001
2023,MOZ,Mozambique,medical_health,医疗健康制造,manufactures,0.12039134243498739,0.45909850247898254,0.04828460558499031,0.17006122312040384,57936.098000000005,481231.431
2023,ISL,Iceland,infrastructure_materials,基础设施材料,manufactures,0.09483494640660586,0.2975325292103243,0.0779609515604199,0.14265184857084523,55274.602,582850.564
2023,PLW,Palau,semiconductor_chain,半导体与电子链,all_goods,0.2730932358088191,0.7512673839023009,0.04332861009402438,0.33706625712331373,2128.117,7792.639
2023,RUS,Russian Federation,infrastructure_materials,基础设施材料,primary_goods,0.17041419301679844,0.7162234564744678,0.028550376399847754,0.2584615502207714,81616.403,478929.61
2023,SUR,Suriname,strategic_transport,战略交通装备,manufactures,0.05936144444996075,0.7247304830809718,0.24949341008305212,0.2468152416646069,22574.388,380287.04
2023,LSO,Lesotho,battery_chain,电池产业链,all_goods,0.43874221606471914,0.6750565789765198,0.002279160037814773,0.3906036158450342,1737.313,3959.758
2023,FRA,France,consumer_goods,消费制造品,manufactures,0.2704338162017774,0.21762708706370712,0.10451972924644916,0.20159245987121663,16413844.186,60694496.038
2023,NAM,Namibia,infrastructure_materials,基础设施材料,manufactures,0.20910738746246543,0.6606273344290697,0.10045608801998623,0.2746987079795717,100587.386,481032.197
2023,SSD,South Sudan,green_manufacturing,绿色制造相关,all_goods,0.7268291082460697,0.5969563953060613,0.005018741990884088,0.46984175973856795,5936.996,8168.352
2023,GHA,Ghana,solar_pv_chain,光伏产业链,manufactures,0.5982739084755789,0.4305698069167688,0.003785576586660372,0.3831228370286543,24172.589,40403.883
2023,BMU,Bermuda,battery_chain,电池产业链,all_goods,0.0008848946214670887,0.6035949323916064,0.0007562741104327256,0.22767663225992638,1.012,1143.6390000000001
2023,AUT,Austria,strategic_transport,战略交通装备,manufactures,0.03227784310606343,0.24400275849880643,0.1457809026985427,0.09054190882008452,833526.148,25823477.277
2023,PRK,Dem. People's Rep. of Korea,industrial_equipment,工业设备,all_goods,0.8044201796604323,0.9992535132588724,0.0005088089411489948,0.5654854670310455,1026.231,1275.74
2023,SDN,Sudan,green_manufacturing,绿色制造相关,manufactures,0.4827576453841979,0.47374318989949327,0.02003005782372521,0.3531112637034597,35741.04,74035.16100000001
2023,VUT,Vanuatu,strategic_transport,战略交通装备,all_goods,0.0677553962920625,0.8038606421786152,0.1931918853229732,0.2611067105067137,6320.881,93289.706
2023,NRU,Nauru,green_manufacturing,绿色制造相关,manufactures,0.6150132263442856,0.4634735998350479,0.0157962098430581,0.3952647114492353,417.562,678.948
2023,KHM,Cambodia,battery_chain,电池产业链,all_goods,0.3386658649510202,0.2714522969809869,0.0006229822300285223,0.2665435314539565,6496.3550000000005,19182.196000000004
2023,GEO,Georgia,infrastructure_materials,基础设施材料,manufactures,0.11218820232395346,0.5318045022495079,0.12682926610641854,0.20061343587441216,171024.017,1524438.519
2023,BRA,Brazil,consumer_goods,消费制造品,all_goods,0.5999403493678734,0.5389246934965595,0.024035559533867053,0.41104587067131204,3681319.687,6136142.853
2023,HND,Honduras,solar_pv_chain,光伏产业链,manufactures,0.5374025896882999,0.38840769222166033,0.006817996507702812,0.3541317544095894,41436.029,77104.26000000001
2023,AUT,Austria,ev_chain,新能源汽车链,manufactures,0.03253576440702854,0.24086391874117544,0.13116499683264035,0.09052826059854463,755949.971,23234430.934
2023,IRQ,Iraq,green_manufacturing,绿色制造相关,all_goods,0.4683938048095183,0.33237761199451893,0.0034438376600585017,0.30652879134003636,115576.984,246751.73500000002
2023,CYM,Cayman Isds,industrial_equipment,工业设备,manufactures,0.05141734811484268,0.6927966687491397,0.020000484338415475,0.23215130768364461,6375.2300000000005,123989.864
2023,USA,USA,industrial_equipment,工业设备,manufactures,0.18827474281159795,0.27692323421590814,0.1814566520040598,0.1759934452280091,85941892.579,456470641.232
2023,JAM,Jamaica,battery_chain,电池产业链,all_goods,0.47641768055520634,0.4180808970469013,0.0029934160759086882,0.34245450306497255,11615.054,24379.981
2023,LUX,Luxembourg,battery_chain,电池产业链,all_goods,0.42120428069031024,0.3244356716851977,0.0014588965487254291,0.30872752025288985,16811.724,39913.469000000005
2023,NIC,Nicaragua,battery_chain,电池产业链,manufactures,0.6163907858374732,0.4920060544256897,0.0013473170183778693,0.4021005510765749,6431.517,10434.154999999999
2023,PRT,Portugal,medical_health,医疗健康制造,all_goods,0.024287267745185418,0.1922289405365045,0.0551413504909817,0.06936703161368644,153962.022,6339207.176999999
2023,CYM,Cayman Isds,green_manufacturing,绿色制造相关,all_goods,0.38762867487525665,0.656939458266996,0.0020661994353932526,0.3704883570157471,5453.58,14069.082999999999
2023,NZL,New Zealand,medical_health,医疗健康制造,all_goods,0.08332323700259395,0.18720149886298149,0.06115643154336847,0.0899954562525213,259129.03399999999,3109925.194
2023,CIV,CÃ´te d'Ivoire,green_manufacturing,绿色制造相关,manufactures,0.684487964571052,0.5122233032457916,0.00492140090221945,0.43410998374351495,37999.387,55515.055
2023,PER,Peru,strategic_transport,战略交通装备,all_goods,0.26522210904776017,0.33977837495559593,0.09573585796417568,0.19846074978924827,1336286.511,5038367.7129999995
2023,GRL,Greenland,battery_chain,电池产业链,all_goods,0.0,0.47383405049724303,0.00042439100771275484,0.19062588020690932,0.0,469.73499999999996
2023,IDN,Indonesia,medical_health,医疗健康制造,all_goods,0.19936959404992421,0.2109452196621818,0.02376649015696184,0.14107571528185864,1050542.227,5269320.189
2023,ABW,Aruba,solar_pv_chain,光伏产业链,all_goods,0.28677634317550227,0.34106651897066137,0.0029111462148007357,0.2545715446908408,1207.682,4211.233
2023,IRN,Iran,industrial_equipment,工业设备,all_goods,0.4990817892585643,0.5565265882851437,0.15477181449924396,0.3518774546823638,2275195.511,4558762.832
2023,CHE,Switzerland,ev_chain,新能源汽车链,all_goods,0.035953158880841225,0.21558941933233966,0.05299686496695459,0.08448409252364014,726625.1749999999,20210329.151
2023,SHN,Saint Helena,solar_pv_chain,光伏产业链,manufactures,0.0,0.6430520950143414,0.0017382063568384663,0.23055993511425527,0.0,43.97
2023,POL,Poland,strategic_transport,战略交通装备,all_goods,0.05117654460955493,0.24571418697204636,0.12099402604031312,0.09624714584494753,2339687.4869999997,45717965.229
2023,TON,Tonga,infrastructure_materials,基础设施材料,manufactures,0.33928967623253214,0.6859075426126566,0.19986215786940087,0.3283219405869925,13377.74,39428.668
2023,SEN,Senegal,green_manufacturing,绿色制造相关,manufactures,0.34094514852908997,0.47636491549287135,0.010943914748250306,0.3092716209650089,30716.401,90091.914
2023,GRL,Greenland,industrial_equipment,工业设备,all_goods,0.00006426507433000036,0.8809057977247089,0.10410301345514598,0.2618695073059288,7.405,115225.884
2023,BMU,Bermuda,strategic_transport,战略交通装备,all_goods,0.02105073531283115,0.9076305867958612,0.35010057977014347,0.32895808518311725,11144.737000000001,529422.694
2023,LSO,Lesotho,strategic_transport,战略交通装备,all_goods,0.117369277023578,0.6695469478341791,0.06805523588606313,0.22682729346263633,13877.454,118237.535
2023,NPL,Nepal,industrial_equipment,工业设备,all_goods,0.2332250386864262,0.6098397331663994,0.06899355390545801,0.27779491238851317,166079.224,712098.602
2023,MWI,Malawi,strategic_transport,战略交通装备,all_goods,0.13571425594402384,0.4995299793073356,0.0660214676398089,0.18956124450292752,28817.616,212340.375
2023,PAN,Panama,battery_chain,电池产业链,all_goods,0.3535986005392803,0.26403932218899556,0.0005989979220130282,0.2576416429410074,6938.862999999999,19623.559
2023,ZMB,Zambia,medical_health,医疗健康制造,manufactures,0.0838574496852789,0.42029578156956776,0.05027502035373862,0.1477412649270116,32705.545,390013.59
2023,SPM,Saint Pierre and Miquelon,infrastructure_materials,基础设施材料,all_goods,0.0,0.8580496015713289,0.04967574824245198,0.2544624232942084,0.0,3067.164
2023,CHE,Switzerland,green_manufacturing,绿色制造相关,manufactures,0.3811412017894349,0.21909077506417884,0.006628892267867269,0.2580472765534261,874721.534,2295006.4960000003
2023,MMR,Myanmar,strategic_transport,战略交通装备,all_goods,0.3008802842532424,0.6791648681514146,0.05775848061987866,0.30104956443975917,420761.517,1398434.989
2023,BEN,Benin,battery_chain,电池产业链,all_goods,0.6432798132037082,0.4578496393788831,0.0022738110225197943,0.39661437212062556,7711.245999999999,11987.39
2023,ATG,Antigua and Barbuda,semiconductor_chain,半导体与电子链,manufactures,0.07157039501404742,0.5256384030557658,0.08707662104461136,0.20204002613354025,3901.149,54507.859
2023,ATG,Antigua and Barbuda,battery_chain,电池产业链,manufactures,0.075813031751518,0.3610202934754503,0.0010584290670768834,0.1929084711466185,50.23,662.5509999999999
2023,MDV,Maldives,medical_health,医疗健康制造,all_goods,0.07790244105138416,0.4084317047687927,0.033392777633585856,0.14557658599652418,10174.301,130603.109
2023,RUS,Russian Federation,semiconductor_chain,半导体与电子链,manufactures,0.673479420723075,0.5439257446512316,0.1456938302092283,0.4363676164789846,18688201.552,27748734.374
2023,CRI,Costa Rica,battery_chain,电池产业链,manufactures,0.385793484931416,0.2501849274025724,0.001476157677940915,0.2668980753272796,9676.108,25081.055999999997
2023,ETH,Ethiopia,battery_chain,电池产业链,manufactures,0.8582909349878375,0.7734444853617857,0.00306686419365183,0.5639289134369018,36859.366,42945.072
2023,MNG,Mongolia,consumer_goods,消费制造品,manufactures,0.4701698418661747,0.3973423003592742,0.045069614927401656,0.31647270095833424,135415.51,288014.028
2023,PAK,Pakistan,medical_health,医疗健康制造,manufactures,0.1610497239536058,0.22254213494515276,0.05853782604202353,0.12265450850426672,270507.212,1679650.268
2023,PCN,Pitcairn,medical_health,医疗健康制造,manufactures,0.0,1.0,0.012614711842448329,0.25786864230332923,0.0,57.525999999999996
2023,SXM,Saint Maarten,consumer_goods,消费制造品,all_goods,0.0,0.5724149769921959,0.034504632145666604,0.19526345694063044,0.0,34456.317
2023,CUW,CuraÃ§ao,industrial_equipment,工业设备,manufactures,0.09171216339616449,0.5298122836041249,0.1614752915980605,0.20118529007273186,9733.527,106131.255
2023,UGA,Uganda,consumer_goods,消费制造品,all_goods,0.5392928403590024,0.49327879678349973,0.03993398811720014,0.3633525338846676,261917.65,485668.695
2023,EST,Estonia,consumer_goods,消费制造品,all_goods,0.28198945920708185,0.2114875239398752,0.05310512743154972,0.2084766577689895,326053.367,1156260.833
2023,GAB,Gabon,ev_chain,新能源汽车链,all_goods,0.19410391407470592,0.4075888819427757,0.053277275283277185,0.1843475015884098,48546.446,250105.446
2023,KWT,Kuwait,industrial_equipment,工业设备,manufactures,0.34738883188223924,0.33744579477393777,0.11966490552946937,0.2423613042574164,1300067.171,3742397.716
2023,ROU,Romania,semiconductor_chain,半导体与电子链,all_goods,0.11552321376905074,0.23863798244276585,0.1548605539040599,0.14812408009056394,2407054.044,20836107.008
2023,TUR,TÃ¼rkiye,strategic_transport,战略交通装备,all_goods,0.07290082413471324,0.19140148892283404,0.11671935468932805,0.08888659705877333,2874619.971,39431926.938
2023,ATG,Antigua and Barbuda,solar_pv_chain,光伏产业链,all_goods,0.118313650683693,0.401112212855486,0.0017406870219214806,0.2044442164315955,185.822,1570.588
2023,OMN,Oman,ev_chain,新能源汽车链,manufactures,0.07068844026286894,0.2829454697084535,0.14178427310765157,0.11031267061076781,241200.054,3412156.968
2023,TCD,Chad,battery_chain,电池产业链,all_goods,0.7914190886197106,0.7311385713053127,0.005681494865994259,0.5346352413057516,7273.033,9189.863000000001
2023,BWA,Botswana,consumer_goods,消费制造品,manufactures,0.11309140267290821,0.739023891334851,0.05965379835920334,0.2780088976351698,28552.663,252474.214
2023,HUN,Hungary,battery_chain,电池产业链,manufactures,0.3451926003119646,0.19415959735776203,0.016451079077016786,0.259732322441116,673310.841,1950536.716
2023,ECU,Ecuador,medical_health,医疗健康制造,all_goods,0.10251112789184882,0.1572563488326189,0.06453564194244932,0.08797831819956613,197905.791,1930578.612
2023,SVK,Slovakia,infrastructure_materials,基础设施材料,all_goods,0.037726729992791606,0.2599426538620781,0.09379694969598942,0.10630341408143962,391811.659,10385518.678
2023,SVK,Slovakia,semiconductor_chain,半导体与电子链,manufactures,0.1715091971077533,0.22379534713710428,0.24196199524855572,0.17617338558951964,3871378.405,22572424.513
2023,CRI,Costa Rica,medical_health,医疗健康制造,all_goods,0.03943954055670072,0.36510359197087167,0.10263263181223103,0.11860894000978046,92070.675,2334476.358
2023,MNG,Mongolia,strategic_transport,战略交通装备,manufactures,0.41424700507781165,0.69664078807161,0.27988905756405275,0.34267528904754446,740926.436,1788610.242
2023,MDG,Madagascar,infrastructure_materials,基础设施材料,manufactures,0.3699427846827816,0.5502626510370452,0.11371660434188405,0.30405967774025244,125725.86,339852.175
2023,BDI,Burundi,battery_chain,电池产业链,manufactures,0.6519568666592905,0.5085353256300831,0.004696614484384598,0.4369464248563069,2215.6049999999996,3398.392
