year,iso3,country,topicTag,topicName,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2021,KAZ,Kazakhstan,consumer_goods,消费制造品,all_goods,0.5654516555781606,0.5646596379412292,0.08554536331724114,0.407927242231644,2126832.378,3761298.3479999998
2021,LAO,Lao People's Dem. Rep.,strategic_transport,战略交通装备,all_goods,0.3521145101187625,0.6427628530984811,0.09734804904288566,0.3026857043223799,268888.715,763639.973
2021,CUW,CuraÃ§ao,industrial_equipment,工业设备,manufactures,0.1331377788797935,0.572503455250447,0.12219827935813776,0.2334578091609388,9652.15,72497.454
2021,SLV,El Salvador,solar_pv_chain,光伏产业链,all_goods,0.6675027228924689,0.5461522734843294,0.002979522428001892,0.4379184373084703,29470.073,44149.742000000006
2021,WSM,Samoa,battery_chain,电池产业链,manufactures,0.6399395017698667,0.5364319938743144,0.0014153426904912223,0.4018822364054148,239.905,374.887
2021,AIA,Anguilla,semiconductor_chain,半导体与电子链,manufactures,0.0,0.9531016134750119,0.10907648684070147,0.29043220060452873,0.0,8778.249
2021,BGR,Bulgaria,solar_pv_chain,光伏产业链,all_goods,0.22727756963595275,0.14010919360956547,0.005962035978076375,0.18570504118036527,61771.067,271786.904
2021,BDI,Burundi,semiconductor_chain,半导体与电子链,all_goods,0.3341152182604905,0.451777110277144,0.049910509502479335,0.2831515102533814,18298.278,54766.371
2021,LAO,Lao People's Dem. Rep.,industrial_equipment,工业设备,manufactures,0.3653687254195748,0.47822831159420787,0.11900799435166436,0.28534166835957153,247236.86000000002,676677.676
2021,UKR,Ukraine,medical_health,医疗健康制造,manufactures,0.1219366523252363,0.15313941471329046,0.09101306015894027,0.09576213535976792,573016.737,4699298.579
2021,SGP,Singapore,ev_chain,新能源汽车链,all_goods,0.07774258734101862,0.28289115290401906,0.011620343268786987,0.1165010084657033,361151.136,4645473.586
2021,BLZ,Belize,battery_chain,电池产业链,manufactures,0.33788746362145233,0.3164603762882743,0.0008790954899472608,0.261833415560831,250.082,740.134
2021,VGB,Br. Virgin Isds,strategic_transport,战略交通装备,all_goods,0.008845759808090239,0.5204318637499343,0.7890331052789845,0.29224606322356195,14775.662999999999,1670366.743
2021,GNQ,Equatorial Guinea,ev_chain,新能源汽车链,all_goods,0.051953248683675825,0.4234607073202203,0.03159600742847588,0.13428817670100945,1629.168,31358.347
2021,TZA,United Rep. of Tanzania,industrial_equipment,工业设备,all_goods,0.4118569931334275,0.3786609903024935,0.0877312507096753,0.2723991541963041,538236.073,1306851.849
2021,ROU,Romania,battery_chain,电池产业链,manufactures,0.230633983171588,0.1762463336690084,0.002538824814680308,0.19037653133666654,55789.032999999996,241894.24399999998
2021,ALB,Albania,battery_chain,电池产业链,manufactures,0.422702114467625,0.2384327902652491,0.0005187829841859732,0.2589070719455236,1024.676,2424.109
2021,VUT,Vanuatu,semiconductor_chain,半导体与电子链,manufactures,0.293748019554082,0.5493050388221626,0.09030181614546472,0.30366866081702326,6562.418,22340.297000000002
2021,QAT,Qatar,solar_pv_chain,光伏产业链,all_goods,0.7360191554899028,0.664695168273403,0.008053317796383802,0.4949684565597291,190925.287,259402.60600000003
2021,YEM,Yemen,medical_health,医疗健康制造,all_goods,0.11504890482241095,0.23581302270129698,0.041694233708687106,0.11221730900298359,56893.625,494516.876
2021,ISR,Israel,green_manufacturing,绿色制造相关,manufactures,0.40256229143104,0.22447634368872846,0.012764273665676154,0.2662032076279734,388619.69299999997,965365.364
2021,JOR,Jordan,green_manufacturing,绿色制造相关,manufactures,0.588203765197876,0.4523930447118525,0.013010131694163464,0.39060177275396446,118364.686,201230.75199999998
2021,PSE,State of Palestine,industrial_equipment,工业设备,all_goods,0.2305415070354342,0.4782391404984286,0.04108887431560885,0.25030597151774686,71864.823,311721.841
2021,IRN,Iran,solar_pv_chain,光伏产业链,all_goods,0.4848215734540873,0.3228118820979461,0.0022480274831399223,0.31836467782047656,58658.935,120990.76899999999
2021,BRA,Brazil,consumer_goods,消费制造品,manufactures,0.6188817493152656,0.5539263574063918,0.026425973875078883,0.42489764705394206,3084674.954,4984271.967
2021,URY,Uruguay,infrastructure_materials,基础设施材料,primary_goods,0.01812470147532237,0.4909235262004267,0.019703686211302255,0.13549843037498316,875.12,48283.278
2021,MDV,Maldives,semiconductor_chain,半导体与电子链,all_goods,0.24423444018876114,0.31109648719610133,0.08541490783921353,0.2176611237972165,59479.185,243533.16
2021,MMR,Myanmar,semiconductor_chain,半导体与电子链,all_goods,0.48717249781564476,0.5214056073826725,0.07116219659260885,0.3607196172779226,739775.708,1518508.7650000001
2021,CYM,Cayman Isds,industrial_equipment,工业设备,all_goods,0.04877706244694324,0.750955327073267,0.020662820564269175,0.2494386974887949,6130.142,125676.736
2021,MNE,Montenegro,battery_chain,电池产业链,manufactures,0.3605091964243927,0.22415746697351846,0.0007033643371625634,0.23943981478028487,562.319,1559.791
2021,ETH,Ethiopia,industrial_equipment,工业设备,manufactures,0.29172859244253596,0.45232585461395275,0.17563004300071544,0.24307624899743321,636741.398,2182649.951
2021,SPM,Saint Pierre and Miquelon,medical_health,医疗健康制造,manufactures,0.0010654229026397669,0.9749144703999763,0.15107296965178257,0.2606012887541731,7.143,6704.38
2021,MRT,Mauritania,infrastructure_materials,基础设施材料,primary_goods,0.00727824764446857,0.35019795228592565,0.04995478483274131,0.10007350876504219,559.486,76870.976
2021,SMR,San Marino,green_manufacturing,绿色制造相关,all_goods,0.05743268061701694,0.7451453238879439,0.01642677249387823,0.27623334077312034,365.098,6356.973
2021,MHL,Marshall Isds,solar_pv_chain,光伏产业链,all_goods,0.15315926812823188,0.45672409642227824,0.0001036540794221551,0.22561036712032287,169.685,1107.8990000000001
2021,ISR,Israel,infrastructure_materials,基础设施材料,primary_goods,0.0027324075089844866,0.37743655134375537,0.06761897684782556,0.10427585384663804,1899.378,695129.8420000001
2021,MMR,Myanmar,industrial_equipment,工业设备,all_goods,0.4700326695852327,0.5669997883094445,0.07313853591900592,0.3421980973302436,733571.187,1560681.277
2021,MEX,Mexico,industrial_equipment,工业设备,manufactures,0.26198564044040384,0.3763576834151275,0.19397669793680242,0.22401494020855994,19482029.856,74362968.227
2021,ISR,Israel,ev_chain,新能源汽车链,manufactures,0.05712516705111492,0.1864786124383944,0.10888052877977204,0.08004328930934217,470406.496,8234662.939
2021,TKL,Tokelau,medical_health,医疗健康制造,all_goods,0.0,0.989622788155789,0.044168485817105564,0.26109966720428707,0.0,402.214
2021,COD,Dem. Rep. of the Congo,semiconductor_chain,半导体与电子链,manufactures,0.533107618681238,0.44469919889486176,0.104540646380718,0.3453378623165099,375105.631,703620.841
2021,UZB,Uzbekistan,infrastructure_materials,基础设施材料,primary_goods,0.03507848655400286,0.45887888286730444,0.04638152411709166,0.13749940204433594,6573.02,187380.376
2021,MAR,Morocco,green_manufacturing,绿色制造相关,manufactures,0.6547235013872124,0.48564708598822476,0.005149588220994056,0.4174430381141233,141984.335,216861.522
2021,SXM,Saint Maarten,industrial_equipment,工业设备,manufactures,0.0,0.7339523649490169,0.0898905765302147,0.21830228999296283,0.0,31008.341
2021,LAO,Lao People's Dem. Rep.,infrastructure_materials,基础设施材料,manufactures,0.38713780756395477,0.6019920186803707,0.13861399333642005,0.31626991665042387,305125.409,788157.093
2021,BHS,Bahamas,industrial_equipment,工业设备,manufactures,0.06040289165776064,0.6210015319783695,0.08976753637628881,0.21113443768774257,21718.571,359561.776
2021,MNP,N. Mariana Isds,battery_chain,电池产业链,all_goods,0.0,1.0,3.624681197961511e-6,0.3202574038777465,0.0,0.232
2021,KIR,Kiribati,industrial_equipment,工业设备,manufactures,0.14670276792633416,0.5813696836827908,0.12898067640124064,0.23608824759011754,2338.71,15941.826000000001
2021,PAK,Pakistan,medical_health,医疗健康制造,manufactures,0.4431923037091826,0.31032855504337137,0.09936757378585598,0.2634297054263095,2137619.523,4823232.5
2021,POL,Poland,battery_chain,电池产业链,all_goods,0.4232126800415899,0.2644175651960076,0.0054180933776699055,0.2828068893730202,789184.071,1864745.808
2021,MDA,Rep. of Moldova,battery_chain,电池产业链,manufactures,0.37735893107557084,0.25031237830656783,0.0008393574499045307,0.24784383571711843,1761.7730000000001,4668.693
2021,POL,Poland,ev_chain,新能源汽车链,manufactures,0.04548952009323181,0.21112339823850346,0.09822883832242353,0.08220722964657774,1299335.176,28563395.994
2021,LTU,Lithuania,strategic_transport,战略交通装备,manufactures,0.030096379678466803,0.33314232831988133,0.14853253167028097,0.1089687047085617,139356.38,4630336.987
2021,ROU,Romania,consumer_goods,消费制造品,manufactures,0.11661877450087411,0.18494210095615185,0.07346215466444396,0.14313004491301018,816253.272,6999329.8719999995
2021,BLZ,Belize,semiconductor_chain,半导体与电子链,all_goods,0.15742236457203476,0.5491400317844727,0.04838275185124604,0.2376282907540044,9577.446,60839.17
2021,KIR,Kiribati,solar_pv_chain,光伏产业链,all_goods,0.7598536692161557,0.602169061998416,0.004992377780384297,0.4855819486607592,860.7439999999999,1132.7759999999998
2021,SVN,Slovenia,semiconductor_chain,半导体与电子链,all_goods,0.30608836935797346,0.3103665176070195,0.0996934197228744,0.237666443542231,1564563.678,5111477.059
2021,OMN,Oman,strategic_transport,战略交通装备,manufactures,0.03571836088191207,0.3772758841000085,0.18459032061098624,0.11901640265066503,148738.472,4164202.0609999998
2021,NPL,Nepal,green_manufacturing,绿色制造相关,all_goods,0.49088334289879615,0.6627926841961707,0.0029899115996411913,0.39503391727258735,23599.577999999998,48075.736
2021,MMR,Myanmar,consumer_goods,消费制造品,all_goods,0.7007263288462674,0.689168191559795,0.035381364315396395,0.48715312250642706,529042.996,754992.319
2021,BTN,Bhutan,medical_health,医疗健康制造,all_goods,0.06040346569878705,0.5607224941384774,0.029730196086698964,0.17847935842342774,2015.713,33370.817
2021,SLB,Solomon Isds,green_manufacturing,绿色制造相关,manufactures,0.6856230803186307,0.5942910011011523,0.010267567067091761,0.4524672504707206,2005.2,2924.639
2021,CPV,Cabo Verde,green_manufacturing,绿色制造相关,manufactures,0.32185488383751454,0.34960573663357086,0.010450423625441544,0.2690197319633222,1905.528,5920.457
2021,STP,Sao Tome and Principe,semiconductor_chain,半导体与电子链,manufactures,0.1254684366763948,0.5220023126363983,0.14882731935428486,0.23882142487077646,1813.9470000000001,14457.397
2021,MSR,Montserrat,infrastructure_materials,基础设施材料,primary_goods,0.0,0.513724671467462,0.048025007424360694,0.1416215735909089,0.0,511.66400000000004
2021,WLF,Wallis and Futuna Isds,consumer_goods,消费制造品,manufactures,0.13709835293264355,0.8173935548586647,0.12116647511654939,0.30198472316058594,408.29,2978.081
2021,FJI,Fiji,solar_pv_chain,光伏产业链,all_goods,0.19859353519514467,0.31697564169250503,0.003533347871746022,0.21542176031777624,1623.128,8173.116
2021,BRN,Brunei Darussalam,infrastructure_materials,基础设施材料,primary_goods,0.04536585093228086,0.6323771893964115,0.004328371605845001,0.18061019551790616,1396.166,30775.704
2021,CAN,Canada,solar_pv_chain,光伏产业链,all_goods,0.29357200174890263,0.18541548449400852,0.004604782161422027,0.21508791916061215,646546.3319999999,2202343.303
2021,GMB,Gambia,infrastructure_materials,基础设施材料,primary_goods,0.002162398815456216,0.5503466770205668,0.08817997596352645,0.156956737644055,118.816,54946.386
2021,TCA,Turks and Caicos Isds,green_manufacturing,绿色制造相关,manufactures,0.01570663932545402,0.88703782652867,0.008017101567165506,0.28598537046936623,22.657000000000004,1442.511
2021,DOM,Dominican Rep.,infrastructure_materials,基础设施材料,manufactures,0.29004336251999085,0.4669504024888602,0.1448212870769034,0.24618391305189968,814114.906,2806873.079
2021,SEN,Senegal,infrastructure_materials,基础设施材料,manufactures,0.20828715486745616,0.4209744990596481,0.17739685585670215,0.2049040934068085,251125.051,1205667.489
2021,CRI,Costa Rica,infrastructure_materials,基础设施材料,all_goods,0.2597043500863727,0.5812210075363488,0.11736233821768226,0.261548100735795,565448.469,2177277.619
2021,ROU,Romania,semiconductor_chain,半导体与电子链,manufactures,0.10592816429195918,0.2355005422836615,0.1858858113344598,0.14451375700112185,1876076.257,17710835.164
2021,CUB,Cuba,industrial_equipment,工业设备,manufactures,0.32095613111640586,0.4226290875850236,0.18605265402201185,0.26118713322731957,212184.823,661102.258
2021,CYP,Cyprus,battery_chain,电池产业链,all_goods,0.12992995866238682,0.11539798869204142,0.0005180389914116752,0.1258128509062561,794.869,6117.673
2021,SSD,South Sudan,medical_health,医疗健康制造,manufactures,0.10617132801736641,0.44592696171926904,0.048824943596656324,0.16151177506318698,4356.793,41035.495
2021,SGP,Singapore,green_manufacturing,绿色制造相关,manufactures,0.329534226102093,0.19023191624696073,0.009928547726475593,0.23197188738252178,984465.905,2987446.605
2021,AIA,Anguilla,medical_health,医疗健康制造,manufactures,0.0,0.9111423388586724,0.13368002966080558,0.2535712535540581,0.0,10758.291
2021,BRB,Barbados,green_manufacturing,绿色制造相关,manufactures,0.29315544199013005,0.2717629225296202,0.018177877039207556,0.24265185659201374,5697.3910000000005,19434.71
2021,CZE,Czechia,semiconductor_chain,半导体与电子链,all_goods,0.3321620299242003,0.280913379806975,0.21323644646889026,0.24047627389650214,14894697.502,44841662.081
2021,CUW,CuraÃ§ao,medical_health,医疗健康制造,manufactures,0.003740880802619903,0.5376925057861417,0.12305918045649918,0.15051889740628835,273.115,73008.207
2021,PSE,State of Palestine,infrastructure_materials,基础设施材料,primary_goods,0.00007951069319158213,0.6224734149777685,0.08764761134921913,0.1715505065791348,19.027,239301.146
2021,BEL,Belgium,battery_chain,电池产业链,all_goods,0.07732376746503926,0.3051827858401266,0.0036201469711091773,0.1714295452184724,114988.95000000001,1487110.028
2021,FSM,FS Micronesia,industrial_equipment,工业设备,all_goods,0.1755190466878393,0.6631735068425291,0.08165069278980044,0.26505944448787366,1772.659,10099.525
2021,SOM,Somalia,solar_pv_chain,光伏产业链,manufactures,0.5083227834398388,0.49535216436749185,0.008032282390237172,0.3702588389596042,10706.205,21061.824
2021,CIV,CÃ´te d'Ivoire,solar_pv_chain,光伏产业链,all_goods,0.650795812121771,0.4945704775796492,0.002552228416807827,0.41825046856192527,25713.771,39511.273
2021,VNM,Viet Nam,solar_pv_chain,光伏产业链,all_goods,0.4049085831954603,0.3251938275234908,0.013020884991616515,0.2961962848405533,1724067.467,4257917.808
2021,AGO,Angola,semiconductor_chain,半导体与电子链,all_goods,0.2579451627448101,0.3495438439922667,0.07205202577396322,0.22804048165277754,223863.505,867872.468
2021,SUR,Suriname,strategic_transport,战略交通装备,manufactures,0.037951143010579086,0.408354025196126,0.1283470291679908,0.13163016346216735,5817.189,153280.99599999998
2021,MMR,Myanmar,infrastructure_materials,基础设施材料,all_goods,0.5494379579092363,0.6309829117702347,0.09640585200732721,0.3791959956029564,1130290.336,2057175.555
2021,DEU,Germany,semiconductor_chain,半导体与电子链,all_goods,0.25033744965870663,0.16715767230811648,0.13804097821727435,0.1800966865420705,46316930.029,185017983.095
2021,ALB,Albania,strategic_transport,战略交通装备,all_goods,0.025886139707390916,0.29440601520314935,0.07795321517875455,0.09254370437939334,12906.802,498598.94700000004
2021,AFG,Afghanistan,industrial_equipment,工业设备,all_goods,0.16178688986982626,0.623265865706185,0.03972816423167696,0.25263696165527366,47148.652,291424.429
2021,WSM,Samoa,infrastructure_materials,基础设施材料,all_goods,0.24781193931288722,0.6493555297485949,0.11641849952057544,0.28470557909433825,13739.194,55442.018
2021,ARM,Armenia,green_manufacturing,绿色制造相关,all_goods,0.9263969571217779,0.8829818848771652,0.01466143820567771,0.6193538295181861,77635.111,83803.288
2021,MKD,North Macedonia,infrastructure_materials,基础设施材料,all_goods,0.028478211663820897,0.35124854348159784,0.14313626285319625,0.12008626969987973,47865.792,1680786.44
2021,POL,Poland,consumer_goods,消费制造品,all_goods,0.31257149772108744,0.23273649794706872,0.0917096285739454,0.22683019084839975,9865917.107,31563713.195
2021,GUM,Guam,solar_pv_chain,光伏产业链,all_goods,0.0,0.4382144612800245,0.004806587181388934,0.17772156388583085,0.0,4004.6899999999996
2021,BGD,Bangladesh,semiconductor_chain,半导体与电子链,all_goods,0.4643752526780067,0.44499308589710546,0.06568277895165255,0.3337690594431132,2333378.622,5024769.534
2021,ISL,Iceland,industrial_equipment,工业设备,manufactures,0.1844413401351675,0.33588530879804296,0.13711998863365796,0.18972046248498084,164906.98,894089.036
2021,PCN,Pitcairn,infrastructure_materials,基础设施材料,all_goods,0.0,1.0,0.06740194388031204,0.2743111139451393,0.0,210.117
2021,SMR,San Marino,consumer_goods,消费制造品,manufactures,0.015525982985310828,0.7240317635671446,0.2782808386256444,0.24222439126053846,1295.158,83418.744
2021,BLR,Belarus,medical_health,医疗健康制造,all_goods,0.09989740596638474,0.1981986506788313,0.04569620695923987,0.09901874761987556,171772.284,1719486.931
2021,MDA,Rep. of Moldova,industrial_equipment,工业设备,manufactures,0.22857030481221077,0.2811338545560517,0.12479261233281089,0.18810941029828232,158656.201,694124.292
2021,USA,USA,green_manufacturing,绿色制造相关,manufactures,0.2599824843743379,0.1757132069186928,0.01467750441622763,0.2032911601634695,8996032.383000001,34602455.640999995
2021,ISL,Iceland,ev_chain,新能源汽车链,manufactures,0.02700841432961568,0.17760344223963995,0.12812957297692953,0.07350813022023583,22564.643,835467.152
2021,CXR,Christmas Isds,solar_pv_chain,光伏产业链,all_goods,0.0,0.8852306430197159,0.005436767746990446,0.2943257191004389,0.0,153.905
2021,JOR,Jordan,medical_health,医疗健康制造,all_goods,0.04859507103409261,0.19421539908377825,0.052549741586514875,0.07890143567873328,59556.153,1225559.542
2021,ABW,Aruba,battery_chain,电池产业链,manufactures,0.17993408644840397,0.46736244659720694,0.0025538118229686832,0.24566736551983345,337.737,1877.004
2021,AUS,Australia,semiconductor_chain,半导体与电子链,all_goods,0.5227927139129163,0.3867476798188474,0.11386518983714221,0.3416529099567127,15406670.486,29469941.099
2021,HUN,Hungary,solar_pv_chain,光伏产业链,all_goods,0.22002087428231923,0.14532600619886651,0.009739857587167994,0.18146361662853286,291101.788,1323064.409
2021,TTO,Trinidad and Tobago,medical_health,医疗健康制造,all_goods,0.08414514673357686,0.28870872155821803,0.05779581793760006,0.11707526475400411,29592.481,351683.753
2021,SWZ,Eswatini,strategic_transport,战略交通装备,manufactures,0.015592670206762946,0.8266767044558567,0.085819496038657,0.22514769795064407,1828.0690000000002,117238.996
2021,TJK,Tajikistan,ev_chain,新能源汽车链,manufactures,0.2110807867639856,0.45757243299650857,0.1331233660474846,0.19975185489615732,79224.306,375326.941
2021,MLT,Malta,solar_pv_chain,光伏产业链,all_goods,0.18184916010232066,0.17796102042114034,0.0012345050678607575,0.17721162505421983,3150.704,17325.920000000002
2021,CYP,Cyprus,strategic_transport,战略交通装备,all_goods,0.12323542862558058,0.3166753907192815,0.21756576855843887,0.14646027677438472,316628.465,2569297.389
2021,KHM,Cambodia,infrastructure_materials,基础设施材料,all_goods,0.43525870231467784,0.6668921835276981,0.07589183700447726,0.34754461476960835,1229932.218,2825749.862
2021,SAU,Saudi Arabia,solar_pv_chain,光伏产业链,all_goods,0.5201589853218421,0.2960134796599955,0.0021277477894279147,0.3211544908130239,173048.988,332684.80000000005
2021,MWI,Malawi,medical_health,医疗健康制造,all_goods,0.060032835636568485,0.5675340944119682,0.0939038128900455,0.17760776406672013,18158.726,302479.898
2021,VCT,Saint Vincent and the Grenadines,infrastructure_materials,基础设施材料,manufactures,0.09982880145731915,0.486566484454682,0.09049921142313579,0.1924622222343044,3395.491,34013.14
2021,GNB,Guinea-Bissau,battery_chain,电池产业链,manufactures,0.6906323617201385,0.7780808498106109,0.00627649089748511,0.49543890476028773,924.361,1338.4270000000001
2021,BES,Bonaire,solar_pv_chain,光伏产业链,all_goods,0.0,0.8632297711077472,0.0009582648058892318,0.285983404925436,0.0,533.101
2021,SRB,Serbia,strategic_transport,战略交通装备,all_goods,0.048355546524613026,0.260730917179871,0.07129215178566721,0.09349562846670675,113201.686,2341027.951
2021,MLT,Malta,strategic_transport,战略交通装备,manufactures,0.11325808715659962,0.45594336032080335,0.6508193725044162,0.21693580088861372,757949.277,6692230.9569999995
2021,HND,Honduras,battery_chain,电池产业链,all_goods,0.5459802836744646,0.6343483830607047,0.0008800697731562593,0.40681323350078175,6952.3,12733.61
2021,FLK,Falkland Isds (Malvinas),infrastructure_materials,基础设施材料,all_goods,0.0,0.9859936320595695,0.08619740525492658,0.2797395767578165,0.0,11843.83
2021,TZA,United Rep. of Tanzania,medical_health,医疗健康制造,all_goods,0.16776715124437175,0.4015192118575888,0.04334112093602395,0.17332476852872034,108312.631,645612.864
2021,PRT,Portugal,industrial_equipment,工业设备,manufactures,0.08181405695397789,0.2784950753824658,0.12747450327304607,0.13735709704939855,770787.897,9421215.934
2021,IDN,Indonesia,strategic_transport,战略交通装备,all_goods,0.18031875582057927,0.4306898466460511,0.0513443301392291,0.18984570675679507,1834945.082,10176118.805
2021,LBR,Liberia,battery_chain,电池产业链,manufactures,0.4197797230301852,0.2668366663769596,0.0002124868852796347,0.256736740514713,850.624,2026.3580000000002
2021,PRK,Dem. People's Rep. of Korea,industrial_equipment,工业设备,manufactures,0.0,0.9995359392354103,0.008602188153681677,0.2881083375425311,0.0,1829.472
2021,COK,Cook Isds,ev_chain,新能源汽车链,manufactures,0.08095047332686792,0.6815104624661238,0.0425344279221196,0.21634564615770688,390.808,4827.742
2021,COK,Cook Isds,battery_chain,电池产业链,all_goods,0.0006893595036921397,0.9755474052903794,0.015441174034590173,0.31978311873177684,1.78,2582.1070000000004
2021,SVK,Slovakia,strategic_transport,战略交通装备,manufactures,0.024182058116200496,0.22298669323400386,0.18966668797624664,0.0834821124049369,395749.223,16365406.992999999
2021,JOR,Jordan,strategic_transport,战略交通装备,all_goods,0.04597541563966989,0.23459982844750968,0.09967953404804027,0.08767380630384958,106879.766,2324715.6010000003
2021,BRN,Brunei Darussalam,green_manufacturing,绿色制造相关,all_goods,0.2391459223623805,0.3683385255667708,0.001830549121405197,0.2431315206146375,4264.1050000000005,17830.557
2021,MNE,Montenegro,infrastructure_materials,基础设施材料,primary_goods,0.0008783390415632286,0.4931379330096793,0.05027466723861777,0.13149834612057193,36.527,41586.447
2021,BFA,Burkina Faso,infrastructure_materials,基础设施材料,primary_goods,0.0016481500939868083,0.3967708892864833,0.11419052150845896,0.12123286271727109,346.538,210258.76299999998
2021,NRU,Nauru,industrial_equipment,工业设备,manufactures,0.1312662964918906,0.8472063701145937,0.21709148292480368,0.2917047905537999,1579.109,12029.813
2021,TJK,Tajikistan,green_manufacturing,绿色制造相关,manufactures,0.17192451242728243,0.6036675110365233,0.008144658759515743,0.2762517888258033,3947.9,22962.985
2021,IRN,Iran,green_manufacturing,绿色制造相关,manufactures,0.4758409539171117,0.3257510113881525,0.004480026235363695,0.31258143401916255,70788.46,148764.959
2021,GRL,Greenland,industrial_equipment,工业设备,all_goods,0.001324650915160564,0.8730462098174566,0.11836707875303407,0.2587372669995704,145.979,110201.864
2021,FRA,France,green_manufacturing,绿色制造相关,all_goods,0.21861667680494964,0.14821891304477994,0.00820752932668357,0.1809388509567172,1269732.18,5808029.829
2021,GNQ,Equatorial Guinea,green_manufacturing,绿色制造相关,manufactures,0.20812326931560424,0.28106416344886853,0.0024125958924597953,0.2016477300060837,352.422,1693.3329999999999
2021,MDG,Madagascar,ev_chain,新能源汽车链,all_goods,0.23140517038437952,0.32592525792699656,0.048764173520585916,0.1779897200698505,51815.804000000004,223918.09100000001
2021,MHL,Marshall Isds,green_manufacturing,绿色制造相关,manufactures,0.19833870408084084,0.4274061538554275,0.0001516533557263196,0.23181464511709696,270.93899999999996,1366.042
2021,NZL,New Zealand,infrastructure_materials,基础设施材料,all_goods,0.3573863435132805,0.42533928499210244,0.07099930355461666,0.26290018048648806,1269679.921,3552681.696
2021,NIU,Niue,consumer_goods,消费制造品,all_goods,0.0,0.9286641889070599,0.026858268966282704,0.28402258954945786,0.0,993.83
2021,WSM,Samoa,consumer_goods,消费制造品,manufactures,0.33011237569808816,0.48379765720851275,0.08170066785160643,0.2946426951667308,7143.749,21640.355
2021,BRA,Brazil,solar_pv_chain,光伏产业链,manufactures,0.8988923920174076,0.8261913186911007,0.021126791972867046,0.5945718062937088,3581887.9089999995,3984779.425
2021,MWI,Malawi,ev_chain,新能源汽车链,all_goods,0.11206531299552608,0.48422949417569905,0.062853878344111,0.17507184555791383,22689.064000000002,202462.862
2021,BRA,Brazil,medical_health,医疗健康制造,all_goods,0.1626705340627404,0.21430292129516731,0.07470991104365898,0.12777253065007124,2867453.123,17627366.502
2021,HRV,Croatia,medical_health,医疗健康制造,manufactures,0.024949382724263253,0.20411220689639822,0.09742672951263866,0.07479574535117842,61495.615,2464815.089
2021,BWA,Botswana,semiconductor_chain,半导体与电子链,all_goods,0.11030690167083768,0.5211558128524859,0.05155046407375148,0.21814641165819643,44903.456,407077.484
2021,CHL,Chile,industrial_equipment,工业设备,all_goods,0.3687455375465187,0.37286922989348725,0.12119065043868149,0.2676889978680622,4065750.63,11025897.851
2021,BRB,Barbados,semiconductor_chain,半导体与电子链,manufactures,0.07906751094051105,0.5892593551177178,0.12456156569836266,0.2284773188204839,10529.725,133173.852
2021,LSO,Lesotho,industrial_equipment,工业设备,all_goods,0.0550640215349875,0.8144211995632773,0.05003444479077643,0.2626552955074381,4738.265,86050.108
2021,SYC,Seychelles,solar_pv_chain,光伏产业链,all_goods,0.3224720709869641,0.19160073539229344,0.0014122953792417379,0.2280405870213976,873.869,2709.906
2021,SVN,Slovenia,industrial_equipment,工业设备,all_goods,0.13466819353221238,0.26166019704630517,0.08486688720035276,0.1465333781722088,585980.589,4351291.672
2021,FJI,Fiji,medical_health,医疗健康制造,manufactures,0.04231059106051137,0.3735273168900098,0.08058958695709818,0.12408512575970576,5083.329,120143.18100000001
2021,JPN,Japan,infrastructure_materials,基础设施材料,manufactures,0.28314577635826715,0.3807498994990259,0.08220534120234908,0.21943004175640696,11470204.06,40509889.314
2021,PAN,Panama,medical_health,医疗健康制造,all_goods,0.04809307740235241,0.17879407640285871,0.04210335972171236,0.07466578210314422,56933.186,1183812.4959999998
2021,NAM,Namibia,ev_chain,新能源汽车链,manufactures,0.03868219414291667,0.5390980294538108,0.06928293453726213,0.15945270596225836,13857.651,358243.665
2021,BLZ,Belize,semiconductor_chain,半导体与电子链,manufactures,0.15742236457203476,0.5491400317844727,0.07226183361274402,0.2376282907540044,9577.446,60839.17
2021,KIR,Kiribati,semiconductor_chain,半导体与电子链,manufactures,0.2638126551249118,0.5419676856020307,0.1081260970344145,0.2821517866984519,3525.653,13364.23
2021,NER,Niger,solar_pv_chain,光伏产业链,all_goods,0.36890241664883433,0.2715078665389299,0.004587521259729705,0.2653508889793287,5127.008,13898.006000000001
2021,OMN,Oman,semiconductor_chain,半导体与电子链,manufactures,0.10762523883886678,0.44408031778465246,0.10436012997784154,0.20550259794255377,253379.579,2354276.578
2021,SEN,Senegal,strategic_transport,战略交通装备,manufactures,0.16549818984661577,0.3640048231391616,0.13497082725016413,0.16398894492952676,151815.037,917321.435
2021,BES,Bonaire,medical_health,医疗健康制造,manufactures,0.0,0.9505179009834206,0.17341110736672935,0.2576640873085056,0.0,16578.791
2021,CUW,CuraÃ§ao,green_manufacturing,绿色制造相关,manufactures,0.23941624438096945,0.4257836420924554,0.006892985175995503,0.25674977293328927,979.081,4089.4510000000005
2021,MMR,Myanmar,ev_chain,新能源汽车链,manufactures,0.33059876868143095,0.35917380538697247,0.06126284778631655,0.22785295124555002,284185.59,859608.737
2021,SLE,Sierra Leone,medical_health,医疗健康制造,all_goods,0.22048329871275937,0.43162386068616915,0.060508559078669456,0.2035039658923099,21462.375,97342.407
