year,iso3,country,topicTag,topicName,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2016,LSO,Lesotho,industrial_equipment,工业设备,manufactures,0.030312105956929722,0.8069099598890139,0.08764567663024182,0.24743177512138437,2574.18,84922.506
2016,CHE,Switzerland,medical_health,医疗健康制造,all_goods,0.011239515178871657,0.27413174204789037,0.10789267580778387,0.08325685503268926,353118.044,31417551.236
2016,TUV,Tuvalu,consumer_goods,消费制造品,manufactures,0.36876513989740317,0.729238406683367,0.02320803853113141,0.366244157729532,252.249,684.037
2016,NAM,Namibia,medical_health,医疗健康制造,all_goods,0.023693059601650496,0.5932642912222231,0.04261487099282571,0.16716173246563035,7213.448,304454.052
2016,CRI,Costa Rica,industrial_equipment,工业设备,all_goods,0.17042968145479043,0.3904810193349287,0.09528508558128529,0.19899517677568623,247728.54,1453552.796
2016,GNB,Guinea-Bissau,industrial_equipment,工业设备,all_goods,0.07470915531543583,0.5949178977741542,0.04707606280460032,0.21736631379550056,1019.631,13648.006
2016,TCA,Turks and Caicos Isds,green_manufacturing,绿色制造相关,manufactures,0.000898916465732398,0.8031438483971076,0.004781326069407689,0.2581599225197048,0.595,661.9079999999999
2016,PRY,Paraguay,infrastructure_materials,基础设施材料,primary_goods,0.0031941602737831643,0.6235231530677044,0.03732331315609894,0.1721057266447634,173.255,54241.173
2016,CPV,Cabo Verde,strategic_transport,战略交通装备,all_goods,0.025174168918843085,0.30477424350205445,0.0515537389613936,0.09461680709691347,1078.863,42855.953
2016,WSM,Samoa,solar_pv_chain,光伏产业链,manufactures,0.16105999841758067,0.6500873455381403,0.011757666679471314,0.28217333295115815,521.118,3235.552
2016,ALB,Albania,strategic_transport,战略交通装备,manufactures,0.026110723555925034,0.33899548651092165,0.0949163980418163,0.10210828889396509,9050.204,346608.702
2016,PCN,Pitcairn,medical_health,医疗健康制造,manufactures,0.0,1.0,0.04613276297083724,0.263441463721561,0.0,115.26400000000001
2016,JAM,Jamaica,medical_health,医疗健康制造,manufactures,0.022456536925580365,0.3024165085545865,0.07036544091933959,0.09738817395206063,4896.402,218039.05099999998
2016,ATG,Antigua and Barbuda,battery_chain,电池产业链,all_goods,0.5796185038060325,0.5507044771335577,0.0015859874124315666,0.390068379423552,733.502,1265.491
2016,UKR,Ukraine,industrial_equipment,工业设备,manufactures,0.16292161971886748,0.29452864789028604,0.17338023011528628,0.15953179052988947,827450.987,5078828.632
2016,GRL,Greenland,medical_health,医疗健康制造,manufactures,0.002533064124410381,0.8604819074039022,0.05094297149218657,0.22945112023347963,70.527,27842.564000000002
2016,ERI,Eritrea,ev_chain,新能源汽车链,manufactures,0.04416445306415722,0.8682146734558006,0.09319870915848397,0.24310988901964792,920.391,20840.086
2016,LUX,Luxembourg,ev_chain,新能源汽车链,manufactures,0.0017179637536165074,0.27323236512971827,0.16090998059475758,0.07982562698831584,4513.131,2627023.411
2016,MNP,N. Mariana Isds,infrastructure_materials,基础设施材料,manufactures,0.0,0.7896106870500677,0.08273903786221287,0.23106260234859752,0.0,7677.876
2016,SHN,Saint Helena,green_manufacturing,绿色制造相关,all_goods,0.0,1.0,0.0003541478036090604,0.30903298492213116,0.0,16.773999999999997
2016,ZAF,South Africa,green_manufacturing,绿色制造相关,manufactures,0.39992773164121603,0.19677538867240954,0.009525931577407151,0.2500518578115596,226323.175,565910.181
2016,TUV,Tuvalu,ev_chain,新能源汽车链,manufactures,0.1686537846263737,0.7422122339963976,0.045598954011925236,0.26535196441640696,226.669,1343.99
2016,ESP,Spain,industrial_equipment,工业设备,manufactures,0.11433958536788409,0.21918412030777062,0.13526336561725594,0.12340241579438084,3686771.893,32244055.12
2016,GHA,Ghana,semiconductor_chain,半导体与电子链,all_goods,0.25644731516504543,0.39694167355930515,0.08444842342766264,0.22637550110709226,306364.534,1194649.021
2016,NFK,Norfolk Isds,semiconductor_chain,半导体与电子链,all_goods,0.2885200269537387,0.9212186239667709,0.03107490525714675,0.3838836211043298,301.004,1043.269
2016,BRA,Brazil,green_manufacturing,绿色制造相关,all_goods,0.5905752594044329,0.41244242571496914,0.0077743972482014765,0.3706759176138837,679520.184,1150607.265
2016,SWZ,Eswatini,medical_health,医疗健康制造,all_goods,0.015622707127013703,0.5262485043738115,0.05006193701218432,0.14825120495628594,1259.131,80596.211
2016,SEN,Senegal,battery_chain,电池产业链,all_goods,0.35677913463443606,0.3683128447421783,0.001149340788957879,0.2699075877250691,3070.179,8605.265
2016,KWT,Kuwait,green_manufacturing,绿色制造相关,all_goods,0.22690980285303886,0.18893318742707604,0.0023407669680685916,0.18492483169230042,17103.485,75375.69900000001
2016,SDN,Sudan,infrastructure_materials,基础设施材料,primary_goods,0.10223228923492228,0.5132880118792646,0.004592575601541794,0.17566925030686667,1900.372,18588.765
2016,GUM,Guam,consumer_goods,消费制造品,all_goods,0.0,0.6719805500133578,0.030881491685134228,0.2132770637718197,0.0,21905.747
2016,MNG,Mongolia,battery_chain,电池产业链,manufactures,0.6270497226655741,0.4522566623345306,0.001101989870684451,0.3858246020685931,1625.3110000000001,2591.997
2016,IND,India,strategic_transport,战略交通装备,manufactures,0.17992597908629412,0.3663346559383143,0.06552942378601423,0.1671146357962829,2796679.0859999997,15543497.944
2016,GMB,Gambia,solar_pv_chain,光伏产业链,manufactures,0.5069900268806139,0.3505501025537492,0.0022521701556664276,0.3253239885229997,665.032,1311.7259999999999
2016,ETH,Ethiopia,ev_chain,新能源汽车链,manufactures,0.24685091856332755,0.47328125355540684,0.11172092792415214,0.21615275095838013,395007.323,1600185.753
2016,PRT,Portugal,ev_chain,新能源汽车链,all_goods,0.009157506625103801,0.2619645062117343,0.11817991929924483,0.07927472904486721,78005.087,8518157.856
2016,LSO,Lesotho,infrastructure_materials,基础设施材料,primary_goods,0.00024449707196445196,0.9942452646625799,0.054129739608937744,0.267381989606549,4.907,20069.770000000004
2016,CYM,Cayman Isds,ev_chain,新能源汽车链,all_goods,0.0009695211762101814,0.4221207991113845,0.012833360632334194,0.11126755811457649,54.734,56454.672000000006
2016,LCA,Saint Lucia,solar_pv_chain,光伏产业链,all_goods,0.18381536332952794,0.4869188348862165,0.001150164085445472,0.24791845817104433,237.013,1289.4080000000001
2016,NZL,New Zealand,medical_health,医疗健康制造,all_goods,0.07400121644053517,0.251306066324433,0.060318865037034486,0.10212456863412826,162264.83,2192731.928
2016,SHN,Saint Helena,strategic_transport,战略交通装备,manufactures,0.0,0.8421160863936732,0.17177152243226443,0.2254709656641132,0.0,5523.662
2016,URY,Uruguay,battery_chain,电池产业链,manufactures,0.37373362568027757,0.34395893293723107,0.0012019971900422957,0.2706838521618319,3001.4909999999995,8031.096999999999
2016,MLT,Malta,green_manufacturing,绿色制造相关,all_goods,0.08354678754364386,0.17613113650935616,0.001570998918485125,0.13286248382177046,1675.143,20050.358
2016,KHM,Cambodia,strategic_transport,战略交通装备,all_goods,0.07939211542285161,0.4725196554414411,0.08528424050288433,0.168205154285717,121644.282,1532196.004
2016,FLK,Falkland Isds (Malvinas),infrastructure_materials,基础设施材料,all_goods,0.0,0.9452990858210943,0.09699500401485718,0.2715075089813749,0.0,7999.413
2016,MNE,Montenegro,solar_pv_chain,光伏产业链,manufactures,0.15077595055906287,0.29798138548498443,0.003456001986592548,0.19251644593592848,931.4019999999999,6177.391
2016,BWA,Botswana,strategic_transport,战略交通装备,manufactures,0.0080442478378381,0.6862803841702149,0.10962328688502157,0.18549261760119123,4032.254,501259.295
2016,SRB,Serbia,ev_chain,新能源汽车链,all_goods,0.013321111179755941,0.2223401218389658,0.1065514557671618,0.07361645917051073,25636.419,1924495.536
2016,GHA,Ghana,industrial_equipment,工业设备,all_goods,0.17625698580057855,0.30593915949543155,0.12346168307898056,0.16399076392816841,307841.607,1746549.821
2016,VEN,Venezuela,semiconductor_chain,半导体与电子链,manufactures,0.21838644512884062,0.4593585602880755,0.1069325721434396,0.23528689803937544,246530.019,1128870.516
2016,PSE,State of Palestine,industrial_equipment,工业设备,all_goods,0.16001404281987966,0.4443194532775097,0.04866573970226864,0.2120871522830366,41582.079,259865.18600000002
2016,AZE,Azerbaijan,strategic_transport,战略交通装备,all_goods,0.022540778079442877,0.6699242903315691,0.12673193845555716,0.18965247684527958,27137.104,1203911.591
2016,ARE,United Arab Emirates,green_manufacturing,绿色制造相关,manufactures,0.33871124316603607,0.3269891823877646,0.003699571683206613,0.2592046508142057,232438.473,686243.748
2016,BWA,Botswana,strategic_transport,战略交通装备,all_goods,0.0080442478378381,0.6862803841702149,0.08093315316715573,0.18549261760119123,4032.254,501259.295
2016,DEU,Germany,solar_pv_chain,光伏产业链,all_goods,0.26266028886625525,0.1261271381868634,0.0060958817998465,0.1863352470906895,1594648.3530000001,6071143.681
2016,STP,Sao Tome and Principe,ev_chain,新能源汽车链,all_goods,0.2269847657952735,0.4396747302333731,0.1000588745208767,0.20730927860432402,3420.132,15067.672
2016,CZE,Czechia,industrial_equipment,工业设备,manufactures,0.2136316347743372,0.30543499074964214,0.20148312972102944,0.1911838777700419,5435873.223,25445076.188
2016,PAK,Pakistan,consumer_goods,消费制造品,all_goods,0.6108014419237123,0.6014413014420812,0.021695724082909984,0.4217220710745882,681405.813,1115593.0
2016,PAK,Pakistan,battery_chain,电池产业链,manufactures,0.8183523555381899,0.6907191877872606,0.0020544546579012095,0.5071770799250769,58912.388999999996,71989.026
2016,ESP,Spain,medical_health,医疗健康制造,manufactures,0.025806385021897263,0.175579685570502,0.09483542458721413,0.06435900639931846,583401.083,22606850.301
2016,HRV,Croatia,industrial_equipment,工业设备,manufactures,0.07067827409070226,0.2594200566189501,0.1354208592336089,0.12078525954187451,160223.16,2266936.51
2016,NGA,Nigeria,infrastructure_materials,基础设施材料,all_goods,0.4851537297495269,0.5019155296604518,0.07570293298582159,0.3292862391886987,1338625.473,2759177.949
2016,OMN,Oman,green_manufacturing,绿色制造相关,manufactures,0.2369831200397234,0.19111341862701384,0.0031229849517017067,0.1886572409250399,14584.787,61543.568999999996
2016,AIA,Anguilla,green_manufacturing,绿色制造相关,all_goods,0.0,0.6668745532094511,0.010294959375370873,0.22602015635987052,0.0,587.705
2016,ISL,Iceland,industrial_equipment,工业设备,all_goods,0.1574444079789672,0.28751450173113224,0.09429386592454783,0.16019774361708325,100007.80500000001,635194.392
2016,CHE,Switzerland,green_manufacturing,绿色制造相关,manufactures,0.16671271973773133,0.18580525249593446,0.0034109479282575916,0.16454703236789123,152005.55599999998,911781.394
2016,MDA,Rep. of Moldova,semiconductor_chain,半导体与电子链,all_goods,0.22602955879100486,0.2961511221391098,0.09280805332201252,0.20164640336508394,90175.902,398956.236
2016,BRN,Brunei Darussalam,green_manufacturing,绿色制造相关,manufactures,0.1271843754092922,0.26604193847740876,0.0029525677679518646,0.16490565995956086,810.843,6375.335
2016,GRC,Greece,consumer_goods,消费制造品,all_goods,0.24130236886925932,0.24623978129458177,0.07228274599602616,0.20751019599860426,861507.534,3570240.682
2016,KIR,Kiribati,infrastructure_materials,基础设施材料,manufactures,0.16856446653511659,0.6556124331299237,0.10749074464658545,0.261224995421817,1833.8129999999999,10879.001
2016,CCK,Cocos Isds,green_manufacturing,绿色制造相关,manufactures,0.0,0.943914033457425,0.004016840463723431,0.2928769831166198,0.0,31.506999999999998
2016,BMU,Bermuda,consumer_goods,消费制造品,all_goods,0.025992150696437868,0.6826950647117414,0.028832927135980548,0.23826126594828226,2379.218,91536.019
2016,MDA,Rep. of Moldova,industrial_equipment,工业设备,all_goods,0.1695810165279587,0.2610149607923009,0.07770453163702656,0.15583614183838515,56645.208,334030.36
2016,BRN,Brunei Darussalam,solar_pv_chain,光伏产业链,manufactures,0.13242993520436352,0.2751233349358231,0.0023663061516600906,0.17049328925992785,676.6439999999999,5109.449
2016,CUB,Cuba,infrastructure_materials,基础设施材料,primary_goods,0.04540429815895051,0.624160747371158,0.011093510000943739,0.17958566105377816,1741.557,38356.655000000006
2016,UKR,Ukraine,infrastructure_materials,基础设施材料,all_goods,0.19614397719058896,0.3799534731985171,0.06702526106815314,0.1932413161022291,562606.015,2868331.84
2016,CIV,CÃ´te d'Ivoire,consumer_goods,消费制造品,all_goods,0.36805389913416153,0.33902948052813797,0.03094268609053786,0.2671915001884996,114910.431,312210.87799999997
2016,LCA,Saint Lucia,industrial_equipment,工业设备,all_goods,0.05717894948623204,0.5470886881307904,0.056466606653640464,0.19319402262408156,3619.582,63302.702
2016,UZB,Uzbekistan,battery_chain,电池产业链,manufactures,0.4926229931611021,0.4311585969087704,0.0010617989656397226,0.3298982819592907,4138.844,8401.645999999999
2016,GRL,Greenland,industrial_equipment,工业设备,all_goods,0.020322836527265013,0.7305344464870229,0.12368645393502169,0.22241349821390255,1980.468,97450.37299999999
2016,DZA,Algeria,industrial_equipment,工业设备,manufactures,0.2174040688653504,0.2814373019176179,0.22711652226222015,0.1741867197294746,1969275.681,9058136.268
2016,MAR,Morocco,battery_chain,电池产业链,manufactures,0.2619750180010743,0.18275714085022962,0.0009015103395880964,0.1904979066859466,7434.189,28377.472999999998
2016,ARM,Armenia,battery_chain,电池产业链,all_goods,0.32515657449118845,0.31065925401347294,0.0006020143030676928,0.2442723329342323,695.016,2137.4809999999998
2016,MNP,N. Mariana Isds,industrial_equipment,工业设备,manufactures,0.0,0.8088822435640168,0.09120331994296367,0.23199259554749854,0.0,8463.33
2016,BDI,Burundi,industrial_equipment,工业设备,manufactures,0.2143749660967336,0.481952527571633,0.08744529596589781,0.2325766478050186,9097.412,42436.914000000004
2016,CZE,Czechia,consumer_goods,消费制造品,all_goods,0.20894406643098642,0.2009572690908135,0.06474599645307524,0.18132010233030993,1934739.3530000001,9259604.19
2016,MNE,Montenegro,semiconductor_chain,半导体与电子链,manufactures,0.21901493176734785,0.43285840977176354,0.15808856266449287,0.23512313175365138,61887.834,282573.583
2016,TON,Tonga,battery_chain,电池产业链,all_goods,0.314262589739008,0.5733190234318272,0.0009749710361240618,0.2989287761080371,59.796,190.27399999999997
2016,HND,Honduras,battery_chain,电池产业链,manufactures,0.26643276384609177,0.39091887427227023,0.0010866159569897374,0.24044535379717613,1946.071,7304.173000000001
2016,IDN,Indonesia,strategic_transport,战略交通装备,all_goods,0.085603664406018,0.5118476566981943,0.07451366937079544,0.17010159158012475,893198.306,10434112.980999999
2016,SVK,Slovakia,infrastructure_materials,基础设施材料,primary_goods,0.04738124782636432,0.3910893143399231,0.018047665107474402,0.1277636180062577,6921.322999999999,146077.263
2016,GRL,Greenland,green_manufacturing,绿色制造相关,manufactures,0.020011383438445808,0.6222620802461489,0.0013565756899224118,0.21845932207068625,14.837,741.428
2016,RUS,Russian Federation,semiconductor_chain,半导体与电子链,manufactures,0.40190998655565463,0.31674348840161404,0.1509885907006854,0.2771335243426487,10535984.411,26214786.304
2016,ETH,Ethiopia,consumer_goods,消费制造品,all_goods,0.7730560865274843,0.7221428372750336,0.04363023428562201,0.5096910005568838,624114.427,807333.954
2016,ALB,Albania,consumer_goods,消费制造品,manufactures,0.1726566846272666,0.4892510758715068,0.14280750136416237,0.2358461051481242,90039.408,521493.901
2016,FRA,France,solar_pv_chain,光伏产业链,all_goods,0.21328509903050222,0.1095901688593708,0.0038032261890851068,0.1651223081494532,457264.274,2143911.0190000003
2016,LCA,Saint Lucia,green_manufacturing,绿色制造相关,manufactures,0.15996279119038398,0.49823579975626603,0.0038648482652323952,0.24128379632451644,241.607,1510.395
2016,ESP,Spain,strategic_transport,战略交通装备,all_goods,0.014035153622578546,0.2692017964504417,0.15926086618323962,0.08351405355055898,700214.056,49890017.226
2016,TZA,United Rep. of Tanzania,semiconductor_chain,半导体与电子链,all_goods,0.5201406515103709,0.4824416291390754,0.09577296038190249,0.35634740304810947,495075.835,951811.464
2016,AUT,Austria,consumer_goods,消费制造品,all_goods,0.18320512507197784,0.2214415202867467,0.09079666592254458,0.1772114119265426,2511106.285,13706528.592
2016,MDG,Madagascar,semiconductor_chain,半导体与电子链,manufactures,0.47570352728616594,0.44631438205761975,0.08063612213248852,0.33167034823634534,75301.252,158294.5
2016,COD,Dem. Rep. of the Congo,industrial_equipment,工业设备,manufactures,0.2515449595976354,0.3035460252716658,0.17725728177777622,0.19123477248251672,208490.799,828841.092
2016,COG,Congo,medical_health,医疗健康制造,all_goods,0.040036339080139566,0.39669040358006347,0.013893455813713514,0.12409543206941358,8358.53,208773.584
2016,KGZ,Kyrgyzstan,solar_pv_chain,光伏产业链,all_goods,0.6489132213622474,0.4581915881613285,0.001269095018975096,0.404323820198738,4238.768,6532.103
2016,MAR,Morocco,infrastructure_materials,基础设施材料,primary_goods,0.003235562710732004,0.2788603105837246,0.05036461151068781,0.0830605841636133,1602.223,495191.45300000004
2016,TON,Tonga,ev_chain,新能源汽车链,manufactures,0.07503180611032537,0.5177761532816632,0.08599613906345235,0.16614551265296768,642.13,8558.104000000001
2016,SGP,Singapore,infrastructure_materials,基础设施材料,primary_goods,0.15011506601864427,0.456691057290064,0.012996297446424733,0.18045508852539302,114505.608,762785.5819999999
2016,NFK,Norfolk Isds,ev_chain,新能源汽车链,manufactures,0.0,0.8023780176588274,0.06709198147917,0.211693069878199,0.0,1687.237
2016,BLR,Belarus,green_manufacturing,绿色制造相关,all_goods,0.44290846060225103,0.3269355690541977,0.005347842538167491,0.29696456458982307,65874.73999999999,148732.178
2016,BOL,Bolivia (Plurinational State of),solar_pv_chain,光伏产业链,manufactures,0.5299494387732384,0.314761919556064,0.002616557840985546,0.32657601991754776,10021.628999999999,18910.538
2016,MUS,Mauritius,green_manufacturing,绿色制造相关,manufactures,0.3487949865863576,0.2943172732261854,0.0041440748746273855,0.25511186906804956,4441.8330000000005,12734.796
2016,CCK,Cocos Isds,medical_health,医疗健康制造,manufactures,0.0,0.9822521552204949,0.2887984245244639,0.3351353518647473,0.0,2265.256
2016,UGA,Uganda,strategic_transport,战略交通装备,all_goods,0.14776192028746873,0.5072523548697938,0.09395645054129347,0.19500551038364747,72841.114,492962.692
2016,ARM,Armenia,consumer_goods,消费制造品,manufactures,0.3035966288765548,0.3351514746292531,0.10519225471795694,0.2471397806793933,71590.669,235808.511
2016,BHR,Bahrain,medical_health,医疗健康制造,all_goods,0.03586679661485694,0.21340303889146547,0.032454597236671684,0.07649169508968953,17584.939,490284.62700000004
2016,MLI,Mali,infrastructure_materials,基础设施材料,primary_goods,0.001695904814492133,0.9639100881161345,0.14925862724720032,0.2790526110432273,354.782,209199.24099999998
2016,KGZ,Kyrgyzstan,battery_chain,电池产业链,manufactures,0.3419155670326977,0.35920174619515255,0.0004693412422339956,0.2593913000008111,636.071,1860.3159999999998
2016,QAT,Qatar,semiconductor_chain,半导体与电子链,all_goods,0.2563689464457374,0.3090367085096071,0.09881905424598897,0.21874095388279577,879149.13,3429234.087
2016,NOR,Norway,green_manufacturing,绿色制造相关,all_goods,0.27570060346754793,0.14385878148510936,0.0038993646086913298,0.19191054067024843,81887.711,297016.8
2016,SPM,Saint Pierre and Miquelon,strategic_transport,战略交通装备,manufactures,0.0,0.7901228263937011,0.09891864239243219,0.20865972398953522,0.0,3422.496
2016,SOM,Somalia,consumer_goods,消费制造品,manufactures,0.3052847396893071,0.713078100833953,0.19743383875113057,0.35385063627353863,80910.778,265033.811
2016,ARG,Argentina,green_manufacturing,绿色制造相关,manufactures,0.650367102203605,0.4647278219595685,0.005565500540251388,0.4044344806912098,177852.278,273464.44399999996
2016,NER,Niger,strategic_transport,战略交通装备,all_goods,0.21107696356883018,0.488340311399749,0.15498979328572846,0.20952472117934237,57937.671,274485.998
2016,ATG,Antigua and Barbuda,ev_chain,新能源汽车链,manufactures,0.011831343198654363,0.40937213367630204,0.07177273332593247,0.11524486907717632,539.985,45640.210999999996
2016,GAB,Gabon,infrastructure_materials,基础设施材料,primary_goods,0.3168793003773722,0.7221008176374831,0.07594333830619238,0.3094905326553058,18428.046,58154.78
2016,RUS,Russian Federation,battery_chain,电池产业链,all_goods,0.46469690225330573,0.28099004190060484,0.0013004141573370142,0.2831146492934231,122545.478,263710.555
2016,ETH,Ethiopia,industrial_equipment,工业设备,manufactures,0.36074973211442835,0.40339122342548694,0.20033892394474628,0.25194071501170767,1035159.374,2869466.785
2016,IRQ,Iraq,ev_chain,新能源汽车链,manufactures,0.15400483251493888,0.35136272261767804,0.059897363378554246,0.15378772070236432,269776.49799999996,1751740.472
2016,VEN,Venezuela,solar_pv_chain,光伏产业链,manufactures,0.27689996265144795,0.25322475351334234,0.005514569058655641,0.22359898147658908,16120.132,58216.447
2016,BEL,Belgium,strategic_transport,战略交通装备,all_goods,0.00835741753676692,0.19713977256470083,0.12656199079251082,0.06139426481600481,318442.124,38102933.424
2016,MEX,Mexico,consumer_goods,消费制造品,manufactures,0.35785299185850333,0.37458535672990145,0.036866805557225865,0.27677092556092614,4352576.283,12163028.903
2016,ATG,Antigua and Barbuda,strategic_transport,战略交通装备,all_goods,0.18964548728533764,0.6047512580258502,0.44463728612215475,0.3168084598147013,67283.367,354784.962
2016,DOM,Dominican Rep.,industrial_equipment,工业设备,all_goods,0.17069828889697117,0.3690884857196334,0.10127277777352933,0.1847954176564727,337067.132,1974636.8530000001
2016,TON,Tonga,infrastructure_materials,基础设施材料,all_goods,0.3695176595453732,0.6641321526331073,0.09349069586053331,0.3305580918206183,6742.04,18245.515
2016,LTU,Lithuania,ev_chain,新能源汽车链,manufactures,0.019356260046036064,0.2365849776502007,0.12546548412945965,0.07536951183153832,46338.686,2393989.639
2016,DOM,Dominican Rep.,consumer_goods,消费制造品,manufactures,0.42876147647202084,0.4528815498605649,0.07330304970152061,0.32261742365902163,432966.694,1009807.825
2016,SYR,Syria,semiconductor_chain,半导体与电子链,all_goods,0.380775395317909,0.5924756930558914,0.06742818900106026,0.3289113876563223,128906.98,338538.103
2016,FRA,France,battery_chain,电池产业链,all_goods,0.22410750019209574,0.17285946227376228,0.0014454309457014917,0.17634230311537794,182603.18199999997,814801.7440000001
2016,EGY,Egypt,infrastructure_materials,基础设施材料,manufactures,0.14039671007713042,0.34045789771893614,0.1757946279704267,0.1645734609742015,1296497.621,9234529.928
