year,iso3,country,topicTag,topicName,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2020,THA,Thailand,industrial_equipment,工业设备,all_goods,0.3679683822810122,0.3535992678741595,0.12736437936266004,0.25519068801323,9532985.302,25907077.241
2020,ZMB,Zambia,solar_pv_chain,光伏产业链,all_goods,0.416015886186366,0.26272661816433296,0.0018208152287693161,0.27279598847208475,4482.842000000001,10775.651
2020,UGA,Uganda,green_manufacturing,绿色制造相关,manufactures,0.4984698502804783,0.4213975770719095,0.007667632214954166,0.34128545669510146,25674.875,51507.378
2020,LKA,Sri Lanka,ev_chain,新能源汽车链,all_goods,0.10337350757829628,0.5736072549864252,0.038417158943517854,0.19513262925330732,65596.936,634562.351
2020,TCD,Chad,infrastructure_materials,基础设施材料,all_goods,0.183450287841126,0.740891014471564,0.1009098722046341,0.2827146261763501,21220.566,115674.749
2020,MNP,N. Mariana Isds,strategic_transport,战略交通装备,all_goods,0.0,0.8610571363804213,0.09325175759444965,0.25075271156885803,0.0,10382.236
2020,BHR,Bahrain,infrastructure_materials,基础设施材料,all_goods,0.15226492855965318,0.46359156120967543,0.0785653390105122,0.19731323517034385,204962.934,1346094.179
2020,PCN,Pitcairn,medical_health,医疗健康制造,manufactures,0.0,1.0,0.09481390815540142,0.2701006736732053,0.0,150.588
2020,PYF,French Polynesia,green_manufacturing,绿色制造相关,all_goods,0.3922757712764224,0.31423913483515625,0.005746422683188122,0.27514913380551087,3972.5429999999997,10126.914
2020,COG,Congo,infrastructure_materials,基础设施材料,all_goods,0.4581447543585358,0.5361158642762859,0.06419121310687331,0.3275095825509598,86850.90699999999,189570.886
2020,BTN,Bhutan,green_manufacturing,绿色制造相关,all_goods,0.28184547203167715,0.33682814684391127,0.003123569908466213,0.23988513293274694,840.488,2982.088
2020,BMU,Bermuda,semiconductor_chain,半导体与电子链,all_goods,0.031158897771181658,0.6927883763445267,0.018931249056082438,0.2370458610218901,1486.093,47694.017
2020,MAR,Morocco,semiconductor_chain,半导体与电子链,all_goods,0.28599527707565003,0.3785443270542594,0.10900240168728037,0.24391387508566179,1427381.026,4990925.167
2020,BEL,Belgium,infrastructure_materials,基础设施材料,all_goods,0.03574639900118865,0.2956546452783934,0.07862733720461619,0.10548553363883084,888137.524,24845510.283999998
2020,PRT,Portugal,semiconductor_chain,半导体与电子链,manufactures,0.1337661070821133,0.28023950233480577,0.1368558754303298,0.16947207830013808,1102986.38,8245634.1450000005
2020,AUT,Austria,strategic_transport,战略交通装备,manufactures,0.016884261146173293,0.2639136388498581,0.1350197476455064,0.08373690439938007,322666.67,19110499.844
2020,ASM,American Samoa,strategic_transport,战略交通装备,manufactures,0.0,0.8540881415585104,0.31713701698748314,0.2593448766646184,0.0,14657.112
2020,PRY,Paraguay,ev_chain,新能源汽车链,all_goods,0.1332318385481259,0.368196880565813,0.08551072346630119,0.14983242553690634,118811.363,891764.043
2020,BRA,Brazil,ev_chain,新能源汽车链,all_goods,0.11296897915986592,0.31510489146968235,0.060817138700876745,0.13115449945636865,1149216.616,10172851.207
2020,TCD,Chad,green_manufacturing,绿色制造相关,manufactures,0.5625130591290471,0.46925377587321504,0.007975126904340931,0.3684141693460079,4183.593,7437.326
2020,CMR,Cameroon,green_manufacturing,绿色制造相关,all_goods,0.6219054558234619,0.43651105831959736,0.003443358964699464,0.3850593980080174,16690.220999999998,26837.232
2020,GUM,Guam,battery_chain,电池产业链,all_goods,0.0,0.9195733285096701,0.0002124746597688912,0.27039221837854305,0.0,128.899
2020,CMR,Cameroon,consumer_goods,消费制造品,manufactures,0.4612075463728373,0.4681519386746289,0.05786297299677143,0.33259621643642523,136791.18899999998,296593.562
2020,MEX,Mexico,solar_pv_chain,光伏产业链,all_goods,0.4612237783536984,0.27153596045180944,0.009871004918406378,0.29459178154663995,1656727.425,3592025.1790000005
2020,NGA,Nigeria,battery_chain,电池产业链,manufactures,0.33989369250639184,0.3337306624211983,0.00422056389531377,0.25225201655712665,55798.681,164165.097
2020,GHA,Ghana,infrastructure_materials,基础设施材料,primary_goods,0.028964035589679984,0.5296693821766426,0.07390934994575059,0.15393319185544885,6287.168,217068.09399999998
2020,GUY,Guyana,industrial_equipment,工业设备,manufactures,0.12963261312764862,0.40692326933058526,0.2389637496036404,0.17648042785303328,48383.044,373232.035
2020,GIN,Guinea,industrial_equipment,工业设备,manufactures,0.43945543442362217,0.42289073015544626,0.15129885294218376,0.2895219220598962,235719.17,536389.248
2020,PAN,Panama,medical_health,医疗健康制造,all_goods,0.04818054137256019,0.14123113502782758,0.07137664267545286,0.0684226833849504,86233.995,1789809.59
2020,PHL,Philippines,industrial_equipment,工业设备,manufactures,0.25138824697509254,0.2776988366136426,0.13541357766437495,0.19986440948492987,2558894.464,10179053.694
2020,GTM,Guatemala,solar_pv_chain,光伏产业链,all_goods,0.3070416773592204,0.33922434384653705,0.0016945989862997344,0.254448558533363,9620.878,31334.111000000004
2020,SLE,Sierra Leone,infrastructure_materials,基础设施材料,manufactures,0.5440595996752456,0.7454940455704494,0.1702232610180876,0.41902829600988034,69782.779,128263.115
2020,SMR,San Marino,medical_health,医疗健康制造,all_goods,0.03206252265749499,0.5991745129169014,0.021585371319935848,0.18974748274792663,193.249,6027.255
2020,SWZ,Eswatini,green_manufacturing,绿色制造相关,all_goods,0.36241774840415986,0.6354185505863819,0.0037756376633621006,0.34262532901434456,2254.437,6220.548000000001
2020,COD,Dem. Rep. of the Congo,ev_chain,新能源汽车链,manufactures,0.26530092113560205,0.3367043526125011,0.0783338705113745,0.19578797194587388,130888.989,493360.47699999996
2020,SEN,Senegal,semiconductor_chain,半导体与电子链,all_goods,0.2720340164940789,0.3702366865062767,0.06554068997599496,0.24089797952121506,178201.253,655069.742
2020,MRT,Mauritania,industrial_equipment,工业设备,manufactures,0.1714393313415018,0.31214524682500283,0.15169351299943223,0.1680433299210193,52640.859,307052.40499999997
2020,AFG,Afghanistan,green_manufacturing,绿色制造相关,manufactures,0.4403522092046242,0.3653222372026569,0.010261872745401301,0.3083277969682869,21206.018,48156.947
2020,BEL,Belgium,strategic_transport,战略交通装备,all_goods,0.01792420180447896,0.20428919441953278,0.12686736052805983,0.06708264999085475,718561.728,40088910.839
2020,SRB,Serbia,semiconductor_chain,半导体与电子链,all_goods,0.24445323164887042,0.24213695905596258,0.12034841778011138,0.19570880503148677,752976.826,3080249.015
2020,FJI,Fiji,infrastructure_materials,基础设施材料,primary_goods,0.05166094909611785,0.43818125114542766,0.01629327838394616,0.132557977541286,585.348,11330.57
2020,TKM,Turkmenistan,green_manufacturing,绿色制造相关,all_goods,0.11960447772497175,0.2361567933101377,0.0028435981625702803,0.15563488729763508,1137.1190000000001,9507.328
2020,PYF,French Polynesia,battery_chain,电池产业链,manufactures,0.32923243724979034,0.23975149803587711,0.0030544683702004127,0.22850187206277933,1159.983,3523.2949999999996
2020,KWT,Kuwait,industrial_equipment,工业设备,all_goods,0.2769975927645834,0.34057754171567384,0.09573430181534759,0.2217637704502122,792390.863,2860641.694
2020,LKA,Sri Lanka,green_manufacturing,绿色制造相关,all_goods,0.6678473319933447,0.49424077828509033,0.004624090636688032,0.41963051629659726,51009.679,76379.25099999999
2020,GRC,Greece,strategic_transport,战略交通装备,manufactures,0.057036944661915105,0.4053328601858693,0.12031667543307262,0.13260679975131334,262769.912,4607012.412
2020,ERI,Eritrea,strategic_transport,战略交通装备,manufactures,0.5359609944941983,0.7262223876684952,0.14919564925879567,0.3859514810726862,18344.427,34227.168
2020,NIC,Nicaragua,industrial_equipment,工业设备,all_goods,0.26939302380972024,0.33344412909127924,0.061042573325388684,0.21736993571223795,114262.012,424146.143
2020,BES,Bonaire,semiconductor_chain,半导体与电子链,all_goods,0.0,0.854882540654048,0.03438572964922089,0.2561424339960116,0.0,10069.151
2020,VNM,Viet Nam,semiconductor_chain,半导体与电子链,manufactures,0.40277817040806685,0.36087420650083685,0.4036279640802009,0.2914939525597188,36296465.225,90115274.093
2020,GTM,Guatemala,ev_chain,新能源汽车链,all_goods,0.14520585764052596,0.3882963033273165,0.06748153501363252,0.1638418473552816,181183.86700000003,1247772.438
2020,VNM,Viet Nam,green_manufacturing,绿色制造相关,manufactures,0.6660821418866734,0.4764697494243703,0.03959804895661076,0.42164900937038624,5888690.634,8840787.44
2020,NIU,Niue,semiconductor_chain,半导体与电子链,manufactures,0.0,0.996958007832135,0.0204937060472923,0.30864601509991063,0.0,346.862
2020,ARE,United Arab Emirates,green_manufacturing,绿色制造相关,all_goods,0.5247117188290733,0.3333906661571635,0.0036761797915927977,0.3257221529251088,438531.025,835756.11
2020,BIH,Bosnia Herzegovina,infrastructure_materials,基础设施材料,all_goods,0.06832324406204124,0.33441622834893897,0.12721859645124678,0.13114291876686665,88719.761,1298529.691
2020,FSM,FS Micronesia,strategic_transport,战略交通装备,all_goods,0.10707918905825174,0.7864360718527449,0.0872353036039871,0.24613242509417216,1242.155,11600.34
2020,TJK,Tajikistan,infrastructure_materials,基础设施材料,primary_goods,0.20162271311253846,0.5991911964671627,0.011432949053468035,0.226671748562139,2268.29,11250.171
2020,CYM,Cayman Isds,medical_health,医疗健康制造,manufactures,0.008030887117301693,0.5227996490448247,0.01347422831151354,0.14853380584119255,411.355,51221.614
2020,BRN,Brunei Darussalam,medical_health,医疗健康制造,manufactures,0.04191296450003721,0.41837568373926404,0.09105181021319608,0.13550187356773352,11494.933,274257.217
2020,PRY,Paraguay,strategic_transport,战略交通装备,all_goods,0.13380441955439387,0.3856572501830214,0.08913654820849641,0.15436364381026624,124381.459,929576.612
2020,BGD,Bangladesh,solar_pv_chain,光伏产业链,manufactures,0.7822044019510497,0.6329893200527403,0.005171832289417003,0.49375936494763006,144678.39800000002,184962.393
2020,CYP,Cyprus,consumer_goods,消费制造品,manufactures,0.13288349900487573,0.29571390083770066,0.08781964570050046,0.17599932666105622,86790.664,653133.494
2020,ABW,Aruba,semiconductor_chain,半导体与电子链,all_goods,0.0632740029797806,0.6675794386521295,0.0779284446603589,0.24186254256229742,4813.68,76076.742
2020,ARG,Argentina,consumer_goods,消费制造品,manufactures,0.5519577908179044,0.5210101314490271,0.04136165367118914,0.3928785965581522,822398.679,1489966.611
2020,BRA,Brazil,industrial_equipment,工业设备,manufactures,0.2452811796853802,0.2928454895006616,0.17350375889747108,0.18727469920644566,5867394.9059999995,23921097.059
2020,NIU,Niue,industrial_equipment,工业设备,manufactures,0.0,0.9920709333974579,0.054690394152089775,0.28496397399488893,0.0,925.6510000000001
2020,SLV,El Salvador,semiconductor_chain,半导体与电子链,all_goods,0.23776398527480655,0.5218040489729423,0.09995993908781728,0.2694479877010554,244855.872,1029827.422
2020,KHM,Cambodia,ev_chain,新能源汽车链,manufactures,0.10738702892053464,0.4348243730384293,0.09829890719800091,0.16836794726204113,203808.707,1897889.429
2020,KOR,Rep. of Korea,semiconductor_chain,半导体与电子链,manufactures,0.38153592861997415,0.3963997639521223,0.3525481517993518,0.2802852456322435,43830159.376,114878196.49
2020,LBR,Liberia,consumer_goods,消费制造品,all_goods,0.6060140612701391,0.6111684627847389,0.008478696398854839,0.42164578350738163,40201.479,66337.535
2020,SDN,Sudan,ev_chain,新能源汽车链,all_goods,0.22538962376297964,0.4988186560071243,0.12737594816025094,0.22005629651217115,251126.532,1114188.523
2020,BHR,Bahrain,solar_pv_chain,光伏产业链,all_goods,0.3423797445352323,0.2832692662460726,0.001343855283426572,0.24965041227903675,7883.244999999999,23024.858
2020,KEN,Kenya,solar_pv_chain,光伏产业链,all_goods,0.7062589476460368,0.56666174976835,0.006178183766188193,0.4550332420684749,76529.37700000001,108358.807
2020,KEN,Kenya,medical_health,医疗健康制造,manufactures,0.13338099489680222,0.3187267864870607,0.07668329751080345,0.13951311848233353,122872.72099999999,921216.108
2020,TJK,Tajikistan,battery_chain,电池产业链,all_goods,0.4315712715079771,0.3570525199779779,0.000556311123322717,0.2875940672629116,804.306,1863.6689999999999
2020,ISL,Iceland,industrial_equipment,工业设备,all_goods,0.14287261732417483,0.3059966143608514,0.11037139297004789,0.16408403357691756,92188.162,645247.24
2020,MDV,Maldives,semiconductor_chain,半导体与电子链,manufactures,0.31316673339930906,0.3387001628613385,0.15352641259951333,0.24743401195102835,61356.756,195923.607
2020,VEN,Venezuela,infrastructure_materials,基础设施材料,manufactures,0.4563479250226926,0.6119936432493754,0.04971736706751912,0.35501377297874964,77802.41,170489.238
2020,ZWE,Zimbabwe,battery_chain,电池产业链,manufactures,0.20178278646713213,0.37232866227950573,0.0032821180970209816,0.21767700806871462,2333.8979999999997,11566.388
2020,BWA,Botswana,industrial_equipment,工业设备,manufactures,0.08924927653076155,0.6537376373842158,0.08217374656299672,0.22994907539761453,35970.684,403036.141
2020,MDG,Madagascar,consumer_goods,消费制造品,all_goods,0.49287721073295043,0.5276468901389367,0.05472598370841873,0.3558953813369354,93103.094,188897.137
2020,PAN,Panama,solar_pv_chain,光伏产业链,all_goods,0.6450969358427325,0.4929340694440492,0.0028334165590909585,0.41223791231225115,45833.827000000005,71049.519
2020,MNG,Mongolia,infrastructure_materials,基础设施材料,primary_goods,0.8599928157575756,0.8731881677249527,0.013898405525321823,0.5247294095398217,15039.79,17488.274
2020,HTI,Haiti,green_manufacturing,绿色制造相关,manufactures,0.45055396851275575,0.6174458523627289,0.028465929317575776,0.3666459020099425,28030.400999999998,62213.193
2020,CYP,Cyprus,battery_chain,电池产业链,manufactures,0.1144251839265009,0.11957291757346845,0.0006317709873912893,0.11962817039920322,537.64,4698.616
2020,CCK,Cocos Isds,infrastructure_materials,基础设施材料,all_goods,0.0,1.0,0.10965519732869537,0.2936739856951729,0.0,531.178
2020,RUS,Russian Federation,ev_chain,新能源汽车链,all_goods,0.1130812906238417,0.1862334689792871,0.08452543045040742,0.09854235742820973,2201579.702,19469000.485
2020,NLD,Netherlands,semiconductor_chain,半导体与电子链,manufactures,0.250730562209986,0.2198785500651922,0.2123962898897405,0.19899283204423074,19764019.252,78825728.614
2020,THA,Thailand,semiconductor_chain,半导体与电子链,manufactures,0.36521662231255825,0.3454978258508055,0.2785288468527997,0.2635702320141743,16188282.439000001,44325152.389
2020,JPN,Japan,medical_health,医疗健康制造,manufactures,0.09728041893836636,0.2002152388862273,0.12447523145296106,0.09853101950320904,5169902.15,53144324.484
2020,VCT,Saint Vincent and the Grenadines,strategic_transport,战略交通装备,all_goods,0.005387118612009443,0.6713735489587949,0.15158286130451648,0.19561687686370888,325.373,60398.336
2020,TUR,TÃ¼rkiye,medical_health,医疗健康制造,manufactures,0.0941277527761364,0.18387234286352805,0.056765162776978684,0.09194879213911186,943093.52,10019292.845999999
2020,DZA,Algeria,green_manufacturing,绿色制造相关,all_goods,0.4910873813455307,0.3425536679031164,0.0042725313859322605,0.313563179451532,67101.314,136638.237
2020,CUB,Cuba,semiconductor_chain,半导体与电子链,all_goods,0.3565160098391279,0.4077686257886864,0.06838858896758142,0.27392887837464314,178893.125,501781.463
2020,PLW,Palau,strategic_transport,战略交通装备,manufactures,0.02707547045948001,0.9276563920869976,0.24665150423035131,0.26246178332312253,414.499,15309.023
2020,COL,Colombia,battery_chain,电池产业链,all_goods,0.6223520731640371,0.43958323773102537,0.0014213054891155435,0.3771193195320248,38534.159,61916.977
2020,PRK,Dem. People's Rep. of Korea,ev_chain,新能源汽车链,all_goods,0.8334867784887106,0.9324532438352258,0.000595883282035561,0.5360290123565843,468.042,561.547
2020,KGZ,Kyrgyzstan,consumer_goods,消费制造品,all_goods,0.49737936637018904,0.713646859912356,0.12369322430168325,0.40673820880055683,374467.32899999997,752880.707
2020,TON,Tonga,infrastructure_materials,基础设施材料,all_goods,0.26542381332173337,0.5374282255879174,0.08279429031174139,0.2592243579361411,5771.630999999999,21744.963
2020,THA,Thailand,green_manufacturing,绿色制造相关,manufactures,0.44488033742586436,0.31641595786712157,0.01107850066667594,0.2997218762684014,784339.8049999999,1763035.448
2020,BIH,Bosnia Herzegovina,consumer_goods,消费制造品,all_goods,0.23079294102704595,0.29463790740487805,0.07368345615995069,0.2090566753716192,173577.646,752092.526
2020,VEN,Venezuela,infrastructure_materials,基础设施材料,all_goods,0.4420532818738724,0.6173909335858898,0.0273070508815454,0.3504654897937443,78348.766,177238.286
2020,EGY,Egypt,industrial_equipment,工业设备,manufactures,0.22267327879053492,0.2502653346844831,0.14462059992730927,0.17508816413285921,1703580.0489999999,7650581.418
2020,MNP,N. Mariana Isds,medical_health,医疗健康制造,all_goods,0.0,0.8799286433128447,0.04117522100060885,0.24274114172108752,0.0,4584.266
2020,HRV,Croatia,infrastructure_materials,基础设施材料,all_goods,0.042019395157465195,0.3166712074097531,0.10273477950994493,0.11901261586312109,117200.932,2789210.353
2020,GMB,Gambia,ev_chain,新能源汽车链,all_goods,0.2797093529670394,0.3794861636872962,0.04606360171893091,0.213042448647158,21144.068,75592.996
2020,SUR,Suriname,green_manufacturing,绿色制造相关,all_goods,0.18585231098982063,0.26346197241613273,0.0033115214382476474,0.188165480603747,1067.224,5742.323
2020,MLI,Mali,infrastructure_materials,基础设施材料,primary_goods,0.002215514194342651,0.5925112643352821,0.1020826405796913,0.16585499379159313,488.959,220697.75100000002
2020,DOM,Dominican Rep.,ev_chain,新能源汽车链,manufactures,0.10924380870308097,0.38561161093347224,0.10135055939365309,0.14681837365971373,146801.097,1343793.289
2020,GMB,Gambia,ev_chain,新能源汽车链,manufactures,0.2797093529670394,0.3794861636872962,0.0755975376732708,0.213042448647158,21144.068,75592.996
2020,COL,Colombia,solar_pv_chain,光伏产业链,manufactures,0.6571198207553229,0.46820688003325506,0.0038858249283599184,0.4109926900092067,87566.96,133258.741
2020,JAM,Jamaica,consumer_goods,消费制造品,all_goods,0.34409953162066825,0.4358340422746357,0.042750907633379534,0.28941134269975666,75858.561,220455.287
2020,NAM,Namibia,infrastructure_materials,基础设施材料,all_goods,0.2458365471398845,0.7794424165541034,0.06753462150244624,0.3177504572381136,87241.594,354876.421
2020,MSR,Montserrat,green_manufacturing,绿色制造相关,all_goods,0.001173244540201743,0.8200325754984286,0.014952275721428635,0.2683343124368288,0.599,510.55
2020,BWA,Botswana,infrastructure_materials,基础设施材料,primary_goods,0.001120316299910984,0.8025276632269857,0.04661166538661063,0.21478477309984617,66.618,59463.564000000006
2020,CCK,Cocos Isds,semiconductor_chain,半导体与电子链,manufactures,0.0,1.0,0.11680452830050884,0.28998945934206105,0.0,511.801
2020,STP,Sao Tome and Principe,industrial_equipment,工业设备,all_goods,0.2905169195231465,0.7221401391898522,0.07859577085432053,0.323184214866645,3244.798,11169.050000000001
2020,AZE,Azerbaijan,consumer_goods,消费制造品,manufactures,0.33086024310814743,0.4338369029399304,0.05822921538747593,0.2834910205133787,177761.481,537270.599
2020,HND,Honduras,ev_chain,新能源汽车链,manufactures,0.18383669639576114,0.4126927438369106,0.07264496328142525,0.1829787529314358,90480.277,492177.45300000004
2020,BRB,Barbados,semiconductor_chain,半导体与电子链,all_goods,0.04669071194648722,0.5950255821589095,0.08873153057158141,0.21010925133489036,7297.207,156288.193
2020,ERI,Eritrea,infrastructure_materials,基础设施材料,all_goods,0.1252021329305223,0.9178123482505773,0.08639285170770733,0.3186285594363267,3397.978,27139.936999999998
2020,MDG,Madagascar,ev_chain,新能源汽车链,all_goods,0.2338657966425379,0.2957739788509877,0.05787202568733491,0.1686960277791711,46716.166,199756.299
2020,KAZ,Kazakhstan,semiconductor_chain,半导体与电子链,all_goods,0.3842823797778585,0.3772839208319887,0.09972931852053947,0.2893467971194956,1429707.195,3720459.928
2020,BWA,Botswana,infrastructure_materials,基础设施材料,manufactures,0.07780013260311229,0.8104692913280805,0.060486533400418936,0.26386221694009804,23080.751,296667.245
2020,PNG,Papua New Guinea,battery_chain,电池产业链,all_goods,0.3298528283020966,0.23823340666075674,0.0012492201325825989,0.22614600332410567,1824.289,5530.615
2020,SYC,Seychelles,green_manufacturing,绿色制造相关,all_goods,0.16929670945528108,0.554986309853229,0.0026837635908892018,0.25886206183848604,1019.229,6020.371
2020,MHL,Marshall Isds,consumer_goods,消费制造品,all_goods,0.36011569288965134,0.6609393172412006,0.0006993827602682924,0.3630747959725973,3029.64,8412.963
2020,GIB,Gibraltar,consumer_goods,消费制造品,manufactures,0.0033634825375384683,0.5871970738017729,0.03852730645683158,0.1997413386388432,150.524,44752.425
2020,COK,Cook Isds,medical_health,医疗健康制造,manufactures,0.01585855596611561,0.8166596888780744,0.042137004570240076,0.22569383517803177,36.279,2287.661
2020,ERI,Eritrea,medical_health,医疗健康制造,all_goods,0.20357075106977382,0.5346834534623871,0.052589564574942106,0.2214938717185769,3363.148,16520.782
2020,DOM,Dominican Rep.,consumer_goods,消费制造品,all_goods,0.6115032581017286,0.5329512219673435,0.05176230515952245,0.4200152076221706,609820.883,997248.7880000001
2020,SLV,El Salvador,infrastructure_materials,基础设施材料,manufactures,0.17610866192834637,0.48411441814294504,0.10860532400974443,0.2115167747648357,133949.521,760607.227
2020,PYF,French Polynesia,medical_health,医疗健康制造,manufactures,0.05526530950886977,0.262418970584718,0.13565044536341228,0.10256338780346266,8647.433,156471.267
2020,ITA,Italy,strategic_transport,战略交通装备,all_goods,0.029368590471718553,0.2205910301259631,0.09912058890529235,0.07510265023383955,1241735.254,42281064.023
2020,LCA,Saint Lucia,ev_chain,新能源汽车链,manufactures,0.024358743018966598,0.33758220167125197,0.1098694218985305,0.10481124978868539,895.675,36770.165
2020,IRL,Ireland,consumer_goods,消费制造品,manufactures,0.29696974580749397,0.30440667875616023,0.06855653142330241,0.242939211804011,1706254.496,5745549.909
2020,GNQ,Equatorial Guinea,medical_health,医疗健康制造,all_goods,0.054050477571175135,0.4919905421544645,0.0247705406816248,0.1560833769866496,1714.684,31723.753
2020,AFG,Afghanistan,battery_chain,电池产业链,all_goods,0.09059469330176542,0.40492903744914893,0.0013005862539838692,0.18630658700597463,1015.845,11213.074
2020,USA,USA,industrial_equipment,工业设备,all_goods,0.27518368506038526,0.3426647246654239,0.15955978789230577,0.22789832203868146,100118018.53199999,363822508.264
2020,JPN,Japan,consumer_goods,消费制造品,manufactures,0.6138112329742994,0.4741291617842692,0.1212168154211808,0.39696069215077323,31766667.016,51753153.591
2020,FLK,Falkland Isds (Malvinas),consumer_goods,消费制造品,all_goods,0.0,0.8769065537062369,0.04538879019601165,0.2678295520578403,0.0,4996.321
2020,HND,Honduras,ev_chain,新能源汽车链,all_goods,0.18383669639576114,0.4126927438369106,0.05050019797918192,0.1829787529314358,90480.277,492177.45300000004
2020,SRB,Serbia,infrastructure_materials,基础设施材料,all_goods,0.08610254129203133,0.3152633283386248,0.11615673658783014,0.13313211105785458,255979.87,2972965.329
2020,ETH,Ethiopia,battery_chain,电池产业链,all_goods,0.7261417126485633,0.5503696407923975,0.0016842144827119029,0.43571999006930295,17722.333,24406.163
2020,ZMB,Zambia,industrial_equipment,工业设备,all_goods,0.20169809573937647,0.34594100488244456,0.1377077259933477,0.19010142860184828,164375.749,814959.35
2020,SYR,Syria,medical_health,医疗健康制造,manufactures,0.09576595994256275,0.3722547419640919,0.06658525874201707,0.13878681454370406,15098.797,157663.506
2020,S19,"Other Asia, nes",semiconductor_chain,半导体与电子链,all_goods,0.336668069987585,0.3016197420534924,0.380814217636132,0.24332134263895938,35855439.471,106500861.434
2020,SYR,Syria,strategic_transport,战略交通装备,manufactures,0.44480091258215343,0.4825323537013394,0.050009158774783125,0.29674707377003673,52670.604999999996,118413.887
2020,LSO,Lesotho,green_manufacturing,绿色制造相关,manufactures,0.1083514930492956,0.687042245113821,0.0018744750625309442,0.2669100766376773,179.09699999999998,1652.926
2020,KIR,Kiribati,green_manufacturing,绿色制造相关,manufactures,0.6553342608186279,0.8667512509606679,0.011748739115583655,0.5104323918526651,805.491,1229.1299999999999
2020,MLT,Malta,semiconductor_chain,半导体与电子链,manufactures,0.10950969351094172,0.31002950064986284,0.09347266496045,0.1573044758913487,74525.897,680541.554
2020,PAN,Panama,strategic_transport,战略交通装备,manufactures,0.08267761776514633,0.5852333608617668,0.4125035093827881,0.23763416642607108,601544.908,7275789.074000001
2020,FJI,Fiji,strategic_transport,战略交通装备,manufactures,0.12278277522320358,0.458696068163615,0.1124345953646014,0.16739215972792476,15516.893,126376.79
2020,CUW,CuraÃ§ao,strategic_transport,战略交通装备,all_goods,0.02626659064095851,0.29086295446149407,0.09678150878211059,0.0947617661638496,3213.575,122344.58
2020,LBN,Lebanon,medical_health,医疗健康制造,all_goods,0.02121889625850621,0.1464901472768859,0.10622598849342453,0.06038207834890306,29987.194,1413230.624
2020,TKL,Tokelau,semiconductor_chain,半导体与电子链,manufactures,0.0,0.9940752489020059,0.5347923414401108,0.39044141002291954,0.0,4880.793
2020,SYR,Syria,battery_chain,电池产业链,manufactures,0.3847712797555656,0.5579622978888675,0.006126791268706418,0.32873220406787346,5581.987,14507.286
2020,MDA,Rep. of Moldova,semiconductor_chain,半导体与电子链,all_goods,0.26918869926568206,0.3025115544948085,0.11264621861694349,0.2241152045353009,170962.849,635104.109
2020,RWA,Rwanda,industrial_equipment,工业设备,all_goods,0.29020419971410094,0.4034145506150262,0.06808527348574606,0.24203386042957686,77182.601,265959.628
2020,RWA,Rwanda,strategic_transport,战略交通装备,all_goods,0.32658744780720783,0.4351865703461785,0.04604336521535854,0.24322708440893823,58739.342,179857.929
2020,WLF,Wallis and Futuna Isds,solar_pv_chain,光伏产业链,manufactures,0.023998888618761503,0.8115712701738346,0.0014361498873021615,0.2764999103305263,0.691,28.793
2020,SOM,Somalia,industrial_equipment,工业设备,manufactures,0.27421261411824965,0.5327326450142229,0.06176035135750828,0.2728980370743683,35256.577,128573.87000000001
2020,CUW,CuraÃ§ao,ev_chain,新能源汽车链,manufactures,0.04302071650901197,0.2837840306389866,0.08809681084783144,0.09760463137108923,3000.75,69751.279
2020,HKG,"China, Hong Kong SAR",battery_chain,电池产业链,manufactures,0.7685067707960628,0.6054992210804955,0.006288297731372889,0.4841419807311415,2596998.287,3379278.3430000003
2020,SXM,Saint Maarten,battery_chain,电池产业链,all_goods,0.0,0.7544303702672625,0.0016234064447718135,0.2359141075099565,0.0,771.848
2020,GNQ,Equatorial Guinea,semiconductor_chain,半导体与电子链,all_goods,0.21046396593183636,0.49103282721901464,0.04260064492748915,0.24247094546758713,11482.673,54558.855
2020,WSM,Samoa,infrastructure_materials,基础设施材料,all_goods,0.27356035178686294,0.8154665729370104,0.13861748125160894,0.35074693634153997,13689.944,50043.597
2020,LKA,Sri Lanka,medical_health,医疗健康制造,all_goods,0.08091686731754576,0.29871422138760123,0.047711065099834714,0.11506586795847958,63768.651,788076.122
2020,ITA,Italy,semiconductor_chain,半导体与电子链,manufactures,0.20354729331521368,0.18843186803838224,0.11313135290777056,0.17191105397992257,7744773.95,38049014.673
2020,ZAF,South Africa,strategic_transport,战略交通装备,all_goods,0.08917310003380577,0.2383811920058805,0.0761555510629689,0.10094452638600954,482875.748,5415038.255
2020,ESP,Spain,solar_pv_chain,光伏产业链,manufactures,0.4775375966264528,0.3434569045665703,0.009207623605237504,0.3188150744491216,1068592.98,2237714.868
2020,QAT,Qatar,industrial_equipment,工业设备,manufactures,0.09817297583187787,0.3262931376706275,0.24377369552335906,0.14727275689142896,622952.816,6345461.271
2020,LBR,Liberia,battery_chain,电池产业链,manufactures,0.3268773060828239,0.3290431441195065,0.00045554512529588604,0.2348847629333806,1030.314,3151.9900000000002
2020,CZE,Czechia,battery_chain,电池产业链,all_goods,0.2743850728866768,0.34535839915961364,0.006446943420779142,0.2455335748822581,300579.777,1095466.943
2020,SEN,Senegal,ev_chain,新能源汽车链,manufactures,0.20349321633441664,0.3091106381096194,0.11027140445352891,0.16321439211211047,125780.42599999999,618106.236
