year,iso3,country,topicTag,topicName,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2022,FLK,Falkland Isds (Malvinas),infrastructure_materials,基础设施材料,manufactures,0.0,0.9719380788768583,0.14027940923556165,0.28098596603254544,0.0,9821.413
2022,VNM,Viet Nam,medical_health,医疗健康制造,all_goods,0.17968201868839104,0.2715115194196957,0.03077231143092675,0.15226277988552028,1953833.293,10873838.725
2022,GIN,Guinea,ev_chain,新能源汽车链,all_goods,0.4427764688253519,0.5361315039296698,0.09081892852745031,0.31903366309095466,250232.296,565143.619
2022,ERI,Eritrea,consumer_goods,消费制造品,all_goods,0.2213210169845196,0.8640306251526473,0.04116734706529125,0.338954738938281,4072.891,18402.640000000003
2022,SVK,Slovakia,industrial_equipment,工业设备,manufactures,0.10571138177346798,0.26394199556094944,0.13890049687107847,0.13634991983073036,1308923.08,12382044.942
2022,NAM,Namibia,infrastructure_materials,基础设施材料,all_goods,0.18401300476914656,0.6319457263811278,0.07411677288738605,0.25626110950473424,107910.028,586426.096
2022,AUS,Australia,medical_health,医疗健康制造,all_goods,0.08420516799108921,0.17087355471668877,0.07581796662837562,0.08680109489037366,1943448.373,23079918.007
2022,JAM,Jamaica,semiconductor_chain,半导体与电子链,all_goods,0.2649784259341081,0.40491851241782156,0.04580883467375774,0.24352755275626542,97604.101,368347.35000000003
2022,BRN,Brunei Darussalam,consumer_goods,消费制造品,all_goods,0.3271079639921043,0.4330047825020991,0.01865952265046351,0.2814607904358968,57744.643,176530.838
2022,MKD,North Macedonia,green_manufacturing,绿色制造相关,manufactures,0.7812822725278734,0.6774333193173901,0.019730184854832303,0.5258071358582828,146420.699,187410.75300000003
2022,JAM,Jamaica,medical_health,医疗健康制造,manufactures,0.03781091940606739,0.2527731446079307,0.06423568703351601,0.09269139767277153,9999.271,264454.585
2022,SHN,Saint Helena,consumer_goods,消费制造品,all_goods,0.0,0.9353796533113127,0.03196837741952428,0.2892755720281694,0.0,1432.673
2022,S19,"Other Asia, nes",green_manufacturing,绿色制造相关,manufactures,0.5559740028133422,0.37857477362873204,0.014517614375748993,0.3648883327681301,2384402.489,4288694.214
2022,COG,Congo,solar_pv_chain,光伏产业链,manufactures,0.24356987910979425,0.23238043646931592,0.002756647855785704,0.20652687677800705,2161.339,8873.589
2022,MNE,Montenegro,infrastructure_materials,基础设施材料,all_goods,0.14583013402927866,0.35397991896834763,0.12583308331343482,0.16385138130048046,80477.57,551858.301
2022,BLM,Saint BarthÃ©lemy,strategic_transport,战略交通装备,all_goods,0.0,0.5260525399877832,0.0716387309299401,0.15192699900795725,0.0,4267.694
2022,ABW,Aruba,industrial_equipment,工业设备,manufactures,0.0625467631293054,0.6197127722922519,0.09940005335874234,0.21888367951579316,5210.739,83309.491
2022,GMB,Gambia,solar_pv_chain,光伏产业链,manufactures,0.9177140801864027,0.8531406842165412,0.00981446542487121,0.6050082547565874,8185.269,8919.193
2022,MDG,Madagascar,medical_health,医疗健康制造,manufactures,0.1797179831586853,0.34831233131556216,0.07077208387130556,0.1626266121099982,41498.316999999995,230907.983
2022,CHE,Switzerland,battery_chain,电池产业链,all_goods,0.43245470913609607,0.2639347915793512,0.0014015933821650034,0.29450109637162936,226196.64,523052.78500000003
2022,ROU,Romania,infrastructure_materials,基础设施材料,all_goods,0.050553577104039835,0.24604068305554716,0.11165439774602554,0.10585284804908383,748536.001,14806786.065
2022,KNA,Saint Kitts and Nevis,consumer_goods,消费制造品,all_goods,0.04136998132060655,0.7311591665289231,0.04504882870295101,0.253285698359404,613.527,14830.246000000001
2022,TUV,Tuvalu,green_manufacturing,绿色制造相关,all_goods,0.05784880588974681,0.5764456242916162,0.004246646618353129,0.2413021271979178,24.162,417.675
2022,KIR,Kiribati,infrastructure_materials,基础设施材料,primary_goods,0.49228733991761975,0.5934485141985064,0.0857997446952051,0.3351597586794771,1454.268,2954.104
2022,LBR,Liberia,battery_chain,电池产业链,all_goods,0.2521390173679797,0.4622103364651366,0.0003234242613427725,0.25790353903478175,1165.8829999999998,4623.969
2022,ETH,Ethiopia,semiconductor_chain,半导体与电子链,all_goods,0.670389384248278,0.5771149806788888,0.07062338651084343,0.4326015781835345,922723.502,1376399.334
2022,BGD,Bangladesh,consumer_goods,消费制造品,all_goods,0.707737597591755,0.6716926371515143,0.022814261933428295,0.4838044270919097,1364206.225,1927559.352
2022,BOL,Bolivia (Plurinational State of),infrastructure_materials,基础设施材料,manufactures,0.35781261365660144,0.5462255856060068,0.13869108561184354,0.29330274857138816,413741.076,1156306.57
2022,MLI,Mali,infrastructure_materials,基础设施材料,manufactures,0.2153187966541427,0.43855211980741493,0.12893535199057485,0.21988699687390506,102175.302,474530.341
2022,COK,Cook Isds,semiconductor_chain,半导体与电子链,manufactures,0.04179802523069292,0.79629809592101,0.0719553909799282,0.27287150383277303,280.10699999999997,6701.441
2022,USA,USA,green_manufacturing,绿色制造相关,all_goods,0.28460831875755527,0.2029936217075689,0.015387916293346763,0.22716113167862856,14067482.812,49427518.048
2022,KIR,Kiribati,ev_chain,新能源汽车链,manufactures,0.34347562207865157,0.690841533447095,0.07108419819877854,0.3143237694510163,3159.59,9198.877
2022,GHA,Ghana,solar_pv_chain,光伏产业链,all_goods,0.4709792084483049,0.2777142043132124,0.0021720181975439096,0.3044722917911088,20937.303,44454.835
2022,PAN,Panama,consumer_goods,消费制造品,all_goods,0.42987798201902794,0.3678876587732372,0.02743098493048677,0.3010177178779165,475485.85599999997,1106094.929
2022,ZMB,Zambia,battery_chain,电池产业链,manufactures,0.4528342686628935,0.35033066219263403,0.0010382548078529928,0.3219654845493016,3405.0660000000003,7519.4529999999995
2022,IRL,Ireland,solar_pv_chain,光伏产业链,manufactures,0.5046269970551689,0.29816963495537635,0.004392614047125458,0.3234678347283924,264926.561,524994.8230000001
2022,CUB,Cuba,industrial_equipment,工业设备,manufactures,0.32592847877063263,0.43485900194958355,0.20087769355576207,0.2633520709239385,248398.98500000002,762127.28
2022,POL,Poland,solar_pv_chain,光伏产业链,all_goods,0.6701443947389322,0.48210633661188773,0.010878777837128355,0.43075815926044436,2793088.175,4167890.08
2022,HKG,"China, Hong Kong SAR",battery_chain,电池产业链,manufactures,0.8537715966350049,0.7365894517014869,0.006445698905177892,0.5673889492059843,3261257.395,3819824.1870000004
2022,TTO,Trinidad and Tobago,infrastructure_materials,基础设施材料,primary_goods,0.013843499658267191,0.5853971553727086,0.018975446747467935,0.16614611330806142,369.955,26724.095
2022,TZA,United Rep. of Tanzania,infrastructure_materials,基础设施材料,all_goods,0.24418443689615127,0.6860452810985119,0.1602613637242978,0.28557718239579755,738350.164,3023739.651
2022,IRN,Iran,solar_pv_chain,光伏产业链,manufactures,0.4532248917647322,0.3006758868399701,0.0030780424450595513,0.3023516272328294,48965.524,108038.029
2022,IRN,Iran,medical_health,医疗健康制造,manufactures,0.35737419342720145,0.4096322518937457,0.09858449034136083,0.23957537252354355,1236613.069,3460275.2290000003
2022,CXR,Christmas Isds,solar_pv_chain,光伏产业链,manufactures,0.0,1.0,0.009761898535403732,0.3125149831610386,0.0,142.595
2022,NER,Niger,battery_chain,电池产业链,manufactures,0.48261464124282705,0.3734911600590002,0.004434394068292261,0.32762735741294635,5583.918,11570.137999999999
2022,JAM,Jamaica,battery_chain,电池产业链,manufactures,0.2770352132495362,0.2857081211377038,0.004460371045323011,0.23299638993098684,5087.222,18363.088
2022,GRL,Greenland,infrastructure_materials,基础设施材料,all_goods,0.0023864882812694587,0.9330915250966315,0.08332423356929265,0.2810326014892073,201.69099999999997,84513.719
2022,TCA,Turks and Caicos Isds,consumer_goods,消费制造品,manufactures,0.043507579988150955,0.6765871510036254,0.10324973651299202,0.24008387668565528,1227.857,28221.68
2022,SMR,San Marino,solar_pv_chain,光伏产业链,manufactures,0.030111302242762678,0.6465010638880563,0.018989302739963344,0.24428110376112766,175.432,5826.1179999999995
2022,COK,Cook Isds,infrastructure_materials,基础设施材料,primary_goods,0.010796953067409288,0.824941100254952,0.012119688079392862,0.2134940405232062,6.591,610.45
2022,TUN,Tunisia,medical_health,医疗健康制造,manufactures,0.0933575365516524,0.24217926389107586,0.06332122300729214,0.10943919474905406,107941.317,1156214.281
2022,LUX,Luxembourg,semiconductor_chain,半导体与电子链,manufactures,0.14816956994021394,0.38197300088056,0.09386983707460328,0.19590738468149868,275571.73,1859840.25
2022,ASM,American Samoa,strategic_transport,战略交通装备,manufactures,0.0,0.5994596779791809,0.1446457142409133,0.17183315068664712,0.0,5497.889
2022,LUX,Luxembourg,consumer_goods,消费制造品,all_goods,0.10296628914169201,0.2818529206580477,0.043063476250445896,0.15669741150764982,126939.599,1232826.783
2022,RWA,Rwanda,industrial_equipment,工业设备,manufactures,0.38174202677616836,0.41768598244701133,0.10168454083085925,0.2803974757492529,126877.244,332363.835
2022,BHS,Bahamas,infrastructure_materials,基础设施材料,all_goods,0.05339622480836305,0.6618114968831467,0.04029490724448667,0.2177538852647372,17889.294,335029.191
2022,GBR,United Kingdom,solar_pv_chain,光伏产业链,manufactures,0.48064660750603866,0.27745305441112694,0.006583998342592321,0.30801797867414804,1742241.1269999999,3624786.069
2022,NRU,Nauru,consumer_goods,消费制造品,all_goods,0.33871068273966554,0.7887253994447334,0.06922554089185289,0.37694878695450973,1755.235,5182.107
2022,TJK,Tajikistan,battery_chain,电池产业链,manufactures,0.4538042370462977,0.333058012075101,0.00042471783877393406,0.2893440556192797,667.9,1471.78
2022,LBR,Liberia,solar_pv_chain,光伏产业链,all_goods,0.49677419027568226,0.30705145353085234,0.00041365701773565566,0.32183242801927,2937.9320000000002,5914.019
2022,WLF,Wallis and Futuna Isds,infrastructure_materials,基础设施材料,manufactures,0.1241537026952761,0.7247357987166246,0.08085176184827049,0.26650604997141597,222.749,1794.1390000000001
2022,LBR,Liberia,consumer_goods,消费制造品,all_goods,0.5722697704503141,0.5778831073027331,0.006306356467825896,0.3980004246965214,51596.666,90161.439
2022,PER,Peru,strategic_transport,战略交通装备,all_goods,0.2887631503405519,0.35050105070837273,0.08258167767207035,0.20750235358159366,1445767.125,5006757.695
2022,CHE,Switzerland,industrial_equipment,工业设备,all_goods,0.12605692326461432,0.2690399615150974,0.05684109555461688,0.14562663841127296,2673945.944,21212210.125
2022,BIH,Bosnia Herzegovina,medical_health,医疗健康制造,manufactures,0.0435523959822816,0.16813647644237287,0.060809797738794726,0.06995271914772376,28525.428,654968.053
2022,NER,Niger,infrastructure_materials,基础设施材料,all_goods,0.5305487917216514,0.719682117150277,0.1274995901754541,0.40306830500344065,272901.265,514375.434
2022,MEX,Mexico,ev_chain,新能源汽车链,all_goods,0.1662165162769029,0.3382060766300886,0.09069100247029858,0.16030989363003198,7889971.058999999,47468032.875
2022,BLM,Saint BarthÃ©lemy,solar_pv_chain,光伏产业链,all_goods,0.0,0.4732946919271444,0.0009763575237139859,0.1928132919847803,0.0,58.164
2022,SWE,Sweden,strategic_transport,战略交通装备,manufactures,0.034878965054782315,0.25095027376873663,0.14899597689481653,0.0942475498901499,754093.855,21620304.783
2022,ATG,Antigua and Barbuda,ev_chain,新能源汽车链,manufactures,0.020354608423669297,0.3765845385525972,0.06563209701636868,0.11567215855187327,871.672,42824.307
2022,BRN,Brunei Darussalam,solar_pv_chain,光伏产业链,manufactures,0.3331232726486649,0.20410052088153413,0.0022660628435682037,0.2308454433259907,1835.349,5509.519
2022,NOR,Norway,ev_chain,新能源汽车链,all_goods,0.1266734593055948,0.24035014079883793,0.11685072520667207,0.13367264893863876,1579124.083,12466100.568
2022,VCT,Saint Vincent and the Grenadines,battery_chain,电池产业链,all_goods,0.019450991416563965,0.5635849762607256,0.00234070116550236,0.223957721454098,23.248,1195.209
2022,GAB,Gabon,consumer_goods,消费制造品,manufactures,0.30240620655323763,0.4001461560778714,0.031504183005764505,0.26068145468885695,31847.678,105314.234
2022,CPV,Cabo Verde,semiconductor_chain,半导体与电子链,all_goods,0.18645092043174605,0.46435075180350416,0.027089336576203098,0.23108108480324022,9186.088,49268.129
2022,LKA,Sri Lanka,green_manufacturing,绿色制造相关,all_goods,0.6874994891449667,0.5077602180348342,0.005536568959537582,0.43841682454997877,71326.444,103747.632
2022,KIR,Kiribati,medical_health,医疗健康制造,manufactures,0.08156938225961319,0.5970503110990761,0.02799101175857626,0.191585863576593,295.466,3622.266
2022,SLE,Sierra Leone,ev_chain,新能源汽车链,manufactures,0.09160544806587888,0.4714037705012673,0.08810206528107227,0.16922754166071943,9430.761,102949.783
2022,ESP,Spain,consumer_goods,消费制造品,manufactures,0.27301742996735295,0.22908767942476113,0.1255187945581471,0.20594419502650088,11133426.104,40779177.012
2022,MKD,North Macedonia,battery_chain,电池产业链,manufactures,0.3874036929506883,0.4213664908001063,0.002050101568701163,0.3221911632161172,7544.013999999999,19473.263
2022,NZL,New Zealand,infrastructure_materials,基础设施材料,manufactures,0.36857403441805814,0.4079811280231294,0.08189897182227308,0.265771672559567,1277533.959,3466152.902
2022,CXR,Christmas Isds,medical_health,医疗健康制造,manufactures,0.0,0.9132624345472466,0.09237920869986806,0.24721882955056854,0.0,1349.411
2022,GIN,Guinea,infrastructure_materials,基础设施材料,manufactures,0.6557670252292154,0.6489702471886224,0.17638346181018702,0.432239355725704,467020.973,712175.14
2022,ZMB,Zambia,infrastructure_materials,基础设施材料,primary_goods,0.04161597700406702,0.24658071403855747,0.23011523008276724,0.12815101741748444,18332.655,440519.635
2022,PRY,Paraguay,semiconductor_chain,半导体与电子链,manufactures,0.7173285141414678,0.6785484712980807,0.20733580165289825,0.49717664885721274,1823625.063,2542245.327
2022,COL,Colombia,infrastructure_materials,基础设施材料,manufactures,0.33574854577465435,0.4029388177757205,0.10459686576279147,0.24663634336510734,2043582.801,6086646.768
2022,CYP,Cyprus,green_manufacturing,绿色制造相关,all_goods,0.327361729963517,0.2375259292173893,0.007021939729773134,0.2509400684531832,31891.290999999997,97419.118
2022,HUN,Hungary,green_manufacturing,绿色制造相关,all_goods,0.2832109181962868,0.17531825124263403,0.023012581373955752,0.22236910658269446,1004990.453,3548558.295
2022,GAB,Gabon,strategic_transport,战略交通装备,manufactures,0.09156374261616897,0.4366918683748501,0.39019860940221773,0.18198956867883842,119434.035,1304381.315
2022,SYR,Syria,consumer_goods,消费制造品,all_goods,0.17502116351840974,0.7402337641411503,0.01481348705460161,0.3097080753711389,13160.586,75194.255
2022,HTI,Haiti,strategic_transport,战略交通装备,all_goods,0.2576862373935358,0.6087406723443368,0.03920028039946239,0.26156513304413204,39440.936,153057.984
2022,SVN,Slovenia,semiconductor_chain,半导体与电子链,all_goods,0.35792134912849927,0.328596143057396,0.0873715297284802,0.2628899197741677,1951790.168,5453125.869
2022,KWT,Kuwait,battery_chain,电池产业链,all_goods,0.4296759930717693,0.3934908435265182,0.0008330128352339659,0.30309974364018993,13574.778999999999,31593.059
2022,KAZ,Kazakhstan,battery_chain,电池产业链,all_goods,0.38011938482322893,0.2382369522776953,0.0007064817959693242,0.24850643024046803,14655.688,38555.487
2022,GIN,Guinea,strategic_transport,战略交通装备,manufactures,0.4940287987121149,0.5947769462253846,0.1681860294338717,0.35206769281846106,335483.474,679076.756
2022,PHL,Philippines,ev_chain,新能源汽车链,all_goods,0.14294643661223844,0.5196544364871452,0.06280200299416953,0.20309521499267333,1332483.175,9321555.728
2022,PNG,Papua New Guinea,consumer_goods,消费制造品,all_goods,0.5328317148446806,0.4641581606884017,0.042956847206619964,0.3618861445140247,146112.523,274218.893
2022,CAN,Canada,infrastructure_materials,基础设施材料,manufactures,0.17633250417867544,0.4378075482013823,0.09367792958059644,0.20140317475535763,7459766.551,42305113.205
2022,TCD,Chad,strategic_transport,战略交通装备,all_goods,0.09735166203528281,0.6540861720172605,0.06847879840122034,0.2135314354585801,8637.501,88724.741
2022,GRD,Grenada,solar_pv_chain,光伏产业链,all_goods,0.30318621410926055,0.3560362823072754,0.0022700866391794925,0.2671864732621403,403.536,1330.984
2022,BFA,Burkina Faso,consumer_goods,消费制造品,manufactures,0.2154919884393271,0.4461656736888568,0.05397949544266125,0.2429239703518584,36373.005,168790.521
2022,ISR,Israel,industrial_equipment,工业设备,all_goods,0.11627616603325915,0.21672951411496863,0.1141939911733921,0.13410398691440883,1353590.504,11641169.039
2022,PHL,Philippines,infrastructure_materials,基础设施材料,primary_goods,0.05293990310390205,0.6058960657887861,0.019511354184059675,0.17412166206683785,42337.281,799723.432
2022,NAM,Namibia,consumer_goods,消费制造品,manufactures,0.2130843537896646,0.6039127683412033,0.07544911397517122,0.2829588861843441,73651.35800000001,345644.139
2022,AUT,Austria,infrastructure_materials,基础设施材料,primary_goods,0.10482781813476844,0.3611279777441156,0.02175394896499976,0.15149099035278352,70748.988,674906.616
2022,LBY,Libya,semiconductor_chain,半导体与电子链,manufactures,0.2572892612509043,0.6035162785121666,0.14462464512828216,0.30872298368521267,367770.469,1429404.66
2022,MEX,Mexico,semiconductor_chain,半导体与电子链,manufactures,0.31193412723537506,0.290289787470463,0.2784339106448416,0.2310362980648418,37156876.324,119117701.719
2022,GNB,Guinea-Bissau,strategic_transport,战略交通装备,manufactures,0.1237692387792914,0.4645806781922789,0.08058486566868603,0.17513743250521058,2008.724,16229.59
2022,GHA,Ghana,medical_health,医疗健康制造,all_goods,0.1214002753157363,0.32130000262090347,0.022900511369486502,0.13714623577927335,56901.064999999995,468706.227
2022,CAN,Canada,ev_chain,新能源汽车链,all_goods,0.03900560116772242,0.4993985395292214,0.14729931048594735,0.15305084409201206,3187008.8850000002,81706441.885
2022,GUM,Guam,medical_health,医疗健康制造,all_goods,0.0,0.7499946155502074,0.004938734149679226,0.20624767313859316,0.0,6305.15
2022,CCK,Cocos Isds,industrial_equipment,工业设备,all_goods,0.0,0.9664693730031122,0.2286516611885725,0.28630826989982006,0.0,2388.182
2022,TLS,Timor-Leste,solar_pv_chain,光伏产业链,manufactures,0.24976314251238724,0.4711420809558486,0.003057751704498887,0.2650481473756609,385.41499999999996,1543.1219999999998
2022,AUT,Austria,battery_chain,电池产业链,manufactures,0.43143962467431324,0.25460585840730887,0.006150817644857986,0.2967433252715584,480190.86600000004,1112996.6709999999
2022,PLW,Palau,consumer_goods,消费制造品,all_goods,0.611656950596068,0.7144405637553618,0.037941097579386254,0.46684711260980155,3563.881,5826.601
2022,AGO,Angola,infrastructure_materials,基础设施材料,manufactures,0.39057792702717686,0.5068185730202576,0.1173697812921072,0.3058409757128411,529105.494,1354673.312
2022,ZMB,Zambia,medical_health,医疗健康制造,manufactures,0.06311088403421711,0.3925945715353725,0.0769325348315129,0.13332835178698713,35163.865,557175.922
2022,GIN,Guinea,medical_health,医疗健康制造,manufactures,0.22582776087694517,0.3285079892205584,0.0354323771286769,0.17353551602886008,32307.739,143063.62900000002
2022,TZA,United Rep. of Tanzania,medical_health,医疗健康制造,all_goods,0.12902793382829386,0.3899957395566139,0.05628335259847059,0.15649307504761661,137018.517,1061929.095
2022,UZB,Uzbekistan,medical_health,医疗健康制造,all_goods,0.12241557220610376,0.2017312463228899,0.07401411357411172,0.10853755464197033,268057.456,2189733.309
2022,MSR,Montserrat,consumer_goods,消费制造品,manufactures,0.00016137274414351416,0.7460314389325474,0.09242686183482664,0.24439468091528038,0.42,2602.67
2022,BFA,Burkina Faso,battery_chain,电池产业链,manufactures,0.7493195106477829,0.5929513545119652,0.005968471906228695,0.49270730762387305,13984.58,18663.04
2022,AND,Andorra,battery_chain,电池产业链,manufactures,0.22099753084761925,0.4223246954703234,0.0009665479061283596,0.24861873372491064,263.319,1191.502
2022,CCK,Cocos Isds,solar_pv_chain,光伏产业链,all_goods,0.0,1.0,0.000053137353836373345,0.3326808880416502,0.0,0.555
2022,TGO,Togo,infrastructure_materials,基础设施材料,all_goods,0.4652195907839306,0.5745990934110292,0.0378941978361951,0.34006348974130934,238063.025,511721.83999999997
2022,ZWE,Zimbabwe,industrial_equipment,工业设备,all_goods,0.2901984432467063,0.4948936408789801,0.142562184798142,0.2610720397516531,371520.069,1280227.643
2022,BOL,Bolivia (Plurinational State of),solar_pv_chain,光伏产业链,manufactures,0.5986174054914711,0.3972204426979507,0.003036588862304098,0.37561887403759936,15155.134,25316.895000000004
2022,COM,Comoros,battery_chain,电池产业链,manufactures,0.05799942688422895,0.46709989538119917,0.010353639941669606,0.2201370246478231,104.641,1804.1730000000002
2022,CAN,Canada,medical_health,医疗健康制造,manufactures,0.05368197503091113,0.27103690979919215,0.07569579241439911,0.10063212068083219,1835083.386,34184349.308
2022,AUS,Australia,infrastructure_materials,基础设施材料,primary_goods,0.0781686689814259,0.4643881002447575,0.01602065355060511,0.14989336816399562,68439.764,875539.585
2022,ABW,Aruba,consumer_goods,消费制造品,all_goods,0.11412877510104139,0.45474541934615936,0.08468503391842962,0.20629905545926114,16631.152,145722.689
2022,KAZ,Kazakhstan,solar_pv_chain,光伏产业链,manufactures,0.655454119686486,0.45407393992899237,0.0045007784724818535,0.410570822732397,132809.462,202622.057
2022,PNG,Papua New Guinea,green_manufacturing,绿色制造相关,all_goods,0.32220472161508706,0.4453344739515699,0.004873239481792764,0.29222253998412084,10023.39,31108.762
2022,QAT,Qatar,consumer_goods,消费制造品,manufactures,0.23296140473819374,0.25139566921688994,0.10122531580580602,0.19454167305067407,791280.424,3396615.954
2022,ATG,Antigua and Barbuda,strategic_transport,战略交通装备,all_goods,0.004744257355818827,0.5880317568040007,0.2036317817228826,0.18934137182072835,929.115,195839.924
2022,MLT,Malta,battery_chain,电池产业链,manufactures,0.21661521713979198,0.17910032821543226,0.00037891395698546655,0.18767409867396315,823.8050000000001,3803.08
2022,MNE,Montenegro,medical_health,医疗健康制造,all_goods,0.037080139321002924,0.19467940878163145,0.053140020783422705,0.07553577245324701,8641.633,233052.873
2022,GHA,Ghana,green_manufacturing,绿色制造相关,manufactures,0.4709604321289128,0.2916114309782629,0.004706244643259797,0.30757533509683904,27727.981,58875.394
2022,SAU,Saudi Arabia,industrial_equipment,工业设备,all_goods,0.30668714259057384,0.3208429465058635,0.10930494051749678,0.2281135127884975,6394756.236,20851073.775
2022,PAK,Pakistan,medical_health,医疗健康制造,manufactures,0.14955327762693071,0.24754326775645544,0.05982024611621017,0.1265035919734671,357981.933,2393674.941
2022,SVK,Slovakia,ev_chain,新能源汽车链,manufactures,0.026919054836702264,0.18358055149018285,0.17818066553431933,0.07555554489978794,427571.708,15883607.749
2022,STP,Sao Tome and Principe,semiconductor_chain,半导体与电子链,all_goods,0.0630482508422344,0.7413414772849566,0.09230912181750218,0.26153621250027,1381.791,21916.405
2022,COD,Dem. Rep. of the Congo,infrastructure_materials,基础设施材料,all_goods,0.244658948998234,0.38008323520693515,0.16869067657018685,0.22347547987368985,640871.126,2619446.902
2022,SRB,Serbia,solar_pv_chain,光伏产业链,all_goods,0.38753024884049825,0.2878768727126609,0.006095851178126189,0.27957742347212683,93391.644,240991.882
2022,KAZ,Kazakhstan,ev_chain,新能源汽车链,all_goods,0.17966247001556349,0.3031451675268449,0.11841554218175139,0.15365844483430358,1161050.985,6462401.329
2022,GEO,Georgia,battery_chain,电池产业链,all_goods,0.2287893454107249,0.13793676988008438,0.0006076762489414315,0.17344217984945387,1960.8399999999997,8570.504
2022,JAM,Jamaica,infrastructure_materials,基础设施材料,all_goods,0.16742282170305148,0.5679613124344001,0.09609934945387956,0.23296012596273882,129372.929,772731.744
2022,AUT,Austria,semiconductor_chain,半导体与电子链,all_goods,0.2321128135724144,0.2366677812385448,0.11877919019751722,0.19276255432498468,6061177.866,26113068.782
2022,NER,Niger,strategic_transport,战略交通装备,manufactures,0.05808987824854023,0.8304910757530588,0.3539125921876056,0.25456013759246443,53641.478,923422.111
2022,ZMB,Zambia,ev_chain,新能源汽车链,manufactures,0.2181703898187197,0.40947344654180695,0.14262148270202005,0.19371375900638954,225352.849,1032921.3289999999
2022,MRT,Mauritania,consumer_goods,消费制造品,all_goods,0.7466884768476628,0.714045002978338,0.04500226498446592,0.5061725742936684,214194.99300000002,286859.915
2022,BHS,Bahamas,semiconductor_chain,半导体与电子链,all_goods,0.06581183254475698,0.7057608681588903,0.02869775897845048,0.2510359839528563,15703.066,238605.512
2022,AND,Andorra,green_manufacturing,绿色制造相关,all_goods,0.22936057309515728,0.3407878975059461,0.0024781030019137315,0.2394595927231669,1054.0349999999999,4595.537
2022,GEO,Georgia,solar_pv_chain,光伏产业链,all_goods,0.3900092210146743,0.2513803245676693,0.002455733899964659,0.2702314453558863,13507.976,34635.017
2022,MDG,Madagascar,semiconductor_chain,半导体与电子链,manufactures,0.5016437429099754,0.4645750234241756,0.08791267541199713,0.35153897330076805,143887.763,286832.56799999997
2022,HUN,Hungary,ev_chain,新能源汽车链,all_goods,0.03010563205773162,0.2521070355986522,0.07974804414514161,0.0900598612532542,370215.329,12297211.640999999
2022,POL,Poland,infrastructure_materials,基础设施材料,all_goods,0.08012050871105088,0.21534529791060034,0.1115412445483769,0.10887067289814088,3423854.755,42733811.98
2022,BIH,Bosnia Herzegovina,ev_chain,新能源汽车链,all_goods,0.03564737159491202,0.24974141535268396,0.06074133782318178,0.08699389247717293,34276.928,961555.5499999999
2022,FJI,Fiji,industrial_equipment,工业设备,all_goods,0.25449499283450666,0.39321775686950494,0.08662782204733624,0.2287288653304309,70603.025,277424.024
2022,JOR,Jordan,ev_chain,新能源汽车链,all_goods,0.15092869915881774,0.22420836185050938,0.08495865422049681,0.12493354175674357,389745.002,2582312.073
2022,TGO,Togo,semiconductor_chain,半导体与电子链,manufactures,0.47796009307938025,0.5197650783509953,0.08195892436813328,0.35227976155788343,151165.59100000001,316272.411
2022,CIV,CÃ´te d'Ivoire,green_manufacturing,绿色制造相关,manufactures,0.7820929949381029,0.6405982611980214,0.008977996709549959,0.506695674105268,72148.541,92250.591
2022,MAC,"China, Macao SAR",semiconductor_chain,半导体与电子链,all_goods,0.412988933276317,0.5461683754088112,0.15671537988299558,0.3558198282599388,914775.676,2215012.5640000002
2022,CPV,Cabo Verde,ev_chain,新能源汽车链,manufactures,0.11457825319426512,0.2779787089170575,0.10632865111952138,0.12173056127317838,5986.719,52250.046
2022,DZA,Algeria,battery_chain,电池产业链,manufactures,0.430820621942071,0.37364129384140105,0.0015175858637527092,0.29579080046861966,14883.856,34547.687
2022,GAB,Gabon,ev_chain,新能源汽车链,manufactures,0.18041429846618673,0.3430555305978301,0.058997263982926186,0.16159925411152162,35581.289000000004,197219.895
2022,STP,Sao Tome and Principe,semiconductor_chain,半导体与电子链,manufactures,0.0630482508422344,0.7413414772849566,0.18099147471252444,0.26153621250027,1381.791,21916.405
2022,ZMB,Zambia,solar_pv_chain,光伏产业链,manufactures,0.5647063963096828,0.5347755239321896,0.0034956451161651547,0.40478593798263385,14296.586,25316.847999999998
2022,JAM,Jamaica,consumer_goods,消费制造品,manufactures,0.39957759820558586,0.45013752870730794,0.07189139788179663,0.31370151138810526,118264.061,295972.701
2022,NCL,New Caledonia,solar_pv_chain,光伏产业链,manufactures,0.42706371332795795,0.49320759755168064,0.009488214635623413,0.3473157252875576,5837.343,13668.553
2022,BEL,Belgium,battery_chain,电池产业链,all_goods,0.2726994720478298,0.2480948906422061,0.0056323413308056,0.24085417104964538,743556.953,2726653.438
2022,LKA,Sri Lanka,infrastructure_materials,基础设施材料,primary_goods,0.014036411579918421,0.3562619728522494,0.037736272055505296,0.10006276434269212,3163.38,225369.56699999998
2022,HTI,Haiti,infrastructure_materials,基础设施材料,all_goods,0.27504401042072907,0.6562821896001797,0.09867216767064148,0.2891474144052011,105965.301,385266.71
2022,TZA,United Rep. of Tanzania,solar_pv_chain,光伏产业链,manufactures,0.7578913861506033,0.6181399197675669,0.005285309879538986,0.4918913355318455,52742.64,69591.291
