year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2015,BRB,Barbados,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.12389349216016032,0.5457819833988116,0.007291854484506601,0.2279512464806209,665.23,5369.37
2015,HTI,Haiti,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.2079243274923988,0.431745402048044,0.06746254134728727,0.23451439200145502,30050.546,144526.359
2015,EST,Estonia,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.08315065187966592,0.22347886405886894,0.028346554865388954,0.12002290876453696,27216.093,327310.63899999997
2015,OMN,Oman,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.4137172139929138,0.34351123002938466,0.0024266366966444867,0.3205472286022042,23974.908,57949.989
2015,TCD,Chad,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.19600232735510845,0.6564712360671782,0.0011839509168110728,0.3282803350843317,164.728,840.4390000000001
2015,BHS,Bahamas,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.013383852940934604,0.7281881765525341,0.038495334742634155,0.23943238814186424,3264.813,243936.706
2015,FIN,Finland,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.09043959007326237,0.21086253409673517,0.04123882005917748,0.10213324720104378,159348.285,1761930.642
2015,MDG,Madagascar,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.19584226432322024,0.35497726745878283,0.05288489564875706,0.17784801280708815,20288.881,103598.072
2015,ISL,Iceland,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.4752435184167087,0.34908558983785776,0.006212327542490264,0.34137785876817067,13766.139000000001,28966.495000000003
2015,VGB,Br. Virgin Isds,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.01902566591510871,0.6828115116519512,0.004262583302034186,0.23215085003350464,169.855,8927.677
2015,NAM,Namibia,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.03621474055716484,0.7561971875436755,0.145683855720719,0.21190935639869993,32222.183,889753.247
2015,KEN,Kenya,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.34250992247889767,0.3551402560360989,0.02393118040267967,0.22868314032618298,109042.395,318362.733
2015,DEU,Germany,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.05715003054242721,0.1385744767565488,0.045362197497932334,0.07466051798264502,2141662.292,37474385.782
2015,PNG,Papua New Guinea,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.5091217253499137,0.5789239935200166,0.005208490841886134,0.3739321083237047,8584.418,16861.229
2015,UZB,Uzbekistan,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.3877252424964188,0.4848370095636378,0.04060229449027678,0.2929548020412874,135486.75100000002,349440.109
2015,IND,India,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.15720139650168835,0.21939413899618881,0.04581576866387136,0.12439301948001685,1823186.7,11597776.741
2015,KNA,Saint Kitts and Nevis,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.11957607227156006,0.6395740306654105,0.004066098564901112,0.29100488828075183,145.242,1214.641
2015,MLT,Malta,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.06253570308517806,0.33711107548768027,0.01949833368869963,0.12979090228159637,12072.442,193048.793
2015,HRV,Croatia,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.05649970426387396,0.26099224068519994,0.026359777267543186,0.10629330122151003,22757.410000000003,402788.126
2015,FLK,Falkland Isds (Malvinas),hs_chapter,HS64,HS64,HS64,XII,manufactures,0.0,0.9352202560234258,0.0003214502519310033,0.29284638557925546,0.0,62.216
2015,PRY,Paraguay,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.5603709855881766,0.508394855259539,0.16406419268930372,0.38919148261220404,749298.403,1337147.037
2015,BIH,Bosnia Herzegovina,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.2345459249628863,0.2984848369301288,0.03089696069450318,0.21595629998331217,45270.255,193012.328
2015,DEU,Germany,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.1720925383149908,0.2004331366341059,0.1633390400380883,0.14473682792692444,23221618.049,134936809.442
2015,PRT,Portugal,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.10979223728043831,0.2572083288050469,0.016094819260980036,0.1652198501812519,86791.81,790509.531
2015,POL,Poland,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.3265235055186952,0.2529196171850239,0.01793893805203716,0.23576764228971037,974492.343,2984447.755
2015,TUR,TÃ¼rkiye,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.23739286481680993,0.22177858862027197,0.005197798768924582,0.19373378656119328,203399.093,856803.734
2015,VCT,Saint Vincent and the Grenadines,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.0497216834941997,0.28415265122224675,0.03267486653377512,0.15654540564370983,476.03499999999997,9573.992
2015,BRA,Brazil,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.42506208500834636,0.3142254896492154,0.14677972103970716,0.28386437458797487,8819611.4,20748995.761
2015,NFK,Norfolk Isds,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.0,0.9329173550761705,0.05602870836537392,0.26699039246360107,0.0,451.815
2015,DEU,Germany,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.10448837483357237,0.1441801341615297,0.024438976039255492,0.10655015829800656,2109557.747,20189401.456
2015,NPL,Nepal,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.2764388542689682,0.658747855431749,0.016837656471124562,0.30391103601185576,22804.572,82494.091
2015,SVN,Slovenia,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.2629969203022668,0.23513895492677703,0.010642635530170407,0.21397068105023698,61641.427,234380.794
2015,COL,Colombia,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.2638495155083873,0.3694244965953738,0.16870991830427232,0.22402643579209341,1872976.106,7098652.815
2015,SUR,Suriname,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.2730220144218792,0.29283214789537415,0.027031874997333432,0.22676084298355326,10045.068,36792.154
2015,TON,Tonga,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.449820846321975,0.7044561428273306,0.0066965547019068586,0.4059662361612438,251.081,558.18
2015,TLS,Timor-Leste,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.5053203163260642,0.7274566802839932,0.016546835084490823,0.44385944336148947,2576.458,5098.6630000000005
2015,VEN,Venezuela,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.4967331969695152,0.6845712802164067,0.010299845486851431,0.4136554071996675,98322.686,197938.625
2015,PER,Peru,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.5714123899912537,0.4484780798781418,0.010713239879483897,0.3956186384557462,243562.697,426246.79
2015,NGA,Nigeria,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.6363412500490723,0.6789895740597528,0.006492411052957809,0.44948475680700106,119802.97,188268.433
2015,MKD,North Macedonia,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.19212291766106948,0.29544004439709554,0.008187031187517325,0.1959423924062293,8123.034,42280.401
2015,LKA,Sri Lanka,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.4671537011620233,0.4854269363248015,0.002803827402398376,0.3417036528595763,21188.412,45356.404
2015,MRT,Mauritania,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.15699414929208758,0.5730883818214935,0.023499425121746735,0.2141026195621709,12432.137,79188.537
2015,GHA,Ghana,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.5365637719990007,0.5735760027185594,0.0016871543751836855,0.4131821618650646,11830.671,22048.956000000002
2015,LTU,Lithuania,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.11282614124510686,0.22318682542935464,0.011540071862436595,0.15245456570272287,23620.401,209352.201
2015,ARE,United Arab Emirates,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.02787969299018056,0.2187215067194683,0.11045284164334916,0.07464193470883244,573871.768,20583862.533999998
2015,SEN,Senegal,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.19944012543600945,0.40535966297066117,0.036697612971224675,0.2086117440975768,30894.996,154908.627
2015,CIV,CÃ´te d'Ivoire,hs_chapter,HS72,HS72,HS72,XV,manufactures,0.5180439213985389,0.5858974934109131,0.030146948735957534,0.36337689208056684,120677.815,232949.003
2015,NAM,Namibia,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.019110899425373792,0.9208099578280485,0.016151336821422353,0.28748890042112707,1885.1580000000001,98643.08099999999
2015,CAN,Canada,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.1979696560839468,0.42707646855886383,0.028982467677367858,0.21028607311031378,1950658.7310000001,9853321.815
2015,MRT,Mauritania,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.3009495414107738,0.44045892544800147,0.038401958658638054,0.25649945347603126,38945.039,129407.205
2015,LCA,Saint Lucia,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.09371636652136209,0.6185479602161386,0.15272839466518043,0.22615778438192244,4894.575,52227.537000000004
2015,TZA,United Rep. of Tanzania,hs_chapter,HS72,HS72,HS72,XV,manufactures,0.3218093020988001,0.5456647736562712,0.03338643481478901,0.27384284992477903,101879.716,316584.124
2015,BHS,Bahamas,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.10435155056684386,0.6524991565609015,0.0026115069177161904,0.2446025971588697,1726.868,16548.560999999998
2015,TJK,Tajikistan,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.9519055874834786,0.9381144107630484,0.06532601232875795,0.652405653297889,170655.174,179277.416
2015,TON,Tonga,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.14777013297968739,0.6887599493384776,0.005626879124536266,0.2700867378322588,69.307,469.019
2015,DMA,Dominica,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.20803539437369872,0.6680162295597332,0.1194151815952544,0.2974827681433422,3437.244,16522.4
2015,LVA,Latvia,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.05808870631815813,0.28950957558801926,0.014165869746524654,0.14360117269592174,8545.648,147113.76
2015,NLD,Netherlands,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.2585688421589944,0.215805301298785,0.15964501267838715,0.2056068058506595,12731804.14,49239514.064
2015,MYS,Malaysia,hs_chapter,HS72,HS72,HS72,XV,manufactures,0.3583668299819681,0.4349879986817058,0.03553517872159115,0.26718844183485607,1812239.015,5056938.487
2015,BGD,Bangladesh,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.11851838959632602,0.6715660146050201,0.03561710182940789,0.22619168471715984,143540.44700000001,1211123.839
2015,CYM,Cayman Isds,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.008328802258418855,0.785957472209827,0.011676279691866033,0.25686741515101713,215.125,25829.044
2015,VGB,Br. Virgin Isds,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.00436445923088561,0.7508552759209504,0.005052483652265533,0.21252257701561503,46.185,10582.067000000001
2015,GTM,Guatemala,hs_chapter,HS72,HS72,HS72,XV,manufactures,0.5008032241546163,0.6243434804273645,0.045511038759800504,0.36149025586169925,295855.634,590762.2390000001
2015,QAT,Qatar,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.3133763679553,0.2144597903575933,0.008319788920412421,0.21552715585971122,85922.023,274181.565
2015,SHN,Saint Helena,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.0,0.8038894858641789,0.1003583895938694,0.25800014873876764,0.0,4541.4890000000005
2015,CAN,Canada,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.11555790124095597,0.654914963575625,0.043706961744636084,0.2266334416831993,1717107.838,14859285.428
2015,TCD,Chad,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.1274336094143672,0.787591432419794,0.0011870332161879253,0.27636583296147715,107.379,842.627
2015,SPM,Saint Pierre and Miquelon,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.0,0.6786133466053306,0.09659243729252207,0.1819008893272042,0.0,3285.3070000000002
2015,TUV,Tuvalu,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.5442190687283099,0.804907620407423,0.0027373591154919085,0.48308646240566316,61.629,113.243
2015,MLT,Malta,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.16673090071774677,0.4446487589946121,0.007364370331369217,0.22595392586051882,12156.857,72913.041
2015,CRI,Costa Rica,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.3537621970784508,0.27898159579461046,0.016588357729484533,0.26198928505582925,71784.19499999999,202916.523
2015,BWA,Botswana,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.03569880955108076,0.6950857437449267,0.10164840216958056,0.21655966907684676,20528.362,575043.321
2015,MRT,Mauritania,hs_chapter,HS72,HS72,HS72,XV,manufactures,0.3167300218781598,0.5256812183618985,0.028913186134974775,0.2824110845202422,30859.597999999998,97431.86899999999
2015,BWA,Botswana,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.08655124464203191,0.8278595451258416,0.010276965319115622,0.2874125525520038,5031.972000000001,58138.644
2015,EST,Estonia,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.01865733374942289,0.17460340230942265,0.11098329290634716,0.05869302917663206,23909.309,1281496.559
2015,MHL,Marshall Isds,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.8365098077951799,0.9403364061907679,0.00005548116636118027,0.5904461368510407,652.087,779.533
2015,UZB,Uzbekistan,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.40378507935692276,0.5381114424191289,0.09612525990966438,0.31560302139725566,334048.841,827293.672
2015,HKG,"China, Hong Kong SAR",hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.6978207315751257,0.607659059382113,0.045295989662434914,0.46532096140749785,17072172.954,24464983.887
2015,LSO,Lesotho,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.10497277669019123,0.7990906807172099,0.020102707828226013,0.29035696655867876,2017.5690000000002,19219.926
2015,PNG,Papua New Guinea,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.7910386562413267,0.7593561332966728,0.011431551709086668,0.5504842907787714,29273.875,37006.883
2015,CPV,Cabo Verde,hs_chapter,HS72,HS72,HS72,XV,manufactures,0.0419413806857975,0.7163888401352144,0.03919667734380428,0.22436131330572387,578.732,13798.592
2015,ATG,Antigua and Barbuda,hs_chapter,HS72,HS72,HS72,XV,manufactures,0.12327928310422256,0.6184503905569204,0.012465583898403097,0.22479207158503298,749.138,6076.755
2015,GBR,United Kingdom,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.29937909491147285,0.1914423378048518,0.027587455250488148,0.20980529346448276,4171419.665,13933570.299
2015,EGY,Egypt,hs_chapter,HS72,HS72,HS72,XV,manufactures,0.15161572028094897,0.3944676693842817,0.08538753226508934,0.18049095268463078,705907.9130000001,4655901.853
2015,ESP,Spain,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.23189358863356177,0.17851085631652275,0.03215166842919892,0.1797474465364832,1720119.86,7417712.021
2015,BDI,Burundi,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.17214551976700762,0.3424667304313151,0.029817272973145965,0.1610135593023793,2364.899,13737.79
2015,SUR,Suriname,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.052079041435209784,0.5679958021627187,0.1196991556814482,0.1721190618603639,8484.634,162918.39800000002
2015,COL,Colombia,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.09850347391848288,0.27889623648396594,0.08339642337647585,0.11659017041227862,345648.195,3508994.975
2015,GEO,Georgia,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.25723008823658516,0.2510156010816934,0.02892120578691195,0.21120602166184313,37451.719,145596.183
2015,FRA,France,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.31907406273305283,0.1965021758155561,0.025816733579548806,0.21761442892239893,3677654.436,11526021.277
2015,ARG,Argentina,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.4966950083067365,0.4251357512096839,0.15795310252665234,0.34159560523384047,4067497.57,8189125.121
2015,MDA,Rep. of Moldova,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.5509681440578352,0.42527870776115906,0.005177466272632223,0.3901786889706523,8526.756,15475.951
2015,STP,Sao Tome and Principe,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.08662435475008119,0.5243692148386668,0.005574346584619428,0.21579847069340463,42.406,489.539
2015,SYC,Seychelles,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.12493850355997363,0.22569640007493807,0.0042518558564511606,0.16180769827007588,398.455,3189.2090000000003
2015,CRI,Costa Rica,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.37166195247398875,0.2887135601256062,0.014163986973627463,0.25648110443542405,64394.332,173260.49
2015,CYM,Cayman Isds,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.04193209362103057,0.7661853394020788,0.0070847203792931985,0.24410134454092466,657.1629999999999,15672.077
2015,COK,Cook Isds,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.10960217556975067,0.7992371918961811,0.014454958200648694,0.27490174231830133,110.309,1006.4490000000001
2015,ARE,United Arab Emirates,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.19208879902823225,0.3032971389262007,0.12450331088686623,0.17646469998122075,4456900.322,23202291.568
2015,AZE,Azerbaijan,hs_chapter,HS72,HS72,HS72,XV,manufactures,0.02006170320439986,0.4474680195921828,0.045587229590348645,0.14368716425129602,8465.378,421967.064
2015,NIC,Nicaragua,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.371218519219629,0.47382935507258733,0.1314093223579627,0.30085909165643393,232993.263,627644.503
2015,GMB,Gambia,hs_chapter,HS72,HS72,HS72,XV,manufactures,0.2891131696092496,0.604464880005359,0.03935531476222413,0.285496322972747,6561.415,22694.970999999998
2015,SDN,Sudan,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.8893203564349028,0.9115361028189174,0.030963850232343184,0.6312141030116694,238129.285,267765.472
2015,ARG,Argentina,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.2881241337200715,0.3746580376499834,0.019850456333759287,0.22819203079476982,296523.746,1029152.755
2015,TUN,Tunisia,hs_chapter,HS72,HS72,HS72,XV,manufactures,0.10376099941587945,0.42474828248521257,0.04586233078768572,0.17526948831593467,75017.043,722979.187
2015,ISL,Iceland,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.3263236137060665,0.2281013275697878,0.005789670655855729,0.2272848680115114,8809.351999999999,26995.754
2015,SVK,Slovakia,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.3278077070036574,0.2783477757945158,0.006441257315016647,0.28161578327989434,133519.227,407309.603
2015,TTO,Trinidad and Tobago,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.21399711919232012,0.3901507606516241,0.05599325647994109,0.2066433110032654,69454.538,324558.285
2015,IRQ,Iraq,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.11058185109107704,0.3417852624956368,0.09006166065733714,0.13592369183654468,342774.985,3099739.981
2015,MMR,Myanmar,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.6160336673717068,0.5377134440106951,0.057277898789875055,0.38624573893357944,652910.53,1059861.765
2015,TLS,Timor-Leste,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.8368354899083682,0.7997242214372319,0.007064281255204695,0.5567316230683305,1821.585,2176.754
2015,UGA,Uganda,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.13321001112648087,0.4225346452515972,0.07269565821100009,0.16762329742188445,40027.603,300484.946
2015,BMU,Bermuda,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.013964347962768036,0.7426265460686828,0.010822455854431154,0.25087229272951206,496.8,35576.312
2015,TON,Tonga,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.3516476161249544,0.6695483089370394,0.009499814704419057,0.3495179717496251,278.449,791.841
2015,COL,Colombia,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.48588310434770154,0.38226980646387765,0.00924699621236498,0.32092708531520914,189046.133,389077.396
2015,GRC,Greece,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.05817840533446398,0.21700394083688263,0.02814988449758439,0.09300528149345158,47894.981,823243.276
2015,MDA,Rep. of Moldova,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.04435547046227317,0.2170960859719264,0.07210092439259269,0.07958049482293535,9559.344000000001,215516.686
2015,ALB,Albania,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.2725015155299151,0.35282588751629806,0.1027416329487716,0.23899073703712426,88682.164,325437.324
2015,TLS,Timor-Leste,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.6362524183544521,0.8901119791260982,0.01006971159806324,0.49750038296082555,1974.185,3102.833
2015,TUN,Tunisia,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.12753321181047553,0.4621424789029531,0.007680044720619772,0.21555708457400796,15440.335,121069.13
2015,GIB,Gibraltar,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.0057941048639695006,0.578038392571054,0.046424548347185006,0.20210046518856345,276.024,47638.765
2015,IRQ,Iraq,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.20152009685328018,0.4630426536616055,0.0568147934182604,0.21901064007815943,394062.501,1955450.137
2015,NIU,Niue,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.0,0.9786620355101945,0.005825028534807499,0.3343620202454953,0.0,75.04100000000001
2015,PRT,Portugal,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.05845351729338581,0.344111207190058,0.023208209628860547,0.15923493957667598,66630.534,1139889.216
2015,SSD,South Sudan,hs_chapter,HS72,HS72,HS72,XV,manufactures,0.03505845601620646,0.8790966163043211,0.056573292338664545,0.2665128368502783,893.02,25472.314
2015,MOZ,Mozambique,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.12055799032487712,0.2952308850027938,0.031395676653385315,0.1374049341488216,25590.342,212265.831
2015,COM,Comoros,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.40869326726144345,0.5243798530857364,0.012129389491141535,0.34891052967583364,965.611,2362.679
2015,KOR,Rep. of Korea,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.4196656186008595,0.37280463780029577,0.26047211751183935,0.2919722687662191,31850055.461,75893888.013
2015,UGA,Uganda,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.47862971136691845,0.5285301649959885,0.0031398225352697044,0.3447408580490842,6211.822,12978.346
2015,AZE,Azerbaijan,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.21846397058300496,0.4413439266587808,0.006728207766143846,0.24503499028578232,13605.502,62278.013
2015,AGO,Angola,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.5120415651986413,0.4390970641601585,0.026233278115983256,0.35311621089127054,232467.16400000002,454000.573
2015,CPV,Cabo Verde,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.18955508074722102,0.462484329827938,0.02944012880183469,0.24213337387713887,1964.539,10363.948
